Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702458461.4356143,228,481,-0.05197505197505197
1702458461.4358363,227,481,-0.056133056133056095
1702458461.4795172,228,481,-0.05197505197505197
1702458461.4795556,231,481,-0.03950103950103946
1702458461.5235603,226,481,-0.06029106029106022
1702458461.523626,226,481,-0.06029106029106022
1702458461.5675194,229,481,-0.04781704781704771
1702458461.5723689,224,481,-0.06860706860706861
1702458461.6155853,223,481,-0.07276507276507273
1702458461.6635215,223,481,-0.07276507276507273
1702458461.6635616,225,481,-0.06444906444906434
1702458461.7075665,222,481,-0.07692307692307686
1702458461.7076066,221,481,-0.08108108108108099
1702458461.7556565,219,481,-0.08939708939708937
1702458461.7557724,218,481,-0.09355509355509349
1702458461.799995,215,481,-0.10602910602910601
1702458461.8003328,216,481,-0.10187110187110189
1702458461.8435297,216,481,-0.10187110187110189
1702458461.8446972,211,481,-0.12266112266112264
1702458461.8875654,209,481,-0.1309771309771309
1702458461.9356499,209,481,-0.1309771309771309
1702458461.9357357,209,481,-0.1309771309771309
1702458461.983502,208,481,-0.135135135135135
1702458461.9835415,205,481,-0.14760914760914753
1702458462.024092,206,481,-0.1434511434511434
1702458462.024287,204,481,-0.15176715176715166
1702458462.0675209,204,481,-0.15176715176715166
1702458462.068588,205,481,-0.14760914760914753
1702458462.1116178,208,481,-0.135135135135135
1702458462.1595752,208,481,-0.135135135135135
1702458462.1597192,208,481,-0.135135135135135
1702458462.2039778,209,481,-0.1309771309771309
1702458462.2042181,207,481,-0.13929313929313927
1702458462.2476676,207,481,-0.13929313929313927
1702458462.2477443,208,481,-0.135135135135135
1702458462.2915106,208,481,-0.135135135135135
1702458462.292587,210,481,-0.12681912681912677
1702458462.3354442,212,481,-0.11850311850311852
1702458462.3795493,214,481,-0.11018711018711014
1702458462.3795886,213,481,-0.11434511434511425
1702458462.423615,212,481,-0.11850311850311852
1702458462.4236534,212,481,-0.11850311850311852
1702458462.467552,212,481,-0.11850311850311852
1702458462.4675934,211,481,-0.12266112266112264
1702458462.511484,211,481,-0.12266112266112264
1702458462.516506,214,481,-0.11018711018711014
1702458462.5594764,214,481,-0.11018711018711014
1702458462.6036365,213,481,-0.11434511434511425
1702458462.6037362,215,481,-0.10602910602910601
1702458462.6474767,216,481,-0.10187110187110189
1702458462.647526,214,481,-0.11018711018711014
1702458462.695791,214,481,-0.11018711018711014
1702458462.6958592,215,481,-0.10602910602910601
1702458462.7394576,220,481,-0.08523908523908524
1702458462.740291,217,481,-0.09771309771309762
1702458462.7835307,217,481,-0.09771309771309762
1702458462.8275645,217,481,-0.09771309771309762
1702458462.8276072,217,481,-0.09771309771309762
1702458462.871641,217,481,-0.09771309771309762
1702458462.8717008,217,481,-0.09771309771309762
1702458462.9155548,219,481,-0.08939708939708937
1702458462.9156935,218,481,-0.09355509355509349
1702458462.9595363,219,481,-0.08939708939708937
1702458462.964282,221,481,-0.08108108108108099
1702458463.0074813,220,481,-0.08523908523908524
1702458463.0515187,218,481,-0.09355509355509349
1702458463.0515697,220,481,-0.08523908523908524
1702458463.0955443,220,481,-0.08523908523908524
1702458463.0957057,219,481,-0.08939708939708937
1702458463.1395977,222,481,-0.07692307692307686
1702458463.1398005,220,481,-0.08523908523908524
1702458463.1835663,222,481,-0.07692307692307686
1702458463.18814,219,481,-0.08939708939708937
1702458463.2315097,218,481,-0.09355509355509349
1702458463.275631,218,481,-0.09355509355509349
1702458463.2757258,217,481,-0.09771309771309762
1702458463.3195007,219,481,-0.08939708939708937
1702458463.3195422,214,481,-0.11018711018711014
1702458463.363776,215,481,-0.10602910602910601
1702458463.3638182,211,481,-0.12266112266112264
1702458463.4075382,211,481,-0.12266112266112264
1702458463.4122052,211,481,-0.12266112266112264
1702458463.4554718,209,481,-0.1309771309771309
1702458463.4995153,208,481,-0.135135135135135
1702458463.499638,204,481,-0.15176715176715166
1702458463.5475152,205,481,-0.14760914760914753
1702458463.547555,202,481,-0.16008316008316004
1702458463.5920382,203,481,-0.1559251559251559
1702458463.5922122,204,481,-0.15176715176715166
1702458463.6356022,200,481,-0.1683991683991683
1702458463.6359427,202,481,-0.16008316008316004
1702458463.6835873,200,481,-0.1683991683991683
1702458463.7317686,205,481,-0.14760914760914753
1702458463.73187,204,481,-0.15176715176715166
1702458463.7755365,206,481,-0.1434511434511434
1702458463.7755764,204,481,-0.15176715176715166
1702458463.8195326,209,481,-0.1309771309771309
1702458463.8195844,206,481,-0.1434511434511434
1702458463.8637373,209,481,-0.1309771309771309
1702458463.863829,210,481,-0.12681912681912677
1702458463.9076903,209,481,-0.1309771309771309
1702458463.909417,210,481,-0.12681912681912677
1702458463.9515202,210,481,-0.12681912681912677
1702458463.9959376,212,481,-0.11850311850311852
1702458463.996407,213,481,-0.11434511434511425
1702458464.039548,215,481,-0.10602910602910601
1702458464.0395937,215,481,-0.10602910602910601
1702458464.0835476,214,481,-0.11018711018711014
1702458464.0837734,215,481,-0.10602910602910601
1702458464.1314468,217,481,-0.09771309771309762
1702458464.1756117,215,481,-0.10602910602910601
1702458464.1758132,216,481,-0.10187110187110189
1702458464.2196157,218,481,-0.09355509355509349
1702458464.2197113,219,481,-0.08939708939708937
1702458464.2636268,221,481,-0.08108108108108099
1702458464.263751,218,481,-0.09355509355509349
1702458464.3076873,223,481,-0.07276507276507273
1702458464.3078384,223,481,-0.07276507276507273
1702458464.3515084,221,481,-0.08108108108108099
1702458464.39597,220,481,-0.08523908523908524
1702458464.396369,220,481,-0.08523908523908524
1702458464.4394598,223,481,-0.07276507276507273
1702458464.439517,225,481,-0.06444906444906434
1702458464.483489,222,481,-0.07692307692307686
1702458464.4835372,223,481,-0.07276507276507273
1702458464.5274704,223,481,-0.07276507276507273
1702458464.5313537,225,481,-0.06444906444906434
1702458464.5715115,226,481,-0.06029106029106022
1702458464.6161482,224,481,-0.06860706860706861
1702458464.6164505,225,481,-0.06444906444906434
1702458464.6594515,226,481,-0.06029106029106022
1702458464.6595519,225,481,-0.06444906444906434
1702458464.7034626,229,481,-0.04781704781704771
1702458464.705611,227,481,-0.056133056133056095
1702458464.7475111,229,481,-0.04781704781704771
1702458464.7918239,227,481,-0.056133056133056095
1702458464.7919996,226,481,-0.06029106029106022
1702458464.8356092,228,481,-0.05197505197505197
1702458464.835815,228,481,-0.05197505197505197
1702458464.8795428,227,481,-0.056133056133056095
1702458464.8798316,230,481,-0.043659043659043585
1702458464.9235382,227,481,-0.056133056133056095
1702458464.967521,230,481,-0.043659043659043585
1702458464.9675639,230,481,-0.043659043659043585
1702458465.011529,229,481,-0.04781704781704771
1702458465.0115836,225,481,-0.06444906444906434
1702458465.0557082,224,481,-0.06860706860706861
1702458465.0557883,222,481,-0.07692307692307686
1702458465.0996425,221,481,-0.08108108108108099
1702458465.103841,220,481,-0.08523908523908524
1702458465.1474833,218,481,-0.09355509355509349
1702458465.1916497,216,481,-0.10187110187110189
1702458465.19177,216,481,-0.10187110187110189
1702458465.2355413,213,481,-0.11434511434511425
1702458465.235591,212,481,-0.11850311850311852
1702458465.2794795,214,481,-0.11018711018711014
1702458465.279521,215,481,-0.10602910602910601
1702458465.327473,215,481,-0.10602910602910601
1702458465.3280911,213,481,-0.11434511434511425
1702458465.3717182,213,481,-0.11434511434511425
1702458465.415676,213,481,-0.11434511434511425
1702458465.4157505,216,481,-0.10187110187110189
1702458465.4635587,218,481,-0.09355509355509349
1702458465.4636073,217,481,-0.09771309771309762
1702458465.5076356,218,481,-0.09355509355509349
1702458465.5077257,218,481,-0.09355509355509349
1702458465.5515594,220,481,-0.08523908523908524
1702458465.5516071,219,481,-0.08939708939708937
1702458465.595518,219,481,-0.08939708939708937
1702458465.6010098,222,481,-0.07692307692307686
1702458465.6434884,223,481,-0.07276507276507273
1702458465.6875207,225,481,-0.06444906444906434
1702458465.6875973,223,481,-0.07276507276507273
1702458465.7315457,222,481,-0.07692307692307686
1702458465.7316282,226,481,-0.06029106029106022
1702458465.7755427,222,481,-0.07692307692307686
1702458465.7756093,224,481,-0.06860706860706861
1702458465.81958,224,481,-0.06860706860706861
1702458465.826037,226,481,-0.06029106029106022
1702458465.8675241,227,481,-0.056133056133056095
1702458465.9155242,227,481,-0.056133056133056095
1702458465.915579,228,481,-0.05197505197505197
1702458465.9595087,224,481,-0.06860706860706861
1702458465.9595716,225,481,-0.06444906444906434
1702458466.0042353,227,481,-0.056133056133056095
1702458466.0044992,226,481,-0.06029106029106022
1702458466.0475626,229,481,-0.04781704781704771
1702458466.0506175,225,481,-0.06444906444906434
1702458466.0915747,225,481,-0.06444906444906434
1702458466.1355906,226,481,-0.06029106029106022
1702458466.1357062,225,481,-0.06444906444906434
1702458466.1797564,228,481,-0.05197505197505197
1702458466.1798046,226,481,-0.06029106029106022
1702458466.2240076,226,481,-0.06029106029106022
1702458466.2241857,227,481,-0.056133056133056095
1702458466.2716877,227,481,-0.056133056133056095
1702458466.2727678,228,481,-0.05197505197505197
1702458466.3154583,228,481,-0.05197505197505197
1702458466.3594668,227,481,-0.056133056133056095
1702458466.3595064,228,481,-0.05197505197505197
1702458466.4078724,227,481,-0.056133056133056095
1702458466.408313,226,481,-0.06029106029106022
1702458466.4515183,226,481,-0.06029106029106022
1702458466.4516644,226,481,-0.06029106029106022
1702458466.49556,225,481,-0.06444906444906434
1702458466.4964683,224,481,-0.06860706860706861
1702458466.5435052,223,481,-0.07276507276507273
1702458466.5876863,222,481,-0.07692307692307686
1702458466.587795,224,481,-0.06860706860706861
1702458466.6315713,222,481,-0.07692307692307686
1702458466.6316133,218,481,-0.09355509355509349
1702458466.675701,221,481,-0.08108108108108099
1702458466.6757863,217,481,-0.09771309771309762
1702458466.719488,219,481,-0.08939708939708937
1702458466.7203646,215,481,-0.10602910602910601
1702458466.7636037,214,481,-0.11018711018711014
1702458466.8082507,213,481,-0.11434511434511425
1702458466.8084831,213,481,-0.11434511434511425
1702458466.8515165,212,481,-0.11850311850311852
1702458466.85172,212,481,-0.11850311850311852
1702458466.8954842,210,481,-0.12681912681912677
1702458466.8956048,214,481,-0.11018711018711014
1702458466.9395363,213,481,-0.11434511434511425
1702458466.9443152,213,481,-0.11434511434511425
1702458466.9875474,214,481,-0.11018711018711014
1702458467.0315695,216,481,-0.10187110187110189
1702458467.0316222,217,481,-0.09771309771309762
1702458467.0755584,219,481,-0.08939708939708937
1702458467.0756352,216,481,-0.10187110187110189
1702458467.1195607,218,481,-0.09355509355509349
1702458467.1196084,217,481,-0.09771309771309762
1702458467.163542,222,481,-0.07692307692307686
1702458467.1681502,222,481,-0.07692307692307686
1702458467.2160752,220,481,-0.08523908523908524
1702458467.2595592,222,481,-0.07692307692307686
1702458467.2596645,221,481,-0.08108108108108099
1702458467.3036933,224,481,-0.06860706860706861
1702458467.303828,225,481,-0.06444906444906434
1702458467.3475187,225,481,-0.06444906444906434
1702458467.347626,225,481,-0.06444906444906434
1702458467.3916972,225,481,-0.06444906444906434
1702458467.3924272,224,481,-0.06860706860706861
1702458467.4355502,227,481,-0.056133056133056095
1702458467.4794688,227,481,-0.056133056133056095
1702458467.4795604,227,481,-0.056133056133056095
1702458467.5234401,227,481,-0.056133056133056095
1702458467.5235221,230,481,-0.043659043659043585
1702458467.5715687,229,481,-0.04781704781704771
1702458467.5716703,229,481,-0.04781704781704771
1702458467.6161053,229,481,-0.04781704781704771
1702458467.6167538,229,481,-0.04781704781704771
1702458467.6594644,229,481,-0.04781704781704771
1702458467.7075477,232,481,-0.03534303534303534
1702458467.7075958,229,481,-0.04781704781704771
1702458467.755487,228,481,-0.05197505197505197
1702458467.7555366,231,481,-0.03950103950103946
1702458467.7995596,228,481,-0.05197505197505197
1702458467.7996142,228,481,-0.05197505197505197
1702458467.8436618,230,481,-0.043659043659043585
1702458467.843767,228,481,-0.05197505197505197
1702458467.887546,229,481,-0.04781704781704771
1702458467.8898306,228,481,-0.05197505197505197
1702458467.9356349,228,481,-0.05197505197505197
1702458467.9797595,228,481,-0.05197505197505197
1702458467.980028,227,481,-0.056133056133056095
1702458468.023715,226,481,-0.06029106029106022
1702458468.024034,226,481,-0.06029106029106022
1702458468.067616,230,481,-0.043659043659043585
1702458468.0677457,229,481,-0.04781704781704771
1702458468.1115236,225,481,-0.06444906444906434
1702458468.1135201,226,481,-0.06029106029106022
1702458468.155523,225,481,-0.06444906444906434
1702458468.2035263,226,481,-0.06029106029106022
1702458468.2035928,224,481,-0.06860706860706861
1702458468.2435682,225,481,-0.06444906444906434
1702458468.2436306,223,481,-0.07276507276507273
1702458468.2874606,222,481,-0.07692307692307686
1702458468.2877145,219,481,-0.08939708939708937
1702458468.331503,221,481,-0.08108108108108099
1702458468.375719,218,481,-0.09355509355509349
1702458468.3757586,215,481,-0.10602910602910601
1702458468.4195483,214,481,-0.11018711018711014
1702458468.4196033,215,481,-0.10602910602910601
1702458468.463484,211,481,-0.12266112266112264
1702458468.463524,209,481,-0.1309771309771309
1702458468.507539,209,481,-0.1309771309771309
1702458468.5118175,206,481,-0.1434511434511434
1702458468.5594928,207,481,-0.13929313929313927
1702458468.6035411,206,481,-0.1434511434511434
1702458468.6037097,204,481,-0.15176715176715166
1702458468.6474986,208,481,-0.135135135135135
1702458468.6475432,205,481,-0.14760914760914753
1702458468.6915565,208,481,-0.135135135135135
1702458468.691605,208,481,-0.135135135135135
1702458468.7394745,207,481,-0.13929313929313927
1702458468.739515,210,481,-0.12681912681912677
1702458468.7839391,211,481,-0.12266112266112264
1702458468.7859285,207,481,-0.13929313929313927
1702458468.8275425,208,481,-0.135135135135135
1702458468.871653,212,481,-0.11850311850311852
1702458468.8717556,211,481,-0.12266112266112264
1702458468.9155505,213,481,-0.11434511434511425
1702458468.9156039,216,481,-0.10187110187110189
1702458468.959445,214,481,-0.11018711018711014
1702458468.9595277,216,481,-0.10187110187110189
1702458469.0034542,216,481,-0.10187110187110189
1702458469.047502,216,481,-0.10187110187110189
1702458469.047546,216,481,-0.10187110187110189
1702458469.0915906,219,481,-0.08939708939708937
1702458469.0917382,219,481,-0.08939708939708937
1702458469.1355684,218,481,-0.09355509355509349
1702458469.1356902,220,481,-0.08523908523908524
1702458469.1794896,221,481,-0.08108108108108099
1702458469.183461,221,481,-0.08108108108108099
1702458469.2274864,222,481,-0.07692307692307686
1702458469.2716928,223,481,-0.07276507276507273
1702458469.2718036,225,481,-0.06444906444906434
1702458469.3155427,221,481,-0.08108108108108099
1702458469.3156636,224,481,-0.06860706860706861
1702458469.3595543,222,481,-0.07692307692307686
1702458469.3595936,222,481,-0.07692307692307686
1702458469.403579,227,481,-0.056133056133056095
1702458469.4073203,223,481,-0.07276507276507273
1702458469.451481,224,481,-0.06860706860706861
1702458469.4954765,224,481,-0.06860706860706861
1702458469.4955158,225,481,-0.06444906444906434
1702458469.5396354,226,481,-0.06029106029106022
1702458469.5396757,225,481,-0.06444906444906434
1702458469.5842075,224,481,-0.06860706860706861
1702458469.5844953,228,481,-0.05197505197505197
1702458469.631722,229,481,-0.04781704781704771
1702458469.6319923,228,481,-0.05197505197505197
1702458469.6755953,229,481,-0.04781704781704771
1702458469.7194936,226,481,-0.06029106029106022
1702458469.719535,225,481,-0.06444906444906434
1702458469.7637982,224,481,-0.06860706860706861
1702458469.763863,224,481,-0.06860706860706861
1702458469.812001,224,481,-0.06860706860706861
1702458469.812258,223,481,-0.07276507276507273
1702458469.855667,223,481,-0.07276507276507273
1702458469.8557596,221,481,-0.08108108108108099
1702458469.899599,221,481,-0.08108108108108099
1702458469.9049828,221,481,-0.08108108108108099
1702458469.9475467,216,481,-0.10187110187110189
1702458469.992242,215,481,-0.10602910602910601
1702458469.992476,215,481,-0.10602910602910601
1702458470.0355406,213,481,-0.11434511434511425
1702458470.035601,214,481,-0.11018711018711014
1702458470.079524,212,481,-0.11850311850311852
1702458470.0795991,211,481,-0.12266112266112264
1702458470.1235545,210,481,-0.12681912681912677
1702458470.128851,212,481,-0.11850311850311852
1702458470.1716158,212,481,-0.11850311850311852
1702458470.2159998,213,481,-0.11434511434511425
1702458470.2162108,214,481,-0.11018711018711014
1702458470.2595985,214,481,-0.11018711018711014
1702458470.2596812,215,481,-0.10602910602910601
1702458470.3035579,214,481,-0.11018711018711014
1702458470.304248,216,481,-0.10187110187110189
1702458470.347575,215,481,-0.10602910602910601
1702458470.391464,217,481,-0.09771309771309762
1702458470.3915796,215,481,-0.10602910602910601
1702458470.4396434,216,481,-0.10187110187110189
1702458470.4397259,216,481,-0.10187110187110189
1702458470.4875064,218,481,-0.09355509355509349
1702458470.4876225,222,481,-0.07692307692307686
1702458470.5355244,221,481,-0.08108108108108099
1702458470.5356202,218,481,-0.09355509355509349
1702458470.5756998,221,481,-0.08108108108108099
1702458470.5764022,221,481,-0.08108108108108099
1702458470.623579,221,481,-0.08108108108108099
1702458470.6636941,221,481,-0.08108108108108099
1702458470.6637688,221,481,-0.08108108108108099
1702458470.7116368,223,481,-0.07276507276507273
1702458470.711852,224,481,-0.06860706860706861
1702458470.759553,224,481,-0.06860706860706861
1702458470.7596304,226,481,-0.06029106029106022
1702458470.804312,227,481,-0.056133056133056095
1702458470.8046017,227,481,-0.056133056133056095
1702458470.8516314,226,481,-0.06029106029106022
1702458470.8517268,225,481,-0.06444906444906434
1702458470.8955555,224,481,-0.06860706860706861
1702458470.9002616,225,481,-0.06444906444906434
1702458470.9475875,228,481,-0.05197505197505197
1702458470.9878585,224,481,-0.06860706860706861
1702458470.9879954,225,481,-0.06444906444906434
1702458471.0317872,224,481,-0.06860706860706861
1702458471.0320055,224,481,-0.06860706860706861
1702458471.0757358,224,481,-0.06860706860706861
1702458471.0759668,228,481,-0.05197505197505197
1702458471.1235762,224,481,-0.06860706860706861
1702458471.1239524,224,481,-0.06860706860706861
1702458471.1675906,225,481,-0.06444906444906434
1702458471.2120845,226,481,-0.06029106029106022
1702458471.2123544,224,481,-0.06860706860706861
1702458471.2556214,223,481,-0.07276507276507273
1702458471.2558467,225,481,-0.06444906444906434
1702458471.29963,223,481,-0.07276507276507273
1702458471.299723,222,481,-0.07692307692307686
1702458471.3436363,222,481,-0.07692307692307686
1702458471.3476605,223,481,-0.07276507276507273
1702458471.3956451,221,481,-0.08108108108108099
1702458471.4435701,220,481,-0.08523908523908524
1702458471.4436128,221,481,-0.08108108108108099
1702458471.4875402,219,481,-0.08939708939708937
1702458471.4875915,220,481,-0.08523908523908524
1702458471.535518,218,481,-0.09355509355509349
1702458471.535659,215,481,-0.10602910602910601
1702458471.5798368,215,481,-0.10602910602910601
1702458471.5799813,215,481,-0.10602910602910601
1702458471.6237974,218,481,-0.09355509355509349
1702458471.6239455,217,481,-0.09771309771309762
1702458471.6715548,216,481,-0.10187110187110189
1702458471.6715975,217,481,-0.09771309771309762
1702458471.715636,219,481,-0.08939708939708937
1702458471.7212112,219,481,-0.08939708939708937
1702458471.7636206,220,481,-0.08523908523908524
1702458471.8115728,220,481,-0.08523908523908524
1702458471.811638,221,481,-0.08108108108108099
1702458471.8556435,222,481,-0.07692307692307686
1702458471.855716,223,481,-0.07276507276507273
1702458471.8995314,225,481,-0.06444906444906434
1702458471.8995798,225,481,-0.06444906444906434
1702458471.943843,225,481,-0.06444906444906434
1702458471.9446676,223,481,-0.07276507276507273
1702458471.987543,226,481,-0.06029106029106022
1702458472.0315318,226,481,-0.06029106029106022
1702458472.0316029,225,481,-0.06444906444906434
1702458472.0755875,227,481,-0.056133056133056095
1702458472.0756297,225,481,-0.06444906444906434
1702458472.1195745,228,481,-0.05197505197505197
1702458472.1196275,227,481,-0.056133056133056095
1702458472.1635327,226,481,-0.06029106029106022
1702458472.1686592,227,481,-0.056133056133056095
1702458472.2116835,227,481,-0.056133056133056095
1702458472.2555237,229,481,-0.04781704781704771
1702458472.2555697,228,481,-0.05197505197505197
1702458472.2996106,228,481,-0.05197505197505197
1702458472.2996774,228,481,-0.05197505197505197
1702458472.3475218,230,481,-0.043659043659043585
1702458472.3476377,230,481,-0.043659043659043585
1702458472.3915598,232,481,-0.03534303534303534
1702458472.3927398,230,481,-0.043659043659043585
1702458472.4361207,230,481,-0.043659043659043585
1702458472.4795268,233,481,-0.031185031185031072
1702458472.4795673,232,481,-0.03534303534303534
1702458472.5235054,229,481,-0.04781704781704771
1702458472.5235465,233,481,-0.031185031185031072
1702458472.5717618,229,481,-0.04781704781704771
1702458472.5719495,230,481,-0.043659043659043585
1702458472.6195726,230,481,-0.043659043659043585
1702458472.6196506,230,481,-0.043659043659043585
1702458472.667525,230,481,-0.043659043659043585
1702458472.6676908,229,481,-0.04781704781704771
1702458472.7075796,232,481,-0.03534303534303534
1702458472.716326,231,481,-0.03950103950103946
1702458472.7595227,233,481,-0.031185031185031072
1702458472.8035276,232,481,-0.03534303534303534
1702458472.8035755,229,481,-0.04781704781704771
1702458472.8515327,230,481,-0.043659043659043585
1702458472.8515732,227,481,-0.056133056133056095
1702458472.8915427,226,481,-0.06029106029106022
1702458472.8917217,228,481,-0.05197505197505197
1702458472.9354727,228,481,-0.05197505197505197
1702458472.9399962,225,481,-0.06444906444906434
1702458472.9878843,223,481,-0.07276507276507273
1702458473.0316656,224,481,-0.06860706860706861
1702458473.0317628,224,481,-0.06860706860706861
1702458473.075598,222,481,-0.07692307692307686
1702458473.0756426,223,481,-0.07276507276507273
1702458473.1196055,218,481,-0.09355509355509349
1702458473.1196706,217,481,-0.09771309771309762
1702458473.1634839,221,481,-0.08108108108108099
1702458473.163798,219,481,-0.08939708939708937
1702458473.2078936,218,481,-0.09355509355509349
1702458473.2554717,220,481,-0.08523908523908524
1702458473.2555518,218,481,-0.09355509355509349
1702458473.303491,222,481,-0.07692307692307686
1702458473.303531,222,481,-0.07692307692307686
1702458473.3515453,222,481,-0.07692307692307686
1702458473.3516116,222,481,-0.07692307692307686
1702458473.3957837,222,481,-0.07692307692307686
1702458473.3959196,223,481,-0.07276507276507273
1702458473.4436777,226,481,-0.06029106029106022
1702458473.4437466,228,481,-0.05197505197505197
1702458473.4875677,225,481,-0.06444906444906434
1702458473.4877095,224,481,-0.06860706860706861
1702458473.5354793,226,481,-0.06029106029106022
1702458473.536851,228,481,-0.05197505197505197
1702458473.5794632,229,481,-0.04781704781704771
1702458473.6235652,226,481,-0.06029106029106022
1702458473.6236217,226,481,-0.06029106029106022
1702458473.671684,226,481,-0.06029106029106022
1702458473.6717687,226,481,-0.06029106029106022
1702458473.7195795,230,481,-0.043659043659043585
1702458473.719621,231,481,-0.03950103950103946
1702458473.7674942,230,481,-0.043659043659043585
1702458473.7675345,230,481,-0.043659043659043585
1702458473.811572,232,481,-0.03534303534303534
1702458473.8116224,228,481,-0.05197505197505197
1702458473.8595157,231,481,-0.03950103950103946
1702458473.8603947,228,481,-0.05197505197505197
1702458473.9075568,228,481,-0.05197505197505197
1702458473.9515765,228,481,-0.05197505197505197
1702458473.951625,228,481,-0.05197505197505197
1702458473.995688,233,481,-0.031185031185031072
1702458473.9957476,231,481,-0.03950103950103946
1702458474.0396256,230,481,-0.043659043659043585
1702458474.0397055,230,481,-0.043659043659043585
1702458474.0835373,232,481,-0.03534303534303534
1702458474.0847251,230,481,-0.043659043659043585
1702458474.1275074,234,481,-0.027027027027026945
1702458474.1715388,235,481,-0.02286902286902282
1702458474.1715882,232,481,-0.03534303534303534
1702458474.2195592,229,481,-0.04781704781704771
1702458474.2196112,230,481,-0.043659043659043585
1702458474.2635334,231,481,-0.03950103950103946
1702458474.263583,231,481,-0.03950103950103946
1702458474.3115401,232,481,-0.03534303534303534
1702458474.3116026,231,481,-0.03950103950103946
1702458474.3598588,230,481,-0.043659043659043585
1702458474.3599088,229,481,-0.04781704781704771
1702458474.403871,230,481,-0.043659043659043585
1702458474.4084318,228,481,-0.05197505197505197
1702458474.4515305,229,481,-0.04781704781704771
1702458474.4996006,228,481,-0.05197505197505197
1702458474.4997122,227,481,-0.056133056133056095
1702458474.5435655,224,481,-0.06860706860706861
1702458474.543609,224,481,-0.06860706860706861
1702458474.5876093,222,481,-0.07692307692307686
1702458474.587655,221,481,-0.08108108108108099
1702458474.6356251,220,481,-0.08523908523908524
1702458474.6357763,218,481,-0.09355509355509349
1702458474.6834993,218,481,-0.09355509355509349
1702458474.6835494,216,481,-0.10187110187110189
1702458474.7315123,217,481,-0.09771309771309762
1702458474.732418,216,481,-0.10187110187110189
1702458474.780024,213,481,-0.11434511434511425
1702458474.8278244,215,481,-0.10602910602910601
1702458474.8281553,214,481,-0.11018711018711014
1702458474.8716204,217,481,-0.09771309771309762
1702458474.8716793,216,481,-0.10187110187110189
1702458474.915592,218,481,-0.09355509355509349
1702458474.9156775,217,481,-0.09771309771309762
1702458474.9595444,217,481,-0.09771309771309762
1702458474.959586,219,481,-0.08939708939708937
1702458475.003548,219,481,-0.08939708939708937
1702458475.004593,220,481,-0.08523908523908524
1702458475.0514836,221,481,-0.08108108108108099
1702458475.095521,222,481,-0.07692307692307686
1702458475.095561,221,481,-0.08108108108108099
1702458475.1395106,221,481,-0.08108108108108099
1702458475.1396217,221,481,-0.08108108108108099
1702458475.1875758,226,481,-0.06029106029106022
1702458475.1877258,224,481,-0.06860706860706861
1702458475.2315626,222,481,-0.07692307692307686
1702458475.2316053,225,481,-0.06444906444906434
1702458475.2755034,224,481,-0.06860706860706861
1702458475.278414,224,481,-0.06860706860706861
1702458475.319417,225,481,-0.06444906444906434
1702458475.3638325,224,481,-0.06860706860706861
1702458475.363892,224,481,-0.06860706860706861
1702458475.411656,226,481,-0.06029106029106022
1702458475.4118462,226,481,-0.06029106029106022
1702458475.4555595,225,481,-0.06444906444906434
1702458475.4556127,226,481,-0.06029106029106022
1702458475.4994988,225,481,-0.06444906444906434
1702458475.502332,226,481,-0.06029106029106022
1702458475.5434651,226,481,-0.06029106029106022
1702458475.5875418,229,481,-0.04781704781704771
1702458475.587596,228,481,-0.05197505197505197
1702458475.6319616,226,481,-0.06029106029106022
1702458475.6321762,226,481,-0.06029106029106022
1702458475.6754684,228,481,-0.05197505197505197
1702458475.6763053,228,481,-0.05197505197505197
1702458475.7195177,228,481,-0.05197505197505197
1702458475.7635329,226,481,-0.06029106029106022
1702458475.7637143,226,481,-0.06029106029106022
1702458475.8075173,228,481,-0.05197505197505197
1702458475.8075867,229,481,-0.04781704781704771
1702458475.8515198,230,481,-0.043659043659043585
1702458475.8515685,226,481,-0.06029106029106022
1702458475.8955066,226,481,-0.06029106029106022
1702458475.9002557,225,481,-0.06444906444906434
1702458475.943498,225,481,-0.06444906444906434
1702458475.9920282,227,481,-0.056133056133056095
1702458475.992479,226,481,-0.06029106029106022
1702458476.039624,225,481,-0.06444906444906434
1702458476.0397284,227,481,-0.056133056133056095
1702458476.0875816,226,481,-0.06029106029106022
1702458476.0876524,223,481,-0.07276507276507273
1702458476.1355796,220,481,-0.08523908523908524
1702458476.1356215,217,481,-0.09771309771309762
1702458476.1835866,216,481,-0.10187110187110189
1702458476.1836534,214,481,-0.11018711018711014
1702458476.2276158,211,481,-0.12266112266112264
1702458476.2276611,213,481,-0.11434511434511425
1702458476.2755153,208,481,-0.135135135135135
1702458476.2755563,208,481,-0.135135135135135
1702458476.3235407,208,481,-0.135135135135135
1702458476.3235805,208,481,-0.135135135135135
1702458476.3716707,206,481,-0.1434511434511434
1702458476.3728466,208,481,-0.135135135135135
1702458476.415549,206,481,-0.1434511434511434
1702458476.4594965,207,481,-0.13929313929313927
1702458476.459539,210,481,-0.12681912681912677
1702458476.503727,206,481,-0.1434511434511434
1702458476.5038247,207,481,-0.13929313929313927
1702458476.5515132,211,481,-0.12266112266112264
1702458476.5515757,210,481,-0.12681912681912677
1702458476.5995154,213,481,-0.11434511434511425
1702458476.599566,213,481,-0.11434511434511425
1702458476.6436641,212,481,-0.11850311850311852
1702458476.6464436,211,481,-0.12266112266112264
