Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702462877.991533,227,481,-0.056133056133056095
1702462877.9916198,228,481,-0.05197505197505197
1702462878.0395112,226,481,-0.06029106029106022
1702462878.0395548,225,481,-0.06444906444906434
1702462878.083572,230,481,-0.043659043659043585
1702462878.0850117,229,481,-0.04781704781704771
1702462878.1314917,228,481,-0.05197505197505197
1702462878.17954,229,481,-0.04781704781704771
1702462878.179612,230,481,-0.043659043659043585
1702462878.223483,229,481,-0.04781704781704771
1702462878.2235246,231,481,-0.03950103950103946
1702462878.2718213,230,481,-0.043659043659043585
1702462878.271928,228,481,-0.05197505197505197
1702462878.3157063,229,481,-0.04781704781704771
1702462878.315846,231,481,-0.03950103950103946
1702462878.3595543,228,481,-0.05197505197505197
1702462878.3596315,227,481,-0.056133056133056095
1702462878.4034705,227,481,-0.056133056133056095
1702462878.4089975,230,481,-0.043659043659043585
1702462878.4514394,229,481,-0.04781704781704771
1702462878.4959702,230,481,-0.043659043659043585
1702462878.4961498,231,481,-0.03950103950103946
1702462878.5440013,230,481,-0.043659043659043585
1702462878.5443525,227,481,-0.056133056133056095
1702462878.5874877,230,481,-0.043659043659043585
1702462878.5875316,225,481,-0.06444906444906434
1702462878.6315353,226,481,-0.06029106029106022
1702462878.6334276,224,481,-0.06860706860706861
1702462878.6755183,223,481,-0.07276507276507273
1702462878.7195632,224,481,-0.06860706860706861
1702462878.7197204,222,481,-0.07692307692307686
1702462878.767511,223,481,-0.07276507276507273
1702462878.7675564,221,481,-0.08108108108108099
1702462878.8155131,220,481,-0.08523908523908524
1702462878.8155558,222,481,-0.07692307692307686
1702462878.8598757,219,481,-0.08939708939708937
1702462878.8599167,220,481,-0.08523908523908524
1702462878.903568,219,481,-0.08939708939708937
1702462878.9077432,220,481,-0.08523908523908524
1702462878.951638,215,481,-0.10602910602910601
1702462878.9956279,217,481,-0.09771309771309762
1702462878.995688,220,481,-0.08523908523908524
1702462879.0395699,220,481,-0.08523908523908524
1702462879.0396128,221,481,-0.08108108108108099
1702462879.0835924,219,481,-0.08939708939708937
1702462879.083661,219,481,-0.08939708939708937
1702462879.1275623,218,481,-0.09355509355509349
1702462879.131979,218,481,-0.09355509355509349
1702462879.1754894,219,481,-0.08939708939708937
1702462879.2195148,222,481,-0.07692307692307686
1702462879.219559,221,481,-0.08108108108108099
1702462879.263926,222,481,-0.07692307692307686
1702462879.2640655,221,481,-0.08108108108108099
1702462879.3076453,222,481,-0.07692307692307686
1702462879.30799,224,481,-0.06860706860706861
1702462879.3555126,226,481,-0.06029106029106022
1702462879.3563075,226,481,-0.06029106029106022
1702462879.399496,226,481,-0.06029106029106022
1702462879.4435122,226,481,-0.06029106029106022
1702462879.4435558,225,481,-0.06444906444906434
1702462879.4876127,226,481,-0.06029106029106022
1702462879.4876602,229,481,-0.04781704781704771
1702462879.5355718,226,481,-0.06029106029106022
1702462879.5356872,227,481,-0.056133056133056095
1702462879.5754814,229,481,-0.04781704781704771
1702462879.580878,231,481,-0.03950103950103946
1702462879.623537,229,481,-0.04781704781704771
1702462879.6675599,230,481,-0.043659043659043585
1702462879.6676013,228,481,-0.05197505197505197
1702462879.7156737,228,481,-0.05197505197505197
1702462879.7157674,228,481,-0.05197505197505197
1702462879.7635243,230,481,-0.043659043659043585
1702462879.7635748,229,481,-0.04781704781704771
1702462879.807512,233,481,-0.031185031185031072
1702462879.8075562,230,481,-0.043659043659043585
1702462879.8555372,232,481,-0.03534303534303534
1702462879.8555782,229,481,-0.04781704781704771
1702462879.903894,231,481,-0.03950103950103946
1702462879.9048371,233,481,-0.031185031185031072
1702462879.9514606,233,481,-0.031185031185031072
1702462879.9955463,232,481,-0.03534303534303534
1702462879.9955876,229,481,-0.04781704781704771
1702462880.0395555,232,481,-0.03534303534303534
1702462880.0395968,230,481,-0.043659043659043585
1702462880.083524,231,481,-0.03950103950103946
1702462880.0836656,232,481,-0.03534303534303534
1702462880.1279833,229,481,-0.04781704781704771
1702462880.1298153,230,481,-0.043659043659043585
1702462880.1715686,229,481,-0.04781704781704771
1702462880.2195504,227,481,-0.056133056133056095
1702462880.2196345,226,481,-0.06029106029106022
1702462880.2635636,227,481,-0.056133056133056095
1702462880.2636044,226,481,-0.06029106029106022
1702462880.3114905,230,481,-0.043659043659043585
1702462880.3115332,226,481,-0.06029106029106022
1702462880.3556616,226,481,-0.06029106029106022
1702462880.3558278,225,481,-0.06444906444906434
1702462880.3994644,224,481,-0.06860706860706861
1702462880.4034588,226,481,-0.06029106029106022
1702462880.4475508,224,481,-0.06860706860706861
1702462880.491547,224,481,-0.06860706860706861
1702462880.4915893,224,481,-0.06860706860706861
1702462880.5395658,228,481,-0.05197505197505197
1702462880.5396078,225,481,-0.06444906444906434
1702462880.579661,225,481,-0.06444906444906434
1702462880.5799005,226,481,-0.06029106029106022
1702462880.6275084,226,481,-0.06029106029106022
1702462880.6276987,225,481,-0.06444906444906434
1702462880.6715183,224,481,-0.06860706860706861
1702462880.719585,226,481,-0.06029106029106022
1702462880.7196462,222,481,-0.07692307692307686
1702462880.7635593,224,481,-0.06860706860706861
1702462880.7636175,226,481,-0.06029106029106022
1702462880.8075857,225,481,-0.06444906444906434
1702462880.8076391,228,481,-0.05197505197505197
1702462880.8514307,225,481,-0.06444906444906434
1702462880.852133,226,481,-0.06029106029106022
1702462880.8998246,229,481,-0.04781704781704771
1702462880.9436057,227,481,-0.056133056133056095
1702462880.9436636,227,481,-0.056133056133056095
1702462880.991501,227,481,-0.056133056133056095
1702462880.9915843,228,481,-0.05197505197505197
1702462881.0315082,231,481,-0.03950103950103946
1702462881.0315518,230,481,-0.043659043659043585
1702462881.079573,229,481,-0.04781704781704771
1702462881.0796177,231,481,-0.03950103950103946
1702462881.1234808,231,481,-0.03950103950103946
1702462881.1263642,229,481,-0.04781704781704771
1702462881.1714635,234,481,-0.027027027027026945
1702462881.215535,229,481,-0.04781704781704771
1702462881.215603,233,481,-0.031185031185031072
1702462881.2597592,230,481,-0.043659043659043585
1702462881.2598789,232,481,-0.03534303534303534
1702462881.303525,231,481,-0.03950103950103946
1702462881.3035786,234,481,-0.027027027027026945
1702462881.3475158,236,481,-0.018711018711018698
1702462881.3508682,232,481,-0.03534303534303534
1702462881.395584,232,481,-0.03534303534303534
1702462881.4395645,232,481,-0.03534303534303534
1702462881.4396996,234,481,-0.027027027027026945
1702462881.4840024,232,481,-0.03534303534303534
1702462881.4841876,234,481,-0.027027027027026945
1702462881.5277143,234,481,-0.027027027027026945
1702462881.527991,233,481,-0.031185031185031072
1702462881.5755413,237,481,-0.014553014553014434
1702462881.5756073,234,481,-0.027027027027026945
1702462881.6235244,237,481,-0.014553014553014434
1702462881.6249573,235,481,-0.02286902286902282
1702462881.667551,238,481,-0.01039501039501031
1702462881.7115173,232,481,-0.03534303534303534
1702462881.7115624,235,481,-0.02286902286902282
1702462881.7596066,238,481,-0.01039501039501031
1702462881.7597117,236,481,-0.018711018711018698
1702462881.8035438,238,481,-0.01039501039501031
1702462881.8035958,235,481,-0.02286902286902282
1702462881.847539,237,481,-0.014553014553014434
1702462881.8496351,234,481,-0.027027027027026945
1702462881.8957345,239,481,-0.006237006237006186
1702462881.9436085,233,481,-0.031185031185031072
1702462881.9436808,236,481,-0.018711018711018698
1702462881.9877892,233,481,-0.031185031185031072
1702462881.987892,239,481,-0.006237006237006186
1702462882.0356762,237,481,-0.014553014553014434
1702462882.0357714,236,481,-0.018711018711018698
1702462882.075545,235,481,-0.02286902286902282
1702462882.0755901,233,481,-0.031185031185031072
1702462882.119487,237,481,-0.014553014553014434
1702462882.1241431,235,481,-0.02286902286902282
1702462882.1714714,232,481,-0.03534303534303534
1702462882.2115145,237,481,-0.014553014553014434
1702462882.2115567,236,481,-0.018711018711018698
1702462882.2554772,232,481,-0.03534303534303534
1702462882.2555437,235,481,-0.02286902286902282
1702462882.2995095,231,481,-0.03950103950103946
1702462882.2995634,232,481,-0.03534303534303534
1702462882.343579,232,481,-0.03534303534303534
1702462882.348181,231,481,-0.03950103950103946
1702462882.3916185,230,481,-0.043659043659043585
1702462882.4397209,227,481,-0.056133056133056095
1702462882.439889,231,481,-0.03950103950103946
1702462882.4799945,227,481,-0.056133056133056095
1702462882.4801729,225,481,-0.06444906444906434
1702462882.5277302,223,481,-0.07276507276507273
1702462882.5278625,224,481,-0.06860706860706861
1702462882.567741,223,481,-0.07276507276507273
1702462882.5723822,223,481,-0.07276507276507273
1702462882.6196496,220,481,-0.08523908523908524
1702462882.663632,219,481,-0.08939708939708937
1702462882.6636965,219,481,-0.08939708939708937
1702462882.7075438,219,481,-0.08939708939708937
1702462882.7075858,220,481,-0.08523908523908524
1702462882.7557776,218,481,-0.09355509355509349
1702462882.755955,220,481,-0.08523908523908524
1702462882.8037345,219,481,-0.08939708939708937
1702462882.8038352,219,481,-0.08939708939708937
1702462882.84362,223,481,-0.07276507276507273
1702462882.8465323,220,481,-0.08523908523908524
1702462882.887769,219,481,-0.08939708939708937
1702462882.9316125,221,481,-0.08108108108108099
1702462882.9317179,221,481,-0.08108108108108099
1702462882.9756808,224,481,-0.06860706860706861
1702462882.975892,227,481,-0.056133056133056095
1702462883.023704,223,481,-0.07276507276507273
1702462883.023803,222,481,-0.07692307692307686
1702462883.0675282,222,481,-0.07692307692307686
1702462883.0717218,222,481,-0.07692307692307686
1702462883.1194994,223,481,-0.07276507276507273
1702462883.1674678,228,481,-0.05197505197505197
1702462883.16752,224,481,-0.06860706860706861
1702462883.2116683,226,481,-0.06029106029106022
1702462883.2117648,226,481,-0.06029106029106022
1702462883.2596757,227,481,-0.056133056133056095
1702462883.2597718,226,481,-0.06029106029106022
1702462883.3074887,226,481,-0.06029106029106022
1702462883.3076713,231,481,-0.03950103950103946
1702462883.351563,229,481,-0.04781704781704771
1702462883.3516676,226,481,-0.06029106029106022
1702462883.3995388,232,481,-0.03534303534303534
1702462883.3995836,232,481,-0.03534303534303534
1702462883.4475284,229,481,-0.04781704781704771
1702462883.4477239,231,481,-0.03950103950103946
1702462883.49194,233,481,-0.031185031185031072
1702462883.4970934,232,481,-0.03534303534303534
1702462883.5395815,231,481,-0.03950103950103946
1702462883.583517,234,481,-0.027027027027026945
1702462883.5835974,229,481,-0.04781704781704771
1702462883.631493,231,481,-0.03950103950103946
1702462883.631553,234,481,-0.027027027027026945
1702462883.671866,235,481,-0.02286902286902282
1702462883.671908,235,481,-0.02286902286902282
1702462883.7155972,232,481,-0.03534303534303534
1702462883.719022,234,481,-0.027027027027026945
1702462883.75956,233,481,-0.031185031185031072
1702462883.8075743,232,481,-0.03534303534303534
1702462883.8076184,234,481,-0.027027027027026945
1702462883.8555155,235,481,-0.02286902286902282
1702462883.8556798,238,481,-0.01039501039501031
1702462883.9035215,235,481,-0.02286902286902282
1702462883.9035642,235,481,-0.02286902286902282
1702462883.9475453,237,481,-0.014553014553014434
1702462883.9476235,237,481,-0.014553014553014434
1702462883.995509,236,481,-0.018711018711018698
1702462883.995587,236,481,-0.018711018711018698
1702462884.0394642,235,481,-0.02286902286902282
1702462884.0432029,237,481,-0.014553014553014434
1702462884.0835145,237,481,-0.014553014553014434
1702462884.1316328,237,481,-0.014553014553014434
1702462884.1317039,238,481,-0.01039501039501031
1702462884.1795654,236,481,-0.018711018711018698
1702462884.179642,237,481,-0.014553014553014434
1702462884.227611,236,481,-0.018711018711018698
1702462884.2276704,234,481,-0.027027027027026945
1702462884.2715402,235,481,-0.02286902286902282
1702462884.2715964,234,481,-0.027027027027026945
1702462884.3195891,238,481,-0.01039501039501031
1702462884.3196454,233,481,-0.031185031185031072
1702462884.3635457,234,481,-0.027027027027026945
1702462884.3670638,235,481,-0.02286902286902282
1702462884.4074671,234,481,-0.027027027027026945
1702462884.4515464,234,481,-0.027027027027026945
1702462884.4516077,233,481,-0.031185031185031072
1702462884.495633,235,481,-0.02286902286902282
1702462884.4956799,233,481,-0.031185031185031072
1702462884.5395331,229,481,-0.04781704781704771
1702462884.5417876,230,481,-0.043659043659043585
1702462884.583506,231,481,-0.03950103950103946
1702462884.6275687,233,481,-0.031185031185031072
1702462884.6276119,231,481,-0.03950103950103946
1702462884.6716366,231,481,-0.03950103950103946
1702462884.6716805,231,481,-0.03950103950103946
1702462884.7155225,232,481,-0.03534303534303534
1702462884.716233,233,481,-0.031185031185031072
1702462884.7594771,231,481,-0.03950103950103946
1702462884.8035686,232,481,-0.03534303534303534
1702462884.803611,234,481,-0.027027027027026945
1702462884.8475492,230,481,-0.043659043659043585
1702462884.8475907,233,481,-0.031185031185031072
1702462884.895491,233,481,-0.031185031185031072
1702462884.895533,231,481,-0.03950103950103946
1702462884.935546,235,481,-0.02286902286902282
1702462884.9406524,233,481,-0.031185031185031072
1702462884.987573,235,481,-0.02286902286902282
1702462885.0315516,233,481,-0.031185031185031072
1702462885.0315933,237,481,-0.014553014553014434
1702462885.0755699,235,481,-0.02286902286902282
1702462885.0757194,235,481,-0.02286902286902282
1702462885.1195438,237,481,-0.014553014553014434
1702462885.119677,238,481,-0.01039501039501031
1702462885.1635067,235,481,-0.02286902286902282
1702462885.1649942,237,481,-0.014553014553014434
1702462885.2114418,239,481,-0.006237006237006186
1702462885.2554853,237,481,-0.014553014553014434
1702462885.2555282,238,481,-0.01039501039501031
1702462885.303814,236,481,-0.018711018711018698
1702462885.3038642,238,481,-0.01039501039501031
1702462885.351584,237,481,-0.014553014553014434
1702462885.351638,236,481,-0.018711018711018698
1702462885.3955812,238,481,-0.01039501039501031
1702462885.395625,240,481,-0.0020790020790020618
1702462885.4435716,235,481,-0.02286902286902282
1702462885.4436154,238,481,-0.01039501039501031
1702462885.4875202,236,481,-0.018711018711018698
1702462885.4890597,239,481,-0.006237006237006186
1702462885.5354795,240,481,-0.0020790020790020618
1702462885.5795379,238,481,-0.01039501039501031
1702462885.579699,238,481,-0.01039501039501031
1702462885.6235197,236,481,-0.018711018711018698
1702462885.6235766,239,481,-0.006237006237006186
1702462885.667845,240,481,-0.0020790020790020618
1702462885.6678965,241,481,0.0020790020790020618
1702462885.7120464,241,481,0.0020790020790020618
1702462885.7138371,240,481,-0.0020790020790020618
1702462885.7556658,237,481,-0.014553014553014434
1702462885.8034992,238,481,-0.01039501039501031
1702462885.8035405,239,481,-0.006237006237006186
1702462885.8514988,237,481,-0.014553014553014434
1702462885.8515406,239,481,-0.006237006237006186
1702462885.8995826,239,481,-0.006237006237006186
1702462885.8996246,239,481,-0.006237006237006186
1702462885.94398,239,481,-0.006237006237006186
1702462885.944359,234,481,-0.027027027027026945
1702462885.987528,237,481,-0.014553014553014434
1702462885.9878852,238,481,-0.01039501039501031
1702462886.0314832,237,481,-0.014553014553014434
1702462886.079508,237,481,-0.014553014553014434
1702462886.0795612,233,481,-0.031185031185031072
1702462886.1236393,235,481,-0.02286902286902282
1702462886.1236913,233,481,-0.031185031185031072
1702462886.1675262,230,481,-0.043659043659043585
1702462886.1675801,233,481,-0.031185031185031072
1702462886.2115366,229,481,-0.04781704781704771
1702462886.2120004,230,481,-0.043659043659043585
1702462886.2555172,228,481,-0.05197505197505197
1702462886.3036036,226,481,-0.06029106029106022
1702462886.303647,221,481,-0.08108108108108099
1702462886.3476286,220,481,-0.08523908523908524
1702462886.3476908,219,481,-0.08939708939708937
1702462886.391555,218,481,-0.09355509355509349
1702462886.3916392,218,481,-0.09355509355509349
1702462886.4356155,215,481,-0.10602910602910601
1702462886.4362204,217,481,-0.09771309771309762
1702462886.4799147,213,481,-0.11434511434511425
1702462886.5236719,212,481,-0.11850311850311852
1702462886.5237617,211,481,-0.12266112266112264
1702462886.5715194,210,481,-0.12681912681912677
1702462886.5715685,210,481,-0.12681912681912677
1702462886.6154795,211,481,-0.12266112266112264
1702462886.6155226,211,481,-0.12266112266112264
1702462886.6594462,210,481,-0.12681912681912677
1702462886.6608694,213,481,-0.11434511434511425
1702462886.7075355,210,481,-0.12681912681912677
1702462886.755694,214,481,-0.11018711018711014
1702462886.75577,214,481,-0.11018711018711014
1702462886.7995043,212,481,-0.11850311850311852
1702462886.7995563,212,481,-0.11850311850311852
1702462886.8474963,213,481,-0.11434511434511425
1702462886.8475463,211,481,-0.12266112266112264
1702462886.8918893,211,481,-0.12266112266112264
1702462886.8919451,212,481,-0.11850311850311852
1702462886.940089,216,481,-0.10187110187110189
1702462886.940307,215,481,-0.10602910602910601
1702462886.9835467,216,481,-0.10187110187110189
1702462886.9847655,218,481,-0.09355509355509349
1702462887.0275078,219,481,-0.08939708939708937
1702462887.0715292,219,481,-0.08939708939708937
1702462887.0715787,220,481,-0.08523908523908524
1702462887.1155763,218,481,-0.09355509355509349
1702462887.1156266,221,481,-0.08108108108108099
1702462887.1595094,219,481,-0.08939708939708937
1702462887.1595595,220,481,-0.08523908523908524
1702462887.2034888,223,481,-0.07276507276507273
1702462887.209024,218,481,-0.09355509355509349
1702462887.2554684,222,481,-0.07692307692307686
1702462887.2962542,221,481,-0.08108108108108099
1702462887.296524,222,481,-0.07692307692307686
1702462887.3440673,225,481,-0.06444906444906434
1702462887.3443046,224,481,-0.06860706860706861
1702462887.3875206,221,481,-0.08108108108108099
1702462887.3875718,221,481,-0.08108108108108099
1702462887.4315085,223,481,-0.07276507276507273
1702462887.433303,225,481,-0.06444906444906434
1702462887.4755428,224,481,-0.06860706860706861
1702462887.5195458,226,481,-0.06029106029106022
1702462887.5195973,226,481,-0.06029106029106022
1702462887.5635378,224,481,-0.06860706860706861
1702462887.5635986,228,481,-0.05197505197505197
1702462887.607569,229,481,-0.04781704781704771
1702462887.607929,227,481,-0.056133056133056095
1702462887.6554687,225,481,-0.06444906444906434
1702462887.6959555,230,481,-0.043659043659043585
1702462887.6963067,226,481,-0.06029106029106022
1702462887.7401996,228,481,-0.05197505197505197
1702462887.7404957,230,481,-0.043659043659043585
1702462887.7835684,231,481,-0.03950103950103946
1702462887.783631,229,481,-0.04781704781704771
1702462887.8275278,229,481,-0.04781704781704771
1702462887.832215,228,481,-0.05197505197505197
1702462887.8756087,229,481,-0.04781704781704771
1702462887.9235816,229,481,-0.04781704781704771
1702462887.9236252,232,481,-0.03534303534303534
1702462887.967491,229,481,-0.04781704781704771
1702462887.9675333,231,481,-0.03950103950103946
1702462888.0115094,232,481,-0.03534303534303534
1702462888.0115604,228,481,-0.05197505197505197
1702462888.05985,229,481,-0.04781704781704771
1702462888.05992,229,481,-0.04781704781704771
1702462888.1075592,228,481,-0.05197505197505197
1702462888.107611,228,481,-0.05197505197505197
1702462888.151504,229,481,-0.04781704781704771
1702462888.1566195,228,481,-0.05197505197505197
1702462888.203445,230,481,-0.043659043659043585
1702462888.2435396,230,481,-0.043659043659043585
1702462888.2435849,231,481,-0.03950103950103946
1702462888.2875602,232,481,-0.03534303534303534
1702462888.2876165,230,481,-0.043659043659043585
1702462888.3315794,232,481,-0.03534303534303534
1702462888.3317406,234,481,-0.027027027027026945
1702462888.3755236,234,481,-0.027027027027026945
1702462888.3809717,234,481,-0.027027027027026945
1702462888.423466,240,481,-0.0020790020790020618
1702462888.467497,241,481,0.0020790020790020618
1702462888.4676507,242,481,0.0062370062370063276
1702462888.5116236,243,481,0.01039501039501031
1702462888.5116858,242,481,0.0062370062370063276
1702462888.5555403,244,481,0.014553014553014575
1702462888.555613,245,481,0.018711018711018698
1702462888.5995255,243,481,0.01039501039501031
1702462888.6052186,244,481,0.014553014553014575
1702462888.6475525,244,481,0.014553014553014575
1702462888.6955125,248,481,0.03118503118503121
1702462888.695556,245,481,0.018711018711018698
1702462888.739595,246,481,0.022869022869022964
1702462888.7397337,247,481,0.027027027027026945
1702462888.7835069,247,481,0.027027027027026945
1702462888.7835925,247,481,0.027027027027026945
1702462888.8274949,249,481,0.03534303534303534
1702462888.8295896,248,481,0.03118503118503121
1702462888.87554,246,481,0.022869022869022964
1702462888.9195797,248,481,0.03118503118503121
1702462888.9196868,250,481,0.0395010395010396
1702462888.9634945,249,481,0.03534303534303534
1702462888.963536,250,481,0.0395010395010396
1702462889.007517,246,481,0.022869022869022964
1702462889.0075583,245,481,0.018711018711018698
1702462889.055479,245,481,0.018711018711018698
1702462889.0555549,247,481,0.027027027027026945
1702462889.1001897,246,481,0.022869022869022964
1702462889.1045532,249,481,0.03534303534303534
1702462889.147648,251,481,0.043659043659043585
1702462889.1915226,245,481,0.018711018711018698
1702462889.191596,246,481,0.022869022869022964
1702462889.2354794,246,481,0.022869022869022964
1702462889.2355242,247,481,0.027027027027026945
1702462889.2796452,246,481,0.022869022869022964
1702462889.2797246,248,481,0.03118503118503121
1702462889.3235044,247,481,0.027027027027026945
1702462889.3280807,248,481,0.03118503118503121
1702462889.3714054,244,481,0.014553014553014575
1702462889.4194815,247,481,0.027027027027026945
1702462889.4195316,246,481,0.022869022869022964
1702462889.4675553,246,481,0.022869022869022964
1702462889.4676092,246,481,0.022869022869022964
1702462889.511647,248,481,0.03118503118503121
1702462889.5117106,244,481,0.014553014553014575
1702462889.555658,246,481,0.022869022869022964
1702462889.5557678,247,481,0.027027027027026945
1702462889.599559,248,481,0.03118503118503121
1702462889.6027176,247,481,0.027027027027026945
1702462889.6474485,249,481,0.03534303534303534
1702462889.692518,249,481,0.03534303534303534
1702462889.6927936,249,481,0.03534303534303534
1702462889.7362754,245,481,0.018711018711018698
1702462889.73657,245,481,0.018711018711018698
1702462889.7836518,247,481,0.027027027027026945
1702462889.7837675,248,481,0.03118503118503121
1702462889.8275836,249,481,0.03534303534303534
1702462889.8276346,248,481,0.03118503118503121
1702462889.871474,249,481,0.03534303534303534
1702462889.8769634,247,481,0.027027027027026945
1702462889.9200113,251,481,0.043659043659043585
1702462889.9635036,247,481,0.027027027027026945
1702462889.9635725,250,481,0.0395010395010396
1702462890.0114994,250,481,0.0395010395010396
1702462890.011551,251,481,0.043659043659043585
1702462890.0555623,251,481,0.043659043659043585
1702462890.0556047,251,481,0.043659043659043585
1702462890.1035872,252,481,0.04781704781704785
1702462890.1036305,249,481,0.03534303534303534
1702462890.1481035,251,481,0.043659043659043585
1702462890.1512032,250,481,0.0395010395010396
1702462890.1915972,250,481,0.0395010395010396
1702462890.235555,250,481,0.0395010395010396
1702462890.2355974,251,481,0.043659043659043585
1702462890.2795296,252,481,0.04781704781704785
1702462890.2796152,249,481,0.03534303534303534
1702462890.3234842,250,481,0.0395010395010396
1702462890.3252788,252,481,0.04781704781704785
1702462890.3675017,252,481,0.04781704781704785
1702462890.4115708,252,481,0.04781704781704785
1702462890.4116542,252,481,0.04781704781704785
1702462890.4554446,248,481,0.03118503118503121
1702462890.455487,248,481,0.03118503118503121
1702462890.4996467,248,481,0.03118503118503121
1702462890.500133,252,481,0.04781704781704785
1702462890.5436392,250,481,0.0395010395010396
1702462890.587533,253,481,0.05197505197505197
1702462890.5875766,249,481,0.03534303534303534
1702462890.6315122,251,481,0.043659043659043585
1702462890.6315627,251,481,0.043659043659043585
1702462890.6796112,249,481,0.03534303534303534
1702462890.6796768,251,481,0.043659043659043585
1702462890.7279813,251,481,0.043659043659043585
1702462890.728164,246,481,0.022869022869022964
1702462890.7755702,247,481,0.027027027027026945
1702462890.775656,249,481,0.03534303534303534
1702462890.8194845,249,481,0.03534303534303534
1702462890.8252003,249,481,0.03534303534303534
1702462890.867491,245,481,0.018711018711018698
1702462890.9116127,249,481,0.03534303534303534
1702462890.9116547,244,481,0.014553014553014575
1702462890.9555697,244,481,0.014553014553014575
1702462890.9556134,245,481,0.018711018711018698
1702462890.999476,246,481,0.022869022869022964
1702462891.000193,245,481,0.018711018711018698
1702462891.0435333,243,481,0.01039501039501031
1702462891.087544,240,481,-0.0020790020790020618
1702462891.087604,244,481,0.014553014553014575
1702462891.1317558,241,481,0.0020790020790020618
1702462891.1318529,242,481,0.0062370062370063276
1702462891.1796005,239,481,-0.006237006237006186
1702462891.1796956,240,481,-0.0020790020790020618
1702462891.223536,239,481,-0.006237006237006186
1702462891.2247052,240,481,-0.0020790020790020618
1702462891.2714462,238,481,-0.01039501039501031
1702462891.3155248,239,481,-0.006237006237006186
1702462891.31557,237,481,-0.014553014553014434
1702462891.3636034,237,481,-0.014553014553014434
1702462891.363669,237,481,-0.014553014553014434
1702462891.4115317,238,481,-0.01039501039501031
1702462891.4115765,236,481,-0.018711018711018698
1702462891.4521625,235,481,-0.02286902286902282
1702462891.4522984,235,481,-0.02286902286902282
1702462891.499683,236,481,-0.018711018711018698
1702462891.4999015,234,481,-0.027027027027026945
1702462891.5476542,237,481,-0.014553014553014434
1702462891.5477512,236,481,-0.018711018711018698
1702462891.5915205,234,481,-0.027027027027026945
1702462891.5967906,238,481,-0.01039501039501031
1702462891.639541,237,481,-0.014553014553014434
1702462891.6835651,237,481,-0.014553014553014434
1702462891.6836107,236,481,-0.018711018711018698
1702462891.7276287,239,481,-0.006237006237006186
1702462891.72769,239,481,-0.006237006237006186
1702462891.7715015,238,481,-0.01039501039501031
1702462891.7715435,238,481,-0.01039501039501031
1702462891.815476,237,481,-0.014553014553014434
1702462891.821119,239,481,-0.006237006237006186
1702462891.86363,238,481,-0.01039501039501031
1702462891.9115202,239,481,-0.006237006237006186
1702462891.9115624,237,481,-0.014553014553014434
1702462891.9556348,240,481,-0.0020790020790020618
1702462891.9557092,239,481,-0.006237006237006186
1702462891.9995015,240,481,-0.0020790020790020618
1702462891.9995446,240,481,-0.0020790020790020618
1702462892.043534,239,481,-0.006237006237006186
1702462892.0454128,239,481,-0.006237006237006186
1702462892.0875852,239,481,-0.006237006237006186
1702462892.1315804,239,481,-0.006237006237006186
1702462892.1316435,239,481,-0.006237006237006186
1702462892.1795049,241,481,0.0020790020790020618
1702462892.179558,239,481,-0.006237006237006186
1702462892.2235723,239,481,-0.006237006237006186
1702462892.2236254,237,481,-0.014553014553014434
1702462892.2718441,240,481,-0.0020790020790020618
1702462892.271895,239,481,-0.006237006237006186
1702462892.3154974,241,481,0.0020790020790020618
1702462892.3197973,239,481,-0.006237006237006186
1702462892.3635175,238,481,-0.01039501039501031
1702462892.4115732,240,481,-0.0020790020790020618
1702462892.4116154,239,481,-0.006237006237006186
1702462892.4595942,240,481,-0.0020790020790020618
1702462892.4596355,240,481,-0.0020790020790020618
1702462892.507544,240,481,-0.0020790020790020618
1702462892.5075982,239,481,-0.006237006237006186
1702462892.5515795,237,481,-0.014553014553014434
1702462892.5517366,239,481,-0.006237006237006186
1702462892.5995588,237,481,-0.014553014553014434
1702462892.5996354,238,481,-0.01039501039501031
1702462892.6435642,239,481,-0.006237006237006186
1702462892.6438313,238,481,-0.01039501039501031
1702462892.687487,236,481,-0.018711018711018698
1702462892.7316437,238,481,-0.01039501039501031
1702462892.731749,235,481,-0.02286902286902282
1702462892.7755039,238,481,-0.01039501039501031
1702462892.7756367,236,481,-0.018711018711018698
1702462892.8235025,238,481,-0.01039501039501031
1702462892.823546,238,481,-0.01039501039501031
1702462892.8718438,238,481,-0.01039501039501031
1702462892.8718863,237,481,-0.014553014553014434
1702462892.919539,237,481,-0.014553014553014434
1702462892.9196067,237,481,-0.014553014553014434
1702462892.9635022,237,481,-0.014553014553014434
1702462892.9679587,235,481,-0.02286902286902282
1702462893.015459,235,481,-0.02286902286902282
1702462893.0599656,236,481,-0.018711018711018698
1702462893.0600095,238,481,-0.01039501039501031
1702462893.1035678,235,481,-0.02286902286902282
1702462893.1036227,238,481,-0.01039501039501031
1702462893.1478279,239,481,-0.006237006237006186
1702462893.1479778,237,481,-0.014553014553014434
1702462893.1955316,235,481,-0.02286902286902282
1702462893.1955736,235,481,-0.02286902286902282
1702462893.2395077,236,481,-0.018711018711018698
1702462893.2422988,236,481,-0.018711018711018698
1702462893.2874768,239,481,-0.006237006237006186
1702462893.3315325,239,481,-0.006237006237006186
1702462893.3316143,238,481,-0.01039501039501031
