Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702464019.179571,234,481,-0.027027027027026945
1702464019.1796534,232,481,-0.03534303534303534
1702464019.2235494,236,481,-0.018711018711018698
1702464019.223635,234,481,-0.027027027027026945
1702464019.2675128,234,481,-0.027027027027026945
1702464019.2675533,232,481,-0.03534303534303534
1702464019.3114734,231,481,-0.03950103950103946
1702464019.315329,235,481,-0.02286902286902282
1702464019.3554823,235,481,-0.02286902286902282
1702464019.4035175,229,481,-0.04781704781704771
1702464019.4035583,234,481,-0.027027027027026945
1702464019.4515126,229,481,-0.04781704781704771
1702464019.4516902,229,481,-0.04781704781704771
1702464019.499814,233,481,-0.031185031185031072
1702464019.4998562,230,481,-0.043659043659043585
1702464019.543648,229,481,-0.04781704781704771
1702464019.543739,233,481,-0.031185031185031072
1702464019.5915341,234,481,-0.027027027027026945
1702464019.591652,234,481,-0.027027027027026945
1702464019.6355152,233,481,-0.031185031185031072
1702464019.6394947,232,481,-0.03534303534303534
1702464019.6834624,233,481,-0.031185031185031072
1702464019.727536,233,481,-0.031185031185031072
1702464019.7276115,232,481,-0.03534303534303534
1702464019.7716718,235,481,-0.02286902286902282
1702464019.7717273,234,481,-0.027027027027026945
1702464019.815691,232,481,-0.03534303534303534
1702464019.8157475,237,481,-0.014553014553014434
1702464019.8595045,232,481,-0.03534303534303534
1702464019.8630383,235,481,-0.02286902286902282
1702464019.9038715,237,481,-0.014553014553014434
1702464019.9521475,238,481,-0.01039501039501031
1702464019.9524,235,481,-0.02286902286902282
1702464019.995493,239,481,-0.006237006237006186
1702464019.9955783,236,481,-0.018711018711018698
1702464020.0395854,237,481,-0.014553014553014434
1702464020.0396392,235,481,-0.02286902286902282
1702464020.0875177,236,481,-0.018711018711018698
1702464020.0875957,240,481,-0.0020790020790020618
1702464020.1316671,241,481,0.0020790020790020618
1702464020.1373615,237,481,-0.014553014553014434
1702464020.1834621,236,481,-0.018711018711018698
1702464020.2316532,241,481,0.0020790020790020618
1702464020.2318196,239,481,-0.006237006237006186
1702464020.2798462,238,481,-0.01039501039501031
1702464020.2799225,238,481,-0.01039501039501031
1702464020.3239307,236,481,-0.018711018711018698
1702464020.3240268,236,481,-0.018711018711018698
1702464020.3675363,237,481,-0.014553014553014434
1702464020.367577,237,481,-0.014553014553014434
1702464020.4115813,237,481,-0.014553014553014434
1702464020.4128435,239,481,-0.006237006237006186
1702464020.4554484,241,481,0.0020790020790020618
1702464020.4997556,239,481,-0.006237006237006186
1702464020.499867,239,481,-0.006237006237006186
1702464020.5438027,241,481,0.0020790020790020618
1702464020.5439208,235,481,-0.02286902286902282
1702464020.5875795,237,481,-0.014553014553014434
1702464020.587686,240,481,-0.0020790020790020618
1702464020.6316411,235,481,-0.02286902286902282
1702464020.6373127,235,481,-0.02286902286902282
1702464020.6795766,236,481,-0.018711018711018698
1702464020.7235875,234,481,-0.027027027027026945
1702464020.7236292,232,481,-0.03534303534303534
1702464020.7675104,231,481,-0.03950103950103946
1702464020.767611,232,481,-0.03534303534303534
1702464020.8114917,234,481,-0.027027027027026945
1702464020.8115323,230,481,-0.043659043659043585
1702464020.859675,233,481,-0.031185031185031072
1702464020.861584,230,481,-0.043659043659043585
1702464020.9034882,232,481,-0.03534303534303534
1702464020.9514742,230,481,-0.043659043659043585
1702464020.951526,234,481,-0.027027027027026945
1702464020.9916785,230,481,-0.043659043659043585
1702464020.9917486,234,481,-0.027027027027026945
1702464021.0356205,234,481,-0.027027027027026945
1702464021.035751,232,481,-0.03534303534303534
1702464021.0796015,231,481,-0.03950103950103946
1702464021.0839136,231,481,-0.03950103950103946
1702464021.1274142,235,481,-0.02286902286902282
1702464021.1715324,233,481,-0.031185031185031072
1702464021.1716025,235,481,-0.02286902286902282
1702464021.2156827,231,481,-0.03950103950103946
1702464021.215737,231,481,-0.03950103950103946
1702464021.259511,232,481,-0.03534303534303534
1702464021.259703,234,481,-0.027027027027026945
1702464021.303465,234,481,-0.027027027027026945
1702464021.307981,234,481,-0.027027027027026945
1702464021.3515754,234,481,-0.027027027027026945
1702464021.3955991,233,481,-0.031185031185031072
1702464021.3957698,234,481,-0.027027027027026945
1702464021.4395728,235,481,-0.02286902286902282
1702464021.4396293,234,481,-0.027027027027026945
1702464021.4837978,234,481,-0.027027027027026945
1702464021.483839,231,481,-0.03950103950103946
1702464021.5275412,232,481,-0.03534303534303534
1702464021.5322301,233,481,-0.031185031185031072
1702464021.5755045,236,481,-0.018711018711018698
1702464021.623595,236,481,-0.018711018711018698
1702464021.6237326,233,481,-0.031185031185031072
1702464021.671569,234,481,-0.027027027027026945
1702464021.6717877,233,481,-0.031185031185031072
1702464021.7155087,234,481,-0.027027027027026945
1702464021.7155623,234,481,-0.027027027027026945
1702464021.7595987,232,481,-0.03534303534303534
1702464021.7596676,237,481,-0.014553014553014434
1702464021.8035407,234,481,-0.027027027027026945
1702464021.8060746,234,481,-0.027027027027026945
1702464021.8475375,235,481,-0.02286902286902282
1702464021.8915577,235,481,-0.02286902286902282
1702464021.8916104,234,481,-0.027027027027026945
1702464021.9400332,235,481,-0.02286902286902282
1702464021.9402566,236,481,-0.018711018711018698
1702464021.9838572,233,481,-0.031185031185031072
1702464021.9841478,235,481,-0.02286902286902282
1702464022.027682,234,481,-0.027027027027026945
1702464022.0305088,235,481,-0.02286902286902282
1702464022.0716088,231,481,-0.03950103950103946
1702464022.1156301,234,481,-0.027027027027026945
1702464022.1157298,233,481,-0.031185031185031072
1702464022.1597297,233,481,-0.031185031185031072
1702464022.1598284,233,481,-0.031185031185031072
1702464022.2075572,236,481,-0.018711018711018698
1702464022.2076578,234,481,-0.027027027027026945
1702464022.255493,237,481,-0.014553014553014434
1702464022.2555773,233,481,-0.031185031185031072
1702464022.299585,238,481,-0.01039501039501031
1702464022.304613,237,481,-0.014553014553014434
1702464022.3478656,232,481,-0.03534303534303534
1702464022.391626,233,481,-0.031185031185031072
1702464022.391686,235,481,-0.02286902286902282
1702464022.4356158,236,481,-0.018711018711018698
1702464022.4357057,231,481,-0.03950103950103946
1702464022.4794927,233,481,-0.031185031185031072
1702464022.4795742,235,481,-0.02286902286902282
1702464022.5235698,234,481,-0.027027027027026945
1702464022.5289652,234,481,-0.027027027027026945
1702464022.5714831,232,481,-0.03534303534303534
1702464022.6195776,233,481,-0.031185031185031072
1702464022.6196482,236,481,-0.018711018711018698
1702464022.6635385,237,481,-0.014553014553014434
1702464022.6635802,231,481,-0.03950103950103946
1702464022.7075772,232,481,-0.03534303534303534
1702464022.7076552,237,481,-0.014553014553014434
1702464022.7516787,236,481,-0.018711018711018698
1702464022.753032,233,481,-0.031185031185031072
1702464022.795537,238,481,-0.01039501039501031
1702464022.8395023,236,481,-0.018711018711018698
1702464022.839585,233,481,-0.031185031185031072
1702464022.8838654,236,481,-0.018711018711018698
1702464022.8839056,235,481,-0.02286902286902282
1702464022.9275446,235,481,-0.02286902286902282
1702464022.9277546,237,481,-0.014553014553014434
1702464022.9715075,237,481,-0.014553014553014434
1702464022.9772346,238,481,-0.01039501039501031
1702464023.0195053,239,481,-0.006237006237006186
1702464023.0637538,239,481,-0.006237006237006186
1702464023.0639298,240,481,-0.0020790020790020618
1702464023.1075468,238,481,-0.01039501039501031
1702464023.1076207,241,481,0.0020790020790020618
1702464023.1514902,238,481,-0.01039501039501031
1702464023.1518648,240,481,-0.0020790020790020618
1702464023.195457,239,481,-0.006237006237006186
1702464023.2394779,238,481,-0.01039501039501031
1702464023.2395203,241,481,0.0020790020790020618
1702464023.287531,239,481,-0.006237006237006186
1702464023.2875717,238,481,-0.01039501039501031
1702464023.3316135,238,481,-0.01039501039501031
1702464023.331838,238,481,-0.01039501039501031
1702464023.3754525,244,481,0.014553014553014575
1702464023.3758452,241,481,0.0020790020790020618
1702464023.4194534,245,481,0.018711018711018698
1702464023.4635448,240,481,-0.0020790020790020618
1702464023.4636443,244,481,0.014553014553014575
1702464023.5080683,238,481,-0.01039501039501031
1702464023.5082817,239,481,-0.006237006237006186
1702464023.5519874,242,481,0.0062370062370063276
1702464023.5521638,241,481,0.0020790020790020618
1702464023.599566,239,481,-0.006237006237006186
1702464023.6000726,242,481,0.0062370062370063276
1702464023.6434684,241,481,0.0020790020790020618
1702464023.6916041,241,481,0.0020790020790020618
1702464023.6916428,244,481,0.014553014553014575
1702464023.735764,239,481,-0.006237006237006186
1702464023.7358215,240,481,-0.0020790020790020618
1702464023.779583,241,481,0.0020790020790020618
1702464023.779672,241,481,0.0020790020790020618
1702464023.8234582,238,481,-0.01039501039501031
1702464023.8243446,239,481,-0.006237006237006186
1702464023.8718398,238,481,-0.01039501039501031
1702464023.919556,237,481,-0.014553014553014434
1702464023.919606,240,481,-0.0020790020790020618
1702464023.9636095,235,481,-0.02286902286902282
1702464023.9636612,241,481,0.0020790020790020618
1702464024.0075834,238,481,-0.01039501039501031
1702464024.0076456,235,481,-0.02286902286902282
1702464024.0515008,235,481,-0.02286902286902282
1702464024.051541,233,481,-0.031185031185031072
1702464024.09601,239,481,-0.006237006237006186
1702464024.0987058,236,481,-0.018711018711018698
1702464024.1399174,235,481,-0.02286902286902282
1702464024.1835227,237,481,-0.014553014553014434
1702464024.1835797,232,481,-0.03534303534303534
1702464024.2275221,231,481,-0.03950103950103946
1702464024.2275622,235,481,-0.02286902286902282
1702464024.2715485,235,481,-0.02286902286902282
1702464024.2727313,229,481,-0.04781704781704771
1702464024.3158197,229,481,-0.04781704781704771
1702464024.3635633,235,481,-0.02286902286902282
1702464024.3636305,234,481,-0.027027027027026945
1702464024.403546,231,481,-0.03950103950103946
1702464024.4037137,230,481,-0.043659043659043585
1702464024.4475212,232,481,-0.03534303534303534
1702464024.4475615,235,481,-0.02286902286902282
1702464024.4954617,231,481,-0.03950103950103946
1702464024.4968529,232,481,-0.03534303534303534
1702464024.5395122,231,481,-0.03950103950103946
1702464024.5834696,233,481,-0.031185031185031072
1702464024.58351,235,481,-0.02286902286902282
1702464024.6274717,234,481,-0.027027027027026945
1702464024.627511,233,481,-0.031185031185031072
1702464024.6715555,235,481,-0.02286902286902282
1702464024.6716409,235,481,-0.02286902286902282
1702464024.715571,234,481,-0.027027027027026945
1702464024.7596042,235,481,-0.02286902286902282
1702464024.759672,235,481,-0.02286902286902282
1702464024.8035393,236,481,-0.018711018711018698
1702464024.80358,237,481,-0.014553014553014434
1702464024.847516,235,481,-0.02286902286902282
1702464024.8475566,238,481,-0.01039501039501031
1702464024.8915462,240,481,-0.0020790020790020618
1702464024.8956506,239,481,-0.006237006237006186
1702464024.93946,238,481,-0.01039501039501031
1702464024.9835136,238,481,-0.01039501039501031
1702464024.9835536,240,481,-0.0020790020790020618
1702464025.027553,241,481,0.0020790020790020618
1702464025.0275958,237,481,-0.014553014553014434
1702464025.075875,241,481,0.0020790020790020618
1702464025.0760128,237,481,-0.014553014553014434
1702464025.1239598,239,481,-0.006237006237006186
1702464025.1242177,239,481,-0.006237006237006186
1702464025.1674695,238,481,-0.01039501039501031
1702464025.1695735,238,481,-0.01039501039501031
1702464025.211557,238,481,-0.01039501039501031
1702464025.2555022,239,481,-0.006237006237006186
1702464025.2555408,235,481,-0.02286902286902282
1702464025.2994974,236,481,-0.018711018711018698
1702464025.299538,236,481,-0.018711018711018698
1702464025.3435879,239,481,-0.006237006237006186
1702464025.3439126,241,481,0.0020790020790020618
1702464025.387597,237,481,-0.014553014553014434
1702464025.431652,239,481,-0.006237006237006186
1702464025.4317524,239,481,-0.006237006237006186
1702464025.4757686,239,481,-0.006237006237006186
1702464025.4758072,238,481,-0.01039501039501031
1702464025.5196316,233,481,-0.031185031185031072
1702464025.519695,234,481,-0.027027027027026945
1702464025.5674996,238,481,-0.01039501039501031
1702464025.5684392,235,481,-0.02286902286902282
1702464025.611629,232,481,-0.03534303534303534
1702464025.6596339,235,481,-0.02286902286902282
1702464025.6597316,235,481,-0.02286902286902282
1702464025.703792,235,481,-0.02286902286902282
1702464025.7038934,232,481,-0.03534303534303534
1702464025.7516642,224,481,-0.06860706860706861
1702464025.7518113,222,481,-0.07692307692307686
1702464025.7995164,222,481,-0.07692307692307686
1702464025.7996871,222,481,-0.07692307692307686
1702464025.843495,217,481,-0.09771309771309762
1702464025.8435357,215,481,-0.10602910602910601
1702464025.8836887,211,481,-0.12266112266112264
1702464025.8927042,208,481,-0.135135135135135
1702464025.9400496,211,481,-0.12266112266112264
1702464025.9835818,204,481,-0.15176715176715166
1702464025.98363,204,481,-0.15176715176715166
1702464026.0314777,201,481,-0.16424116424116417
1702464026.0315251,200,481,-0.1683991683991683
1702464026.0714607,195,481,-0.1891891891891892
1702464026.071508,193,481,-0.19750519750519743
1702464026.1158276,192,481,-0.20166320166320156
1702464026.1166835,189,481,-0.21413721413721407
1702464026.1635861,187,481,-0.22245322245322247
1702464026.2076685,188,481,-0.2182952182952182
1702464026.2078812,186,481,-0.2266112266112266
1702464026.2516987,186,481,-0.2266112266112266
1702464026.2517884,190,481,-0.20997920997920996
1702464026.2955065,190,481,-0.20997920997920996
1702464026.2955458,193,481,-0.19750519750519743
1702464026.3394685,191,481,-0.20582120582120583
1702464026.3406363,191,481,-0.20582120582120583
1702464026.3875928,188,481,-0.2182952182952182
1702464026.435629,191,481,-0.20582120582120583
1702464026.4357195,189,481,-0.21413721413721407
1702464026.475585,194,481,-0.19334719334719333
1702464026.4756267,193,481,-0.19750519750519743
1702464026.5196376,194,481,-0.19334719334719333
1702464026.5197277,193,481,-0.19750519750519743
1702464026.5635688,196,481,-0.18503118503118493
1702464026.5648518,194,481,-0.19334719334719333
1702464026.6116884,195,481,-0.1891891891891892
1702464026.659604,198,481,-0.17671517671517667
1702464026.6596947,198,481,-0.17671517671517667
1702464026.703793,200,481,-0.1683991683991683
1702464026.7038405,200,481,-0.1683991683991683
1702464026.7475674,201,481,-0.16424116424116417
1702464026.7476273,201,481,-0.16424116424116417
1702464026.791627,201,481,-0.16424116424116417
1702464026.791792,203,481,-0.1559251559251559
1702464026.8354902,202,481,-0.16008316008316004
1702464026.8404832,203,481,-0.1559251559251559
1702464026.887526,205,481,-0.14760914760914753
1702464026.9315505,205,481,-0.14760914760914753
1702464026.9317048,206,481,-0.1434511434511434
1702464026.9756796,209,481,-0.1309771309771309
1702464026.9757745,204,481,-0.15176715176715166
1702464027.0236692,209,481,-0.1309771309771309
1702464027.0237625,208,481,-0.135135135135135
1702464027.071713,205,481,-0.14760914760914753
1702464027.0718114,209,481,-0.1309771309771309
1702464027.1196654,211,481,-0.12266112266112264
1702464027.1197479,210,481,-0.12681912681912677
1702464027.163533,205,481,-0.14760914760914753
1702464027.1645217,205,481,-0.14760914760914753
1702464027.2075279,209,481,-0.1309771309771309
1702464027.2515533,210,481,-0.12681912681912677
1702464027.2515976,207,481,-0.13929313929313927
1702464027.2999172,211,481,-0.12266112266112264
1702464027.2999587,207,481,-0.13929313929313927
1702464027.3441195,206,481,-0.1434511434511434
1702464027.3442917,209,481,-0.1309771309771309
1702464027.3916552,204,481,-0.15176715176715166
1702464027.391795,205,481,-0.14760914760914753
1702464027.4397428,200,481,-0.1683991683991683
1702464027.4398396,203,481,-0.1559251559251559
1702464027.4836519,197,481,-0.1808731808731808
1702464027.4864388,196,481,-0.18503118503118493
1702464027.5275438,194,481,-0.19334719334719333
1702464027.5715766,195,481,-0.1891891891891892
1702464027.5716352,191,481,-0.20582120582120583
1702464027.619719,192,481,-0.20166320166320156
1702464027.6198132,186,481,-0.2266112266112266
1702464027.6637387,183,481,-0.2390852390852391
1702464027.6637752,182,481,-0.24324324324324323
1702464027.71157,180,481,-0.25155925155925146
1702464027.7116158,179,481,-0.25571725571725573
1702464027.755555,178,481,-0.2598752598752599
1702464027.7605233,180,481,-0.25155925155925146
1702464027.8036404,178,481,-0.2598752598752599
1702464027.8516345,179,481,-0.25571725571725573
1702464027.8517282,178,481,-0.2598752598752599
1702464027.8916175,182,481,-0.24324324324324323
1702464027.8916836,185,481,-0.23076923076923073
1702464027.935575,183,481,-0.2390852390852391
1702464027.9356225,184,481,-0.23492723492723483
1702464027.9796274,187,481,-0.22245322245322247
1702464027.9848585,184,481,-0.23492723492723483
1702464028.0276463,186,481,-0.2266112266112266
1702464028.0715468,189,481,-0.21413721413721407
1702464028.0716739,192,481,-0.20166320166320156
1702464028.11597,190,481,-0.20997920997920996
1702464028.1162887,194,481,-0.19334719334719333
1702464028.1598544,191,481,-0.20582120582120583
1702464028.1599998,194,481,-0.19334719334719333
1702464028.2076416,196,481,-0.18503118503118493
1702464028.2089841,197,481,-0.1808731808731808
1702464028.2516167,195,481,-0.1891891891891892
1702464028.29961,199,481,-0.17255717255717257
1702464028.299733,201,481,-0.16424116424116417
1702464028.3435278,196,481,-0.18503118503118493
1702464028.3435757,201,481,-0.16424116424116417
1702464028.3915863,202,481,-0.16008316008316004
1702464028.3916771,200,481,-0.1683991683991683
1702464028.43954,203,481,-0.1559251559251559
1702464028.4395869,204,481,-0.15176715176715166
1702464028.4798026,205,481,-0.14760914760914753
1702464028.4835017,207,481,-0.13929313929313927
1702464028.5276897,205,481,-0.14760914760914753
1702464028.5717216,208,481,-0.135135135135135
1702464028.5718775,209,481,-0.1309771309771309
1702464028.6196833,213,481,-0.11434511434511425
1702464028.6197758,210,481,-0.12681912681912677
1702464028.6596532,213,481,-0.11434511434511425
1702464028.6597445,217,481,-0.09771309771309762
1702464028.7075832,214,481,-0.11018711018711014
1702464028.707847,215,481,-0.10602910602910601
1702464028.7522526,217,481,-0.09771309771309762
1702464028.7574391,216,481,-0.10187110187110189
1702464028.799512,220,481,-0.08523908523908524
1702464028.8474863,221,481,-0.08108108108108099
1702464028.8475518,220,481,-0.08523908523908524
1702464028.8915303,220,481,-0.08523908523908524
1702464028.8915699,222,481,-0.07692307692307686
1702464028.9355025,226,481,-0.06029106029106022
1702464028.9355457,222,481,-0.07692307692307686
1702464028.9835517,222,481,-0.07692307692307686
1702464028.9836352,223,481,-0.07276507276507273
1702464029.0274978,224,481,-0.06860706860706861
1702464029.0312848,226,481,-0.06029106029106022
1702464029.0715873,231,481,-0.03950103950103946
1702464029.115718,229,481,-0.04781704781704771
1702464029.1157744,231,481,-0.03950103950103946
1702464029.163551,236,481,-0.018711018711018698
1702464029.163607,236,481,-0.018711018711018698
1702464029.207592,239,481,-0.006237006237006186
1702464029.2076325,242,481,0.0062370062370063276
1702464029.2554872,242,481,0.0062370062370063276
1702464029.255629,246,481,0.022869022869022964
1702464029.3039117,249,481,0.03534303534303534
1702464029.3475397,252,481,0.04781704781704785
1702464029.347782,253,481,0.05197505197505197
1702464029.391522,255,481,0.06029106029106022
1702464029.3916059,257,481,0.06860706860706861
1702464029.4355145,257,481,0.06860706860706861
1702464029.4355545,260,481,0.08108108108108113
1702464029.48362,264,481,0.09771309771309776
1702464029.4837153,262,481,0.08939708939708951
1702464029.527574,264,481,0.09771309771309776
1702464029.5295541,269,481,0.11850311850311852
1702464029.5714638,268,481,0.1143451143451144
1702464029.6155155,273,481,0.135135135135135
1702464029.6155546,270,481,0.12266112266112279
1702464029.6595116,273,481,0.135135135135135
1702464029.659553,274,481,0.1392931392931394
1702464029.7035651,274,481,0.1392931392931394
1702464029.7039537,276,481,0.14760914760914767
1702464029.7475429,278,481,0.1559251559251559
1702464029.7915328,276,481,0.14760914760914767
1702464029.791576,279,481,0.16008316008316004
1702464029.8355575,280,481,0.1642411642411643
1702464029.8356047,279,481,0.16008316008316004
1702464029.8799353,279,481,0.16008316008316004
1702464029.8799937,280,481,0.1642411642411643
1702464029.9236054,279,481,0.16008316008316004
1702464029.928001,280,481,0.1642411642411643
1702464029.9755027,280,481,0.1642411642411643
1702464030.0234923,281,481,0.1683991683991683
1702464030.02354,279,481,0.16008316008316004
1702464030.0715463,280,481,0.1642411642411643
1702464030.0716105,282,481,0.17255717255717257
1702464030.1156075,279,481,0.16008316008316004
1702464030.1156514,283,481,0.17671517671517667
1702464030.1595597,280,481,0.1642411642411643
1702464030.1596212,279,481,0.16008316008316004
1702464030.2075758,279,481,0.16008316008316004
1702464030.20763,279,481,0.16008316008316004
1702464030.2515268,279,481,0.16008316008316004
1702464030.2520185,279,481,0.16008316008316004
1702464030.2954907,280,481,0.1642411642411643
1702464030.3435836,275,481,0.1434511434511434
1702464030.3437188,276,481,0.14760914760914767
1702464030.3915217,276,481,0.14760914760914767
1702464030.3915815,275,481,0.1434511434511434
1702464030.4355326,275,481,0.1434511434511434
1702464030.43558,275,481,0.1434511434511434
1702464030.479625,274,481,0.1392931392931394
1702464030.479695,274,481,0.1392931392931394
1702464030.527572,276,481,0.14760914760914767
1702464030.5276186,275,481,0.1434511434511434
1702464030.5754933,275,481,0.1434511434511434
1702464030.5757613,273,481,0.135135135135135
1702464030.6234894,272,481,0.13097713097713104
1702464030.671493,275,481,0.1434511434511434
1702464030.6715326,275,481,0.1434511434511434
1702464030.715829,277,481,0.15176715176715166
1702464030.7158737,273,481,0.135135135135135
1702464030.7636783,275,481,0.1434511434511434
1702464030.7637813,280,481,0.1642411642411643
1702464030.8076754,284,481,0.18087318087318094
1702464030.807773,288,481,0.19750519750519757
1702464030.851645,292,481,0.21413721413721423
1702464030.8517404,294,481,0.22245322245322247
1702464030.8915572,301,481,0.25155925155925146
1702464030.8996031,303,481,0.2598752598752599
1702464030.9435544,306,481,0.27234927234927236
1702464030.9916482,313,481,0.3014553014553015
1702464030.9917443,317,481,0.31808731808731805
1702464031.0356796,320,481,0.3305613305613307
1702464031.0357718,326,481,0.3555093555093557
1702464031.079648,327,481,0.3596673596673595
1702464031.0797172,328,481,0.36382536382536396
1702464031.1235046,334,481,0.38877338877338896
1702464031.1238246,335,481,0.39293139293139284
1702464031.1676078,337,481,0.4012474012474013
1702464031.2156515,339,481,0.4095634095634096
1702464031.2157488,342,481,0.4220374220374222
1702464031.255554,344,481,0.4303534303534305
1702464031.2555933,346,481,0.43866943866943875
1702464031.3035483,347,481,0.44282744282744285
1702464031.303597,343,481,0.4261954261954261
1702464031.3520026,346,481,0.43866943866943875
1702464031.3521829,343,481,0.4261954261954261
1702464031.3996406,343,481,0.4261954261954261
1702464031.3997068,341,481,0.41787941787941785
1702464031.4434884,342,481,0.4220374220374222
1702464031.4478884,339,481,0.4095634095634096
1702464031.4914544,338,481,0.4054054054054055
1702464031.539969,335,481,0.39293139293139284
1702464031.5401452,332,481,0.3804573804573804
1702464031.5836015,330,481,0.3721413721413722
1702464031.583654,330,481,0.3721413721413722
1702464031.6276557,326,481,0.3555093555093557
1702464031.6277957,326,481,0.3555093555093557
1702464031.6714883,323,481,0.34303534303534305
1702464031.6722643,324,481,0.34719334719334716
1702464031.7158346,323,481,0.34303534303534305
1702464031.7636774,322,481,0.33887733887733895
1702464031.7638984,317,481,0.31808731808731805
1702464031.8115625,317,481,0.31808731808731805
1702464031.811616,313,481,0.3014553014553015
1702464031.8594987,314,481,0.30561330561330563
1702464031.859539,310,481,0.28898128898128916
1702464031.903584,312,481,0.2972972972972974
1702464031.903625,308,481,0.2806652806652806
1702464031.947587,308,481,0.2806652806652806
1702464031.9477282,307,481,0.2765072765072765
1702464031.991521,306,481,0.27234927234927236
1702464031.9963012,302,481,0.25571725571725573
1702464032.0396903,301,481,0.25155925155925146
1702464032.0880039,299,481,0.24324324324324323
1702464032.0880456,297,481,0.23492723492723483
1702464032.131612,296,481,0.23076923076923087
1702464032.131684,298,481,0.2390852390852391
1702464032.1757126,297,481,0.23492723492723483
1702464032.1758277,295,481,0.2266112266112266
1702464032.21962,297,481,0.23492723492723483
1702464032.2208235,294,481,0.22245322245322247
1702464032.2674582,296,481,0.23076923076923087
1702464032.3075755,299,481,0.24324324324324323
1702464032.3076167,300,481,0.2474012474012475
1702464032.3515494,303,481,0.2598752598752599
1702464032.3515966,306,481,0.27234927234927236
1702464032.3957458,311,481,0.293139293139293
1702464032.3958454,314,481,0.30561330561330563
1702464032.4395707,314,481,0.30561330561330563
1702464032.4445438,318,481,0.32224532224532243
1702464032.4879947,319,481,0.32640332640332625
1702464032.5320857,324,481,0.34719334719334716
1702464032.5323093,323,481,0.34303534303534305
1702464032.5756118,327,481,0.3596673596673595
1702464032.575664,329,481,0.36798336798336806
1702464032.6195843,328,481,0.36382536382536396
1702464032.6197274,330,481,0.3721413721413722
1702464032.663642,331,481,0.3762993762993763
1702464032.6688495,329,481,0.36798336798336806
1702464032.7115235,329,481,0.36798336798336806
1702464032.7555165,327,481,0.3596673596673595
1702464032.7557707,325,481,0.3513513513513513
1702464032.7997355,327,481,0.3596673596673595
1702464032.7998383,325,481,0.3513513513513513
1702464032.8436933,324,481,0.34719334719334716
1702464032.84379,322,481,0.33887733887733895
1702464032.888141,320,481,0.3305613305613307
1702464032.8938255,319,481,0.32640332640332625
1702464032.935884,319,481,0.32640332640332625
1702464032.9796398,319,481,0.32640332640332625
1702464032.979732,318,481,0.32224532224532243
1702464033.0237446,314,481,0.30561330561330563
1702464033.0238464,312,481,0.2972972972972974
1702464033.0714934,312,481,0.2972972972972974
1702464033.0715692,310,481,0.28898128898128916
1702464033.115622,310,481,0.28898128898128916
1702464033.118721,310,481,0.28898128898128916
1702464033.1634889,308,481,0.2806652806652806
1702464033.2114809,306,481,0.27234927234927236
1702464033.2115283,305,481,0.2681912681912681
1702464033.2555459,306,481,0.27234927234927236
1702464033.2555947,303,481,0.2598752598752599
1702464033.299998,303,481,0.2598752598752599
1702464033.3004355,300,481,0.2474012474012475
1702464033.3479714,299,481,0.24324324324324323
1702464033.3481944,298,481,0.2390852390852391
1702464033.3914955,299,481,0.24324324324324323
1702464033.3915992,296,481,0.23076923076923087
1702464033.4355721,295,481,0.2266112266112266
1702464033.4412441,295,481,0.2266112266112266
1702464033.4875646,293,481,0.2182952182952182
1702464033.535507,294,481,0.22245322245322247
1702464033.5356276,292,481,0.21413721413721423
1702464033.5797343,291,481,0.20997920997920996
1702464033.5798328,293,481,0.2182952182952182
1702464033.6276393,290,481,0.20582120582120583
1702464033.6277344,292,481,0.21413721413721423
1702464033.6715002,294,481,0.22245322245322247
1702464033.67154,293,481,0.2182952182952182
1702464033.7155612,297,481,0.23492723492723483
1702464033.7156885,300,481,0.2474012474012475
1702464033.7595165,299,481,0.24324324324324323
1702464033.8075151,304,481,0.2640332640332641
1702464033.8075645,306,481,0.27234927234927236
1702464033.8515568,311,481,0.293139293139293
1702464033.8517072,313,481,0.3014553014553015
1702464033.8955412,315,481,0.3097713097713098
1702464033.8955884,321,481,0.3347193347193348
1702464033.93948,324,481,0.34719334719334716
1702464033.939587,325,481,0.3513513513513513
1702464033.9875798,329,481,0.36798336798336806
1702464034.031679,333,481,0.3846153846153846
1702464034.0317743,334,481,0.38877338877338896
1702464034.0754962,334,481,0.38877338877338896
1702464034.0755453,338,481,0.4054054054054055
1702464034.1197333,338,481,0.4054054054054055
1702464034.1197925,339,481,0.4095634095634096
1702464034.1635435,337,481,0.4012474012474013
1702464034.1640584,340,481,0.41372141372141374
1702464034.2075207,336,481,0.3970893970893972
1702464034.2555363,334,481,0.38877338877338896
1702464034.255578,333,481,0.3846153846153846
1702464034.299589,334,481,0.38877338877338896
1702464034.2996721,332,481,0.3804573804573804
1702464034.3436515,330,481,0.3721413721413722
1702464034.3437347,331,481,0.3762993762993763
1702464034.3876655,328,481,0.36382536382536396
1702464034.3881047,327,481,0.3596673596673595
1702464034.431508,325,481,0.3513513513513513
1702464034.475604,322,481,0.33887733887733895
1702464034.4756553,320,481,0.3305613305613307
1702464034.5200534,320,481,0.3305613305613307
1702464034.5202293,318,481,0.32224532224532243
1702464034.5636313,316,481,0.3139293139293139
1702464034.5637174,315,481,0.3097713097713098
1702464034.6075318,314,481,0.30561330561330563
1702464034.6126614,313,481,0.3014553014553015
