Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702461241.8315768,218,481,-0.09355509355509349
1702461241.8755255,219,481,-0.08939708939708937
1702461241.8771715,220,481,-0.08523908523908524
1702461241.9196208,218,481,-0.09355509355509349
1702461241.9635124,219,481,-0.08939708939708937
1702461241.9636922,218,481,-0.09355509355509349
1702461242.0074663,222,481,-0.07692307692307686
1702461242.0075066,218,481,-0.09355509355509349
1702461242.0517569,219,481,-0.08939708939708937
1702461242.0517957,221,481,-0.08108108108108099
1702461242.0954654,218,481,-0.09355509355509349
1702461242.1011155,220,481,-0.08523908523908524
1702461242.1435797,220,481,-0.08523908523908524
1702461242.191479,219,481,-0.08939708939708937
1702461242.1915212,220,481,-0.08523908523908524
1702461242.2355127,220,481,-0.08523908523908524
1702461242.2356434,218,481,-0.09355509355509349
1702461242.279652,218,481,-0.09355509355509349
1702461242.2797606,220,481,-0.08523908523908524
1702461242.327669,218,481,-0.09355509355509349
1702461242.3277676,215,481,-0.10602910602910601
1702461242.3675346,214,481,-0.11018711018711014
1702461242.3756127,212,481,-0.11850311850311852
1702461242.4195442,210,481,-0.12681912681912677
1702461242.4637213,210,481,-0.12681912681912677
1702461242.4639263,210,481,-0.12681912681912677
1702461242.5075753,207,481,-0.13929313929313927
1702461242.507657,205,481,-0.14760914760914753
1702461242.5514503,205,481,-0.14760914760914753
1702461242.551488,205,481,-0.14760914760914753
1702461242.595516,206,481,-0.1434511434511434
1702461242.6000314,202,481,-0.16008316008316004
1702461242.6477673,203,481,-0.1559251559251559
1702461242.6958683,203,481,-0.1559251559251559
1702461242.6960282,204,481,-0.15176715176715166
1702461242.7436042,205,481,-0.14760914760914753
1702461242.743688,206,481,-0.1434511434511434
1702461242.7875683,206,481,-0.1434511434511434
1702461242.7876341,209,481,-0.1309771309771309
1702461242.8315117,209,481,-0.1309771309771309
1702461242.8316703,208,481,-0.135135135135135
1702461242.8755395,212,481,-0.11850311850311852
1702461242.8755813,210,481,-0.12681912681912677
1702461242.9194384,212,481,-0.11850311850311852
1702461242.9243543,211,481,-0.12266112266112264
1702461242.9674764,213,481,-0.11434511434511425
1702461243.011466,213,481,-0.11434511434511425
1702461243.0115047,213,481,-0.11434511434511425
1702461243.0598886,216,481,-0.10187110187110189
1702461243.059929,215,481,-0.10602910602910601
1702461243.1035602,214,481,-0.11018711018711014
1702461243.1036022,216,481,-0.10187110187110189
1702461243.1474798,217,481,-0.09771309771309762
1702461243.1500523,219,481,-0.08939708939708937
1702461243.1954865,217,481,-0.09771309771309762
1702461243.2395103,217,481,-0.09771309771309762
1702461243.2395499,220,481,-0.08523908523908524
1702461243.2840078,220,481,-0.08523908523908524
1702461243.2841856,221,481,-0.08108108108108099
1702461243.327813,221,481,-0.08108108108108099
1702461243.3279357,222,481,-0.07692307692307686
1702461243.3714786,221,481,-0.08108108108108099
1702461243.3751264,222,481,-0.07692307692307686
1702461243.415495,222,481,-0.07692307692307686
1702461243.459518,224,481,-0.06860706860706861
1702461243.459637,225,481,-0.06444906444906434
1702461243.5035858,225,481,-0.06444906444906434
1702461243.5036557,225,481,-0.06444906444906434
1702461243.5476093,224,481,-0.06860706860706861
1702461243.549836,225,481,-0.06444906444906434
1702461243.59156,225,481,-0.06444906444906434
1702461243.635578,226,481,-0.06029106029106022
1702461243.6357107,228,481,-0.05197505197505197
1702461243.680005,224,481,-0.06860706860706861
1702461243.6803787,226,481,-0.06029106029106022
1702461243.7239861,227,481,-0.056133056133056095
1702461243.7252765,226,481,-0.06029106029106022
1702461243.7676551,226,481,-0.06029106029106022
1702461243.8115318,225,481,-0.06444906444906434
1702461243.8115702,224,481,-0.06860706860706861
1702461243.859547,222,481,-0.07692307692307686
1702461243.8595853,221,481,-0.08108108108108099
1702461243.9035244,222,481,-0.07692307692307686
1702461243.90358,219,481,-0.08939708939708937
1702461243.9476104,217,481,-0.09771309771309762
1702461243.9490485,217,481,-0.09771309771309762
1702461243.995565,215,481,-0.10602910602910601
1702461244.0395212,213,481,-0.11434511434511425
1702461244.0396326,214,481,-0.11018711018711014
1702461244.08766,212,481,-0.11850311850311852
1702461244.0878582,209,481,-0.1309771309771309
1702461244.1357265,210,481,-0.12681912681912677
1702461244.1358206,208,481,-0.135135135135135
1702461244.1755378,206,481,-0.1434511434511434
1702461244.175607,206,481,-0.1434511434511434
1702461244.2194858,206,481,-0.1434511434511434
1702461244.2215304,207,481,-0.13929313929313927
1702461244.2638001,211,481,-0.12266112266112264
1702461244.3074973,209,481,-0.1309771309771309
1702461244.307655,210,481,-0.12681912681912677
1702461244.3515625,211,481,-0.12266112266112264
1702461244.3516028,213,481,-0.11434511434511425
1702461244.3955495,213,481,-0.11434511434511425
1702461244.3965988,211,481,-0.12266112266112264
1702461244.4395115,214,481,-0.11018711018711014
1702461244.483517,213,481,-0.11434511434511425
1702461244.4836562,212,481,-0.11850311850311852
1702461244.5316124,213,481,-0.11434511434511425
1702461244.5318623,215,481,-0.10602910602910601
1702461244.5755656,214,481,-0.11018711018711014
1702461244.5756052,216,481,-0.10187110187110189
1702461244.6195807,217,481,-0.09771309771309762
1702461244.6209528,216,481,-0.10187110187110189
1702461244.663869,216,481,-0.10187110187110189
1702461244.7115579,218,481,-0.09355509355509349
1702461244.7117643,220,481,-0.08523908523908524
1702461244.7556076,218,481,-0.09355509355509349
1702461244.7556732,218,481,-0.09355509355509349
1702461244.7995496,219,481,-0.08939708939708937
1702461244.7995899,219,481,-0.08939708939708937
1702461244.843544,218,481,-0.09355509355509349
1702461244.8453178,221,481,-0.08108108108108099
1702461244.8915808,221,481,-0.08108108108108099
1702461244.9355628,221,481,-0.08108108108108099
1702461244.9356225,221,481,-0.08108108108108099
1702461244.979537,221,481,-0.08108108108108099
1702461244.979643,221,481,-0.08108108108108099
1702461245.0235283,224,481,-0.06860706860706861
1702461245.0235682,222,481,-0.07692307692307686
1702461245.0675514,223,481,-0.07276507276507273
1702461245.0699894,222,481,-0.07692307692307686
1702461245.1118023,229,481,-0.04781704781704771
1702461245.1595426,224,481,-0.06860706860706861
1702461245.1596441,229,481,-0.04781704781704771
1702461245.2034922,229,481,-0.04781704781704771
1702461245.2035334,222,481,-0.07692307692307686
1702461245.2474966,225,481,-0.06444906444906434
1702461245.2475672,225,481,-0.06444906444906434
1702461245.2954855,223,481,-0.07276507276507273
1702461245.2955253,223,481,-0.07276507276507273
1702461245.3396358,229,481,-0.04781704781704771
1702461245.3446517,221,481,-0.08108108108108099
1702461245.387503,221,481,-0.08108108108108099
1702461245.431567,219,481,-0.08939708939708937
1702461245.4316347,218,481,-0.09355509355509349
1702461245.4755528,219,481,-0.08939708939708937
1702461245.475608,218,481,-0.09355509355509349
1702461245.5235763,216,481,-0.10187110187110189
1702461245.5236173,214,481,-0.11018711018711014
1702461245.5674505,213,481,-0.11434511434511425
1702461245.5689907,211,481,-0.12266112266112264
1702461245.611509,209,481,-0.1309771309771309
1702461245.6554961,210,481,-0.12681912681912677
1702461245.6556036,208,481,-0.135135135135135
1702461245.7000778,206,481,-0.1434511434511434
1702461245.7002478,205,481,-0.14760914760914753
1702461245.7435331,204,481,-0.15176715176715166
1702461245.7440119,204,481,-0.15176715176715166
1702461245.7914433,204,481,-0.15176715176715166
1702461245.8354998,204,481,-0.15176715176715166
1702461245.8355417,205,481,-0.14760914760914753
1702461245.8798807,205,481,-0.14760914760914753
1702461245.8800185,209,481,-0.1309771309771309
1702461245.9236937,208,481,-0.135135135135135
1702461245.9237947,208,481,-0.135135135135135
1702461245.9674609,212,481,-0.11850311850311852
1702461245.9681282,211,481,-0.12266112266112264
1702461246.011448,211,481,-0.12266112266112264
1702461246.055534,212,481,-0.11850311850311852
1702461246.0555952,212,481,-0.11850311850311852
1702461246.0995498,216,481,-0.10187110187110189
1702461246.099589,216,481,-0.10187110187110189
1702461246.1475306,214,481,-0.11018711018711014
1702461246.1475778,218,481,-0.09355509355509349
1702461246.1916192,216,481,-0.10187110187110189
1702461246.1926024,216,481,-0.10187110187110189
1702461246.2355275,220,481,-0.08523908523908524
1702461246.2835155,217,481,-0.09771309771309762
1702461246.2835681,221,481,-0.08108108108108099
1702461246.3276913,220,481,-0.08523908523908524
1702461246.3277724,221,481,-0.08108108108108099
1702461246.37156,220,481,-0.08523908523908524
1702461246.3716004,222,481,-0.07692307692307686
1702461246.4154842,221,481,-0.08108108108108099
1702461246.4170475,221,481,-0.08108108108108099
1702461246.4594946,221,481,-0.08108108108108099
1702461246.5035849,222,481,-0.07692307692307686
1702461246.5036352,221,481,-0.08108108108108099
1702461246.5515544,223,481,-0.07276507276507273
1702461246.5515969,223,481,-0.07276507276507273
1702461246.5995328,224,481,-0.06860706860706861
1702461246.599573,224,481,-0.06860706860706861
1702461246.6475666,223,481,-0.07276507276507273
1702461246.6476061,223,481,-0.07276507276507273
1702461246.6915154,225,481,-0.06444906444906434
1702461246.6917462,223,481,-0.07276507276507273
1702461246.735484,226,481,-0.06029106029106022
1702461246.7795267,223,481,-0.07276507276507273
1702461246.779597,224,481,-0.06860706860706861
1702461246.8234575,225,481,-0.06444906444906434
1702461246.823499,225,481,-0.06444906444906434
1702461246.8677967,229,481,-0.04781704781704771
1702461246.8678365,226,481,-0.06029106029106022
1702461246.9114583,229,481,-0.04781704781704771
1702461246.9161634,227,481,-0.056133056133056095
1702461246.963556,226,481,-0.06029106029106022
1702461247.0074625,226,481,-0.06029106029106022
1702461247.0076814,228,481,-0.05197505197505197
1702461247.0556214,226,481,-0.06029106029106022
1702461247.0556993,226,481,-0.06029106029106022
1702461247.1039836,224,481,-0.06860706860706861
1702461247.1041532,222,481,-0.07692307692307686
1702461247.151587,224,481,-0.06860706860706861
1702461247.1516392,219,481,-0.08939708939708937
1702461247.1955934,220,481,-0.08523908523908524
1702461247.1956635,216,481,-0.10187110187110189
1702461247.239527,215,481,-0.10602910602910601
1702461247.2404583,213,481,-0.11434511434511425
1702461247.2878606,213,481,-0.11434511434511425
1702461247.3275692,212,481,-0.11850311850311852
1702461247.3277724,209,481,-0.1309771309771309
1702461247.3715682,209,481,-0.1309771309771309
1702461247.3716078,209,481,-0.1309771309771309
1702461247.4155924,209,481,-0.1309771309771309
1702461247.415652,211,481,-0.12266112266112264
1702461247.4594893,208,481,-0.135135135135135
1702461247.465414,209,481,-0.1309771309771309
1702461247.508206,211,481,-0.12266112266112264
1702461247.551702,210,481,-0.12681912681912677
1702461247.551743,212,481,-0.11850311850311852
1702461247.5956047,213,481,-0.11434511434511425
1702461247.5956483,213,481,-0.11434511434511425
1702461247.6436372,211,481,-0.12266112266112264
1702461247.6437845,215,481,-0.10602910602910601
1702461247.6875086,215,481,-0.10602910602910601
1702461247.689609,214,481,-0.11018711018711014
1702461247.7356493,214,481,-0.11018711018711014
1702461247.7835426,214,481,-0.11018711018711014
1702461247.7835991,217,481,-0.09771309771309762
1702461247.8276062,218,481,-0.09355509355509349
1702461247.8276968,218,481,-0.09355509355509349
1702461247.875594,219,481,-0.08939708939708937
1702461247.875667,218,481,-0.09355509355509349
1702461247.9243047,220,481,-0.08523908523908524
1702461247.9246347,220,481,-0.08523908523908524
1702461247.9715352,220,481,-0.08523908523908524
1702461247.9716384,222,481,-0.07692307692307686
1702461248.0195282,220,481,-0.08523908523908524
1702461248.0195704,221,481,-0.08108108108108099
1702461248.0635133,221,481,-0.08108108108108099
1702461248.0637357,225,481,-0.06444906444906434
1702461248.1080165,223,481,-0.07276507276507273
1702461248.1515105,223,481,-0.07276507276507273
1702461248.1515672,224,481,-0.06860706860706861
1702461248.1956081,226,481,-0.06029106029106022
1702461248.1956663,224,481,-0.06860706860706861
1702461248.239508,225,481,-0.06444906444906434
1702461248.2395477,224,481,-0.06860706860706861
1702461248.2835722,224,481,-0.06860706860706861
1702461248.2883456,225,481,-0.06444906444906434
1702461248.3357017,225,481,-0.06444906444906434
1702461248.3795607,225,481,-0.06444906444906434
1702461248.3796496,225,481,-0.06444906444906434
1702461248.423574,225,481,-0.06444906444906434
1702461248.4236224,225,481,-0.06444906444906434
1702461248.4678166,228,481,-0.05197505197505197
1702461248.4678564,226,481,-0.06029106029106022
1702461248.5117202,224,481,-0.06860706860706861
1702461248.5130866,225,481,-0.06444906444906434
1702461248.5554733,224,481,-0.06860706860706861
1702461248.5995717,223,481,-0.07276507276507273
1702461248.5996187,225,481,-0.06444906444906434
1702461248.6435447,222,481,-0.07692307692307686
1702461248.6435924,221,481,-0.08108108108108099
1702461248.6877942,220,481,-0.08523908523908524
1702461248.6883202,218,481,-0.09355509355509349
1702461248.7316227,218,481,-0.09355509355509349
1702461248.775527,217,481,-0.09771309771309762
1702461248.7755947,214,481,-0.11018711018711014
1702461248.8195248,213,481,-0.11434511434511425
1702461248.819595,211,481,-0.12266112266112264
1702461248.863655,211,481,-0.12266112266112264
1702461248.8637002,209,481,-0.1309771309771309
1702461248.9075522,209,481,-0.1309771309771309
1702461248.9120898,206,481,-0.1434511434511434
1702461248.959478,206,481,-0.1434511434511434
1702461249.003572,210,481,-0.12681912681912677
1702461249.0036867,208,481,-0.135135135135135
1702461249.0518675,209,481,-0.1309771309771309
1702461249.0519059,208,481,-0.135135135135135
1702461249.1001742,209,481,-0.1309771309771309
1702461249.1004002,209,481,-0.1309771309771309
1702461249.1436899,212,481,-0.11850311850311852
1702461249.1439965,211,481,-0.12266112266112264
1702461249.191468,212,481,-0.11850311850311852
1702461249.1915298,214,481,-0.11018711018711014
1702461249.2355628,214,481,-0.11018711018711014
1702461249.2363644,214,481,-0.11018711018711014
1702461249.2798924,215,481,-0.10602910602910601
1702461249.3275702,215,481,-0.10602910602910601
1702461249.327611,215,481,-0.10602910602910601
1702461249.3716238,215,481,-0.10602910602910601
1702461249.3717406,220,481,-0.08523908523908524
1702461249.415559,216,481,-0.10187110187110189
1702461249.415709,219,481,-0.08939708939708937
1702461249.4638233,217,481,-0.09771309771309762
1702461249.4638653,219,481,-0.08939708939708937
1702461249.5079153,219,481,-0.08939708939708937
1702461249.511464,220,481,-0.08523908523908524
1702461249.5515537,221,481,-0.08108108108108099
1702461249.59556,223,481,-0.07276507276507273
1702461249.5956528,223,481,-0.07276507276507273
1702461249.63951,222,481,-0.07692307692307686
1702461249.6397114,222,481,-0.07692307692307686
1702461249.6835217,223,481,-0.07276507276507273
1702461249.685266,224,481,-0.06860706860706861
1702461249.7275124,226,481,-0.06029106029106022
1702461249.7755117,227,481,-0.056133056133056095
1702461249.7755861,224,481,-0.06860706860706861
1702461249.819516,224,481,-0.06860706860706861
1702461249.8195546,224,481,-0.06860706860706861
1702461249.8638484,224,481,-0.06860706860706861
1702461249.863946,224,481,-0.06860706860706861
1702461249.9080784,225,481,-0.06444906444906434
1702461249.9106233,228,481,-0.05197505197505197
1702461249.9515705,225,481,-0.06444906444906434
1702461249.9995327,227,481,-0.056133056133056095
1702461249.999648,227,481,-0.056133056133056095
1702461250.0435224,228,481,-0.05197505197505197
1702461250.0435622,229,481,-0.04781704781704771
1702461250.0875523,225,481,-0.06444906444906434
1702461250.087593,228,481,-0.05197505197505197
1702461250.1354942,226,481,-0.06029106029106022
1702461250.1356792,224,481,-0.06860706860706861
1702461250.183491,223,481,-0.07276507276507273
1702461250.1844156,223,481,-0.07276507276507273
1702461250.227469,221,481,-0.08108108108108099
1702461250.2714882,221,481,-0.08108108108108099
1702461250.2715302,223,481,-0.07276507276507273
1702461250.3197758,218,481,-0.09355509355509349
1702461250.3198867,218,481,-0.09355509355509349
1702461250.3675568,217,481,-0.09771309771309762
1702461250.3676302,218,481,-0.09355509355509349
1702461250.415591,215,481,-0.10602910602910601
1702461250.4157603,213,481,-0.11434511434511425
1702461250.459509,213,481,-0.11434511434511425
1702461250.4595485,214,481,-0.11018711018711014
1702461250.5075006,211,481,-0.12266112266112264
1702461250.508762,210,481,-0.12681912681912677
1702461250.5516684,212,481,-0.11850311850311852
1702461250.59551,210,481,-0.12681912681912677
1702461250.5955513,215,481,-0.10602910602910601
1702461250.639499,212,481,-0.11850311850311852
1702461250.639541,216,481,-0.10187110187110189
1702461250.6879506,212,481,-0.11850311850311852
1702461250.688128,213,481,-0.11434511434511425
1702461250.7356484,213,481,-0.11434511434511425
1702461250.7359648,212,481,-0.11850311850311852
1702461250.7795858,214,481,-0.11018711018711014
1702461250.7833698,213,481,-0.11434511434511425
1702461250.8274632,214,481,-0.11018711018711014
1702461250.8715005,216,481,-0.10187110187110189
1702461250.8715444,218,481,-0.09355509355509349
1702461250.9155724,215,481,-0.10602910602910601
1702461250.915768,220,481,-0.08523908523908524
1702461250.959512,216,481,-0.10187110187110189
1702461250.9597006,218,481,-0.09355509355509349
1702461251.003686,216,481,-0.10187110187110189
1702461251.0076945,216,481,-0.10187110187110189
1702461251.0514543,217,481,-0.09771309771309762
1702461251.0960276,218,481,-0.09355509355509349
1702461251.096271,218,481,-0.09355509355509349
1702461251.1398168,221,481,-0.08108108108108099
1702461251.1399536,220,481,-0.08523908523908524
1702461251.1835546,220,481,-0.08523908523908524
1702461251.1837656,220,481,-0.08523908523908524
1702461251.2274961,223,481,-0.07276507276507273
1702461251.232251,222,481,-0.07692307692307686
1702461251.2796578,222,481,-0.07692307692307686
1702461251.327708,222,481,-0.07692307692307686
1702461251.3278224,224,481,-0.06860706860706861
1702461251.3715236,222,481,-0.07692307692307686
1702461251.371596,223,481,-0.07276507276507273
1702461251.4155266,223,481,-0.07276507276507273
1702461251.415566,226,481,-0.06029106029106022
1702461251.463737,226,481,-0.06029106029106022
1702461251.463782,226,481,-0.06029106029106022
1702461251.5082147,224,481,-0.06860706860706861
1702461251.5084636,225,481,-0.06444906444906434
1702461251.5555558,226,481,-0.06029106029106022
1702461251.5564256,226,481,-0.06029106029106022
1702461251.5994627,227,481,-0.056133056133056095
1702461251.643519,226,481,-0.06029106029106022
1702461251.643582,226,481,-0.06029106029106022
1702461251.691623,227,481,-0.056133056133056095
1702461251.6916804,228,481,-0.05197505197505197
1702461251.7355947,226,481,-0.06029106029106022
1702461251.7356608,227,481,-0.056133056133056095
1702461251.7794828,226,481,-0.06029106029106022
1702461251.7810235,227,481,-0.056133056133056095
1702461251.823466,225,481,-0.06444906444906434
1702461251.86784,226,481,-0.06029106029106022
1702461251.86797,225,481,-0.06444906444906434
1702461251.9160075,222,481,-0.07692307692307686
1702461251.9162717,222,481,-0.07692307692307686
1702461251.9634955,221,481,-0.08108108108108099
1702461251.963588,221,481,-0.08108108108108099
1702461252.0075393,221,481,-0.08108108108108099
1702461252.0075798,221,481,-0.08108108108108099
1702461252.0515904,221,481,-0.08108108108108099
1702461252.0557027,219,481,-0.08939708939708937
1702461252.1035025,220,481,-0.08523908523908524
1702461252.1475286,220,481,-0.08523908523908524
1702461252.147567,224,481,-0.06860706860706861
1702461252.191523,221,481,-0.08108108108108099
1702461252.1916318,222,481,-0.07692307692307686
1702461252.2355368,226,481,-0.06029106029106022
1702461252.2355766,226,481,-0.06029106029106022
1702461252.2795072,223,481,-0.07276507276507273
1702461252.280397,228,481,-0.05197505197505197
1702461252.3276305,226,481,-0.06029106029106022
1702461252.3715274,226,481,-0.06029106029106022
1702461252.371609,230,481,-0.043659043659043585
1702461252.415497,231,481,-0.03950103950103946
1702461252.4155796,228,481,-0.05197505197505197
1702461252.4597647,232,481,-0.03534303534303534
1702461252.459895,232,481,-0.03534303534303534
1702461252.5076413,231,481,-0.03950103950103946
1702461252.5077384,231,481,-0.03950103950103946
1702461252.5515842,230,481,-0.043659043659043585
1702461252.5550342,234,481,-0.027027027027026945
1702461252.595587,234,481,-0.027027027027026945
1702461252.6395075,231,481,-0.03950103950103946
1702461252.639554,234,481,-0.027027027027026945
1702461252.684079,235,481,-0.02286902286902282
1702461252.6842911,232,481,-0.03534303534303534
1702461252.732053,235,481,-0.02286902286902282
1702461252.7322772,232,481,-0.03534303534303534
1702461252.7755527,233,481,-0.031185031185031072
1702461252.7790065,235,481,-0.02286902286902282
1702461252.8195102,233,481,-0.031185031185031072
1702461252.8635986,235,481,-0.02286902286902282
1702461252.8637831,234,481,-0.027027027027026945
1702461252.907562,238,481,-0.01039501039501031
1702461252.907629,237,481,-0.014553014553014434
1702461252.9515505,236,481,-0.018711018711018698
1702461252.9535966,234,481,-0.027027027027026945
1702461252.9955077,235,481,-0.02286902286902282
1702461253.0400026,235,481,-0.02286902286902282
1702461253.0400414,233,481,-0.031185031185031072
1702461253.083527,235,481,-0.02286902286902282
1702461253.0835974,235,481,-0.02286902286902282
1702461253.131655,235,481,-0.02286902286902282
1702461253.1317596,235,481,-0.02286902286902282
1702461253.1715105,237,481,-0.014553014553014434
1702461253.1781094,237,481,-0.014553014553014434
1702461253.2235005,235,481,-0.02286902286902282
1702461253.2675288,233,481,-0.031185031185031072
1702461253.2675679,235,481,-0.02286902286902282
1702461253.3160481,236,481,-0.018711018711018698
1702461253.3163252,236,481,-0.018711018711018698
1702461253.3635464,234,481,-0.027027027027026945
1702461253.3635929,234,481,-0.027027027027026945
1702461253.4075186,233,481,-0.031185031185031072
1702461253.4075594,233,481,-0.031185031185031072
1702461253.4515615,228,481,-0.05197505197505197
1702461253.4523883,227,481,-0.056133056133056095
1702461253.4955516,227,481,-0.056133056133056095
1702461253.5395207,227,481,-0.056133056133056095
1702461253.5395808,224,481,-0.06860706860706861
1702461253.5835285,225,481,-0.06444906444906434
1702461253.5837345,226,481,-0.06029106029106022
1702461253.6315384,224,481,-0.06860706860706861
1702461253.6317303,223,481,-0.07276507276507273
1702461253.6755238,227,481,-0.056133056133056095
1702461253.6774955,227,481,-0.056133056133056095
1702461253.7196145,227,481,-0.056133056133056095
1702461253.763662,226,481,-0.06029106029106022
1702461253.7637494,225,481,-0.06444906444906434
1702461253.8077302,228,481,-0.05197505197505197
1702461253.8078218,228,481,-0.05197505197505197
1702461253.8555882,228,481,-0.05197505197505197
1702461253.8556278,228,481,-0.05197505197505197
1702461253.903532,230,481,-0.043659043659043585
1702461253.9036164,228,481,-0.05197505197505197
1702461253.9476976,228,481,-0.05197505197505197
1702461253.9531393,230,481,-0.043659043659043585
1702461253.995573,228,481,-0.05197505197505197
1702461254.0395963,230,481,-0.043659043659043585
1702461254.039802,232,481,-0.03534303534303534
1702461254.0877159,232,481,-0.03534303534303534
1702461254.0877712,231,481,-0.03950103950103946
1702461254.1316261,235,481,-0.02286902286902282
1702461254.1316803,232,481,-0.03534303534303534
1702461254.179672,232,481,-0.03534303534303534
1702461254.1797616,232,481,-0.03534303534303534
1702461254.2236261,233,481,-0.031185031185031072
1702461254.2278907,235,481,-0.02286902286902282
1702461254.2755244,235,481,-0.02286902286902282
1702461254.3195207,234,481,-0.027027027027026945
1702461254.3195684,236,481,-0.018711018711018698
1702461254.3675296,234,481,-0.027027027027026945
1702461254.36757,236,481,-0.018711018711018698
1702461254.4155967,237,481,-0.014553014553014434
1702461254.4156537,238,481,-0.01039501039501031
1702461254.460095,234,481,-0.027027027027026945
1702461254.4602823,232,481,-0.03534303534303534
1702461254.5035498,235,481,-0.02286902286902282
1702461254.5036068,233,481,-0.031185031185031072
1702461254.5475202,234,481,-0.027027027027026945
1702461254.5501602,235,481,-0.02286902286902282
1702461254.5914977,237,481,-0.014553014553014434
1702461254.635495,232,481,-0.03534303534303534
1702461254.6355498,235,481,-0.02286902286902282
1702461254.683795,235,481,-0.02286902286902282
1702461254.683834,236,481,-0.018711018711018698
1702461254.7275825,234,481,-0.027027027027026945
1702461254.7276318,234,481,-0.027027027027026945
1702461254.7714639,235,481,-0.02286902286902282
1702461254.7749193,237,481,-0.014553014553014434
1702461254.8194373,233,481,-0.031185031185031072
1702461254.86789,232,481,-0.03534303534303534
1702461254.8680212,233,481,-0.031185031185031072
1702461254.9118588,236,481,-0.018711018711018698
1702461254.9120002,232,481,-0.03534303534303534
1702461254.955596,230,481,-0.043659043659043585
1702461254.9557848,231,481,-0.03950103950103946
1702461255.0036907,234,481,-0.027027027027026945
1702461255.0037863,232,481,-0.03534303534303534
1702461255.0475898,229,481,-0.04781704781704771
1702461255.049233,230,481,-0.043659043659043585
1702461255.091525,231,481,-0.03950103950103946
1702461255.135482,235,481,-0.02286902286902282
1702461255.13552,233,481,-0.031185031185031072
1702461255.183584,234,481,-0.027027027027026945
1702461255.183764,232,481,-0.03534303534303534
1702461255.2315543,236,481,-0.018711018711018698
1702461255.2315931,234,481,-0.027027027027026945
1702461255.2755075,238,481,-0.01039501039501031
1702461255.2755506,233,481,-0.031185031185031072
1702461255.323858,234,481,-0.027027027027026945
1702461255.3242183,236,481,-0.018711018711018698
1702461255.3676093,236,481,-0.018711018711018698
1702461255.415636,236,481,-0.018711018711018698
1702461255.4157267,234,481,-0.027027027027026945
1702461255.4635377,235,481,-0.02286902286902282
1702461255.4636106,237,481,-0.014553014553014434
1702461255.5081377,237,481,-0.014553014553014434
1702461255.5083125,237,481,-0.014553014553014434
1702461255.5514848,237,481,-0.014553014553014434
1702461255.551525,236,481,-0.018711018711018698
1702461255.5954814,237,481,-0.014553014553014434
1702461255.5981996,234,481,-0.027027027027026945
1702461255.6396377,237,481,-0.014553014553014434
1702461255.6837745,235,481,-0.02286902286902282
1702461255.6838148,237,481,-0.014553014553014434
1702461255.7276034,235,481,-0.02286902286902282
1702461255.7276776,235,481,-0.02286902286902282
1702461255.7756102,234,481,-0.027027027027026945
1702461255.7757592,238,481,-0.01039501039501031
1702461255.8195193,237,481,-0.014553014553014434
1702461255.8227272,238,481,-0.01039501039501031
1702461255.8635106,236,481,-0.018711018711018698
1702461255.91158,235,481,-0.02286902286902282
1702461255.9116774,235,481,-0.02286902286902282
1702461255.955486,234,481,-0.027027027027026945
1702461255.9556098,236,481,-0.018711018711018698
1702461255.9995325,234,481,-0.027027027027026945
1702461255.9995794,235,481,-0.02286902286902282
1702461256.0434585,235,481,-0.02286902286902282
1702461256.0471861,234,481,-0.027027027027026945
1702461256.087526,235,481,-0.02286902286902282
1702461256.1355538,232,481,-0.03534303534303534
1702461256.1356199,234,481,-0.027027027027026945
1702461256.1797009,234,481,-0.027027027027026945
1702461256.1798797,234,481,-0.027027027027026945
1702461256.223582,235,481,-0.02286902286902282
1702461256.2236297,235,481,-0.02286902286902282
1702461256.2675664,235,481,-0.02286902286902282
1702461256.2717617,235,481,-0.02286902286902282
1702461256.3195693,236,481,-0.018711018711018698
1702461256.363669,235,481,-0.02286902286902282
1702461256.363724,237,481,-0.014553014553014434
1702461256.4075236,235,481,-0.02286902286902282
1702461256.4076345,235,481,-0.02286902286902282
1702461256.4519289,236,481,-0.018711018711018698
1702461256.4519727,235,481,-0.02286902286902282
1702461256.4955008,236,481,-0.018711018711018698
1702461256.4961429,238,481,-0.01039501039501031
1702461256.5395126,238,481,-0.01039501039501031
1702461256.5835397,239,481,-0.006237006237006186
1702461256.5836535,238,481,-0.01039501039501031
1702461256.6275516,240,481,-0.0020790020790020618
1702461256.62772,239,481,-0.006237006237006186
1702461256.671617,240,481,-0.0020790020790020618
1702461256.6717136,240,481,-0.0020790020790020618
1702461256.7156205,241,481,0.0020790020790020618
1702461256.7208126,238,481,-0.01039501039501031
1702461256.7634685,239,481,-0.006237006237006186
1702461256.8075035,241,481,0.0020790020790020618
1702461256.8076298,243,481,0.01039501039501031
1702461256.851543,243,481,0.01039501039501031
1702461256.851732,242,481,0.0062370062370063276
1702461256.8995848,241,481,0.0020790020790020618
1702461256.8996274,241,481,0.0020790020790020618
1702461256.943504,244,481,0.014553014553014575
1702461256.9453177,245,481,0.018711018711018698
1702461256.9874904,243,481,0.01039501039501031
1702461257.0354662,243,481,0.01039501039501031
1702461257.0356536,247,481,0.027027027027026945
1702461257.083979,247,481,0.027027027027026945
1702461257.0841553,245,481,0.018711018711018698
1702461257.1316853,242,481,0.0062370062370063276
1702461257.1317658,243,481,0.01039501039501031
