Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702465535.4597006,244,481,0.014553014553014575
1702465535.459808,245,481,0.018711018711018698
1702465535.5077112,243,481,0.01039501039501031
1702465535.5078523,245,481,0.018711018711018698
1702465535.5515993,240,481,-0.0020790020790020618
1702465535.5550466,244,481,0.014553014553014575
1702465535.59551,241,481,0.0020790020790020618
1702465535.6399658,242,481,0.0062370062370063276
1702465535.6401434,242,481,0.0062370062370063276
1702465535.6839018,244,481,0.014553014553014575
1702465535.6840258,243,481,0.01039501039501031
1702465535.7276504,245,481,0.018711018711018698
1702465535.7293296,241,481,0.0020790020790020618
1702465535.7756128,239,481,-0.006237006237006186
1702465535.8199701,244,481,0.014553014553014575
1702465535.820146,240,481,-0.0020790020790020618
1702465535.8636234,243,481,0.01039501039501031
1702465535.8637004,242,481,0.0062370062370063276
1702465535.90795,240,481,-0.0020790020790020618
1702465535.9080927,245,481,0.018711018711018698
1702465535.956015,245,481,0.018711018711018698
1702465535.9562542,243,481,0.01039501039501031
1702465535.9997497,242,481,0.0062370062370063276
1702465536.0030093,243,481,0.01039501039501031
1702465536.0434885,243,481,0.01039501039501031
1702465536.0916576,242,481,0.0062370062370063276
1702465536.0917053,247,481,0.027027027027026945
1702465536.1396437,245,481,0.018711018711018698
1702465536.1397107,245,481,0.018711018711018698
1702465536.187631,245,481,0.018711018711018698
1702465536.187996,248,481,0.03118503118503121
1702465536.231591,248,481,0.03118503118503121
1702465536.2317448,247,481,0.027027027027026945
1702465536.2796009,247,481,0.027027027027026945
1702465536.279654,245,481,0.018711018711018698
1702465536.3277335,246,481,0.022869022869022964
1702465536.3278997,251,481,0.043659043659043585
1702465536.371679,251,481,0.043659043659043585
1702465536.3772142,250,481,0.0395010395010396
1702465536.4234717,251,481,0.043659043659043585
1702465536.4715137,246,481,0.022869022869022964
1702465536.4715736,246,481,0.022869022869022964
1702465536.5157547,250,481,0.0395010395010396
1702465536.515848,251,481,0.043659043659043585
1702465536.5596979,249,481,0.03534303534303534
1702465536.55979,249,481,0.03534303534303534
1702465536.6035628,249,481,0.03534303534303534
1702465536.6038308,251,481,0.043659043659043585
1702465536.6478794,249,481,0.03534303534303534
1702465536.6513286,246,481,0.022869022869022964
1702465536.6959283,250,481,0.0395010395010396
1702465536.7436237,251,481,0.043659043659043585
1702465536.7436807,251,481,0.043659043659043585
1702465536.791809,247,481,0.027027027027026945
1702465536.7920144,248,481,0.03118503118503121
1702465536.8363652,247,481,0.027027027027026945
1702465536.8367393,249,481,0.03534303534303534
1702465536.879595,250,481,0.0395010395010396
1702465536.8796709,250,481,0.0395010395010396
1702465536.9277413,248,481,0.03118503118503121
1702465536.9279165,249,481,0.03534303534303534
1702465536.9756975,247,481,0.027027027027026945
1702465536.9758506,249,481,0.03534303534303534
1702465537.0195217,247,481,0.027027027027026945
1702465537.024572,245,481,0.018711018711018698
1702465537.067735,245,481,0.018711018711018698
1702465537.1157603,245,481,0.018711018711018698
1702465537.1160173,247,481,0.027027027027026945
1702465537.159872,244,481,0.014553014553014575
1702465537.1600006,247,481,0.027027027027026945
1702465537.2077467,246,481,0.022869022869022964
1702465537.2078483,243,481,0.01039501039501031
1702465537.2515872,245,481,0.018711018711018698
1702465537.251755,245,481,0.018711018711018698
1702465537.2997015,241,481,0.0020790020790020618
1702465537.2998261,243,481,0.01039501039501031
1702465537.3477056,242,481,0.0062370062370063276
1702465537.3488822,240,481,-0.0020790020790020618
1702465537.391506,242,481,0.0062370062370063276
1702465537.4395528,245,481,0.018711018711018698
1702465537.4396093,243,481,0.01039501039501031
1702465537.4838016,242,481,0.0062370062370063276
1702465537.4838824,242,481,0.0062370062370063276
1702465537.5276232,241,481,0.0020790020790020618
1702465537.527764,244,481,0.014553014553014575
1702465537.5716903,240,481,-0.0020790020790020618
1702465537.5723834,244,481,0.014553014553014575
1702465537.6161613,239,481,-0.006237006237006186
1702465537.6595926,238,481,-0.01039501039501031
1702465537.6597834,243,481,0.01039501039501031
1702465537.7035737,242,481,0.0062370062370063276
1702465537.7036424,241,481,0.0020790020790020618
1702465537.747722,239,481,-0.006237006237006186
1702465537.747786,243,481,0.01039501039501031
1702465537.7918243,243,481,0.01039501039501031
1702465537.7967825,243,481,0.01039501039501031
1702465537.8397443,244,481,0.014553014553014575
1702465537.883582,245,481,0.018711018711018698
1702465537.8836539,241,481,0.0020790020790020618
1702465537.927539,244,481,0.014553014553014575
1702465537.9276156,243,481,0.01039501039501031
1702465537.97161,242,481,0.0062370062370063276
1702465537.9717216,242,481,0.0062370062370063276
1702465538.015574,241,481,0.0020790020790020618
1702465538.0210001,245,481,0.018711018711018698
1702465538.0634842,242,481,0.0062370062370063276
1702465538.1075175,243,481,0.01039501039501031
1702465538.1075652,247,481,0.027027027027026945
1702465538.151778,244,481,0.014553014553014575
1702465538.1518269,247,481,0.027027027027026945
1702465538.195532,248,481,0.03118503118503121
1702465538.1967711,247,481,0.027027027027026945
1702465538.2395542,246,481,0.022869022869022964
1702465538.28358,249,481,0.03534303534303534
1702465538.2836266,248,481,0.03118503118503121
1702465538.3315356,249,481,0.03534303534303534
1702465538.33159,248,481,0.03118503118503121
1702465538.3754997,250,481,0.0395010395010396
1702465538.3756418,250,481,0.0395010395010396
1702465538.4202218,250,481,0.0395010395010396
1702465538.420395,247,481,0.027027027027026945
1702465538.463638,250,481,0.0395010395010396
1702465538.469321,247,481,0.027027027027026945
1702465538.511631,251,481,0.043659043659043585
1702465538.555712,250,481,0.0395010395010396
1702465538.5557737,250,481,0.0395010395010396
1702465538.5998607,251,481,0.043659043659043585
1702465538.5999005,251,481,0.043659043659043585
1702465538.6440623,252,481,0.04781704781704785
1702465538.6446087,252,481,0.04781704781704785
1702465538.6875072,251,481,0.043659043659043585
1702465538.7316363,247,481,0.027027027027026945
1702465538.7316968,247,481,0.027027027027026945
1702465538.775765,252,481,0.04781704781704785
1702465538.7758315,252,481,0.04781704781704785
1702465538.8238144,252,481,0.04781704781704785
1702465538.8238547,252,481,0.04781704781704785
1702465538.8677166,251,481,0.043659043659043585
1702465538.8679533,250,481,0.0395010395010396
1702465538.9155958,251,481,0.043659043659043585
1702465538.9596028,251,481,0.043659043659043585
1702465538.9596562,248,481,0.03118503118503121
1702465539.0035145,248,481,0.03118503118503121
1702465539.0035694,250,481,0.0395010395010396
1702465539.0476077,245,481,0.018711018711018698
1702465539.0476704,251,481,0.043659043659043585
1702465539.0915701,250,481,0.0395010395010396
1702465539.0919054,250,481,0.0395010395010396
1702465539.1355197,246,481,0.022869022869022964
1702465539.1799483,248,481,0.03118503118503121
1702465539.180073,244,481,0.014553014553014575
1702465539.224047,247,481,0.027027027027026945
1702465539.2242603,248,481,0.03118503118503121
1702465539.2676027,246,481,0.022869022869022964
1702465539.2676792,249,481,0.03534303534303534
1702465539.315525,247,481,0.027027027027026945
1702465539.3158638,246,481,0.022869022869022964
1702465539.3635743,248,481,0.03118503118503121
1702465539.4076226,248,481,0.03118503118503121
1702465539.4076903,245,481,0.018711018711018698
1702465539.4562106,242,481,0.0062370062370063276
1702465539.4565146,248,481,0.03118503118503121
1702465539.503602,248,481,0.03118503118503121
1702465539.503656,246,481,0.022869022869022964
1702465539.5476818,245,481,0.018711018711018698
1702465539.547821,247,481,0.027027027027026945
1702465539.595857,248,481,0.03118503118503121
1702465539.595948,243,481,0.01039501039501031
1702465539.644247,245,481,0.018711018711018698
1702465539.6445124,241,481,0.0020790020790020618
1702465539.6916373,244,481,0.014553014553014575
1702465539.6916852,247,481,0.027027027027026945
1702465539.7358513,244,481,0.014553014553014575
1702465539.73919,241,481,0.0020790020790020618
1702465539.7795732,246,481,0.022869022869022964
1702465539.82355,242,481,0.0062370062370063276
1702465539.8237207,242,481,0.0062370062370063276
1702465539.8675506,242,481,0.0062370062370063276
1702465539.8676043,242,481,0.0062370062370063276
1702465539.911525,246,481,0.022869022869022964
1702465539.9133728,242,481,0.0062370062370063276
1702465539.9555457,241,481,0.0020790020790020618
1702465540.003827,243,481,0.01039501039501031
1702465540.0038712,242,481,0.0062370062370063276
1702465540.047733,243,481,0.01039501039501031
1702465540.0478258,239,481,-0.006237006237006186
1702465540.09567,239,481,-0.006237006237006186
1702465540.095909,241,481,0.0020790020790020618
1702465540.1436563,245,481,0.018711018711018698
1702465540.143714,245,481,0.018711018711018698
1702465540.1918364,242,481,0.0062370062370063276
1702465540.1918771,246,481,0.022869022869022964
1702465540.235989,243,481,0.01039501039501031
1702465540.2378156,243,481,0.01039501039501031
1702465540.2796307,238,481,-0.01039501039501031
1702465540.3276553,244,481,0.014553014553014575
1702465540.327792,244,481,0.014553014553014575
1702465540.3755803,243,481,0.01039501039501031
1702465540.3756595,246,481,0.022869022869022964
1702465540.4240997,245,481,0.018711018711018698
1702465540.4242668,245,481,0.018711018711018698
1702465540.4715543,247,481,0.027027027027026945
1702465540.471686,240,481,-0.0020790020790020618
1702465540.5156271,241,481,0.0020790020790020618
1702465540.5156806,248,481,0.03118503118503121
1702465540.5636208,247,481,0.027027027027026945
1702465540.5636973,246,481,0.022869022869022964
1702465540.6075811,248,481,0.03118503118503121
1702465540.611096,249,481,0.03534303534303534
1702465540.655524,252,481,0.04781704781704785
1702465540.7035406,253,481,0.05197505197505197
1702465540.7035894,252,481,0.04781704781704785
1702465540.7516372,255,481,0.06029106029106022
1702465540.751721,252,481,0.04781704781704785
1702465540.7996206,254,481,0.05613305613305624
1702465540.7996986,251,481,0.043659043659043585
1702465540.8437955,258,481,0.07276507276507288
1702465540.843909,253,481,0.05197505197505197
1702465540.8876822,252,481,0.04781704781704785
1702465540.8877664,256,481,0.06444906444906448
1702465540.9317281,258,481,0.07276507276507288
1702465540.9351125,254,481,0.05613305613305624
1702465540.9756231,253,481,0.05197505197505197
1702465541.0238142,257,481,0.06860706860706861
1702465541.0238638,258,481,0.07276507276507288
1702465541.067553,257,481,0.06860706860706861
1702465541.0675986,255,481,0.06029106029106022
1702465541.1115491,257,481,0.06860706860706861
1702465541.1116343,252,481,0.04781704781704785
1702465541.159628,253,481,0.05197505197505197
1702465541.1596782,256,481,0.06444906444906448
1702465541.2037783,252,481,0.04781704781704785
1702465541.208839,257,481,0.06860706860706861
1702465541.2557168,253,481,0.05197505197505197
1702465541.3038974,256,481,0.06444906444906448
1702465541.3040543,256,481,0.06444906444906448
1702465541.3476496,253,481,0.05197505197505197
1702465541.3477066,256,481,0.06444906444906448
1702465541.3917382,253,481,0.05197505197505197
1702465541.3918118,253,481,0.05197505197505197
1702465541.4355361,256,481,0.06444906444906448
1702465541.4355924,251,481,0.043659043659043585
1702465541.4837105,251,481,0.043659043659043585
1702465541.4838092,256,481,0.06444906444906448
1702465541.5278308,250,481,0.0395010395010396
1702465541.5327268,250,481,0.0395010395010396
1702465541.5761518,254,481,0.05613305613305624
1702465541.620166,255,481,0.06029106029106022
1702465541.6203713,249,481,0.03534303534303534
1702465541.6636004,248,481,0.03118503118503121
1702465541.6636758,249,481,0.03534303534303534
1702465541.711566,250,481,0.0395010395010396
1702465541.7116547,253,481,0.05197505197505197
1702465541.7596085,248,481,0.03118503118503121
1702465541.7596877,253,481,0.05197505197505197
1702465541.8080235,249,481,0.03534303534303534
1702465541.808233,250,481,0.0395010395010396
1702465541.85165,247,481,0.027027027027026945
1702465541.856087,250,481,0.0395010395010396
1702465541.8994958,251,481,0.043659043659043585
1702465541.9435525,250,481,0.0395010395010396
1702465541.9437633,249,481,0.03534303534303534
1702465541.9875486,248,481,0.03118503118503121
1702465541.9876022,243,481,0.01039501039501031
1702465542.0319455,244,481,0.014553014553014575
1702465542.0321088,244,481,0.014553014553014575
1702465542.0755064,244,481,0.014553014553014575
1702465542.0803866,245,481,0.018711018711018698
1702465542.1276228,241,481,0.0020790020790020618
1702465542.171679,243,481,0.01039501039501031
1702465542.1718082,242,481,0.0062370062370063276
1702465542.215655,240,481,-0.0020790020790020618
1702465542.2157028,242,481,0.0062370062370063276
1702465542.259694,244,481,0.014553014553014575
1702465542.2598329,246,481,0.022869022869022964
1702465542.303502,243,481,0.01039501039501031
1702465542.3046062,243,481,0.01039501039501031
1702465542.34759,245,481,0.018711018711018698
1702465542.3919528,244,481,0.014553014553014575
1702465542.3921242,245,481,0.018711018711018698
1702465542.4401453,243,481,0.01039501039501031
1702465542.4404116,244,481,0.014553014553014575
1702465542.4836118,246,481,0.022869022869022964
1702465542.4836612,243,481,0.01039501039501031
1702465542.527701,245,481,0.018711018711018698
1702465542.5285552,244,481,0.014553014553014575
1702465542.5755174,239,481,-0.006237006237006186
1702465542.6195128,240,481,-0.0020790020790020618
1702465542.619552,239,481,-0.006237006237006186
1702465542.663573,243,481,0.01039501039501031
1702465542.6636333,242,481,0.0062370062370063276
1702465542.7075872,244,481,0.014553014553014575
1702465542.7077646,244,481,0.014553014553014575
1702465542.7556055,246,481,0.022869022869022964
1702465542.7556744,245,481,0.018711018711018698
1702465542.8034902,244,481,0.014553014553014575
1702465542.8035414,245,481,0.018711018711018698
1702465542.8435757,247,481,0.027027027027026945
1702465542.853205,248,481,0.03118503118503121
1702465542.8955917,244,481,0.014553014553014575
1702465542.9436336,248,481,0.03118503118503121
1702465542.9437013,248,481,0.03118503118503121
1702465542.987854,244,481,0.014553014553014575
1702465542.9879036,246,481,0.022869022869022964
1702465543.0355816,245,481,0.018711018711018698
1702465543.0356371,247,481,0.027027027027026945
1702465543.0796144,245,481,0.018711018711018698
1702465543.079743,247,481,0.027027027027026945
1702465543.1275535,249,481,0.03534303534303534
1702465543.1276278,250,481,0.0395010395010396
1702465543.171703,246,481,0.022869022869022964
1702465543.176271,251,481,0.043659043659043585
1702465543.2239153,250,481,0.0395010395010396
1702465543.2676165,248,481,0.03118503118503121
1702465543.2676969,247,481,0.027027027027026945
1702465543.315682,249,481,0.03534303534303534
1702465543.3158147,250,481,0.0395010395010396
1702465543.3596783,251,481,0.043659043659043585
1702465543.35977,251,481,0.043659043659043585
1702465543.4038274,248,481,0.03118503118503121
1702465543.4042192,250,481,0.0395010395010396
1702465543.4475257,248,481,0.03118503118503121
1702465543.4500637,251,481,0.043659043659043585
1702465543.4915814,251,481,0.043659043659043585
1702465543.5395653,251,481,0.043659043659043585
1702465543.5396547,251,481,0.043659043659043585
1702465543.583814,251,481,0.043659043659043585
1702465543.5838547,249,481,0.03534303534303534
1702465543.6282504,247,481,0.027027027027026945
1702465543.6286254,250,481,0.0395010395010396
1702465543.6755762,249,481,0.03534303534303534
1702465543.6758332,247,481,0.027027027027026945
1702465543.7196567,250,481,0.0395010395010396
1702465543.7636788,251,481,0.043659043659043585
1702465543.7637868,250,481,0.0395010395010396
1702465543.8078778,245,481,0.018711018711018698
1702465543.80804,245,481,0.018711018711018698
1702465543.8517246,245,481,0.018711018711018698
1702465543.851848,249,481,0.03534303534303534
1702465543.899599,245,481,0.018711018711018698
1702465543.8996816,250,481,0.0395010395010396
1702465543.9474688,248,481,0.03118503118503121
1702465543.9483054,249,481,0.03534303534303534
1702465543.9915512,246,481,0.022869022869022964
1702465544.035632,248,481,0.03118503118503121
1702465544.0357687,248,481,0.03118503118503121
1702465544.083623,249,481,0.03534303534303534
1702465544.0836663,249,481,0.03534303534303534
1702465544.1276438,249,481,0.03534303534303534
1702465544.1277375,249,481,0.03534303534303534
1702465544.1758068,248,481,0.03118503118503121
1702465544.176011,247,481,0.027027027027026945
1702465544.2201922,246,481,0.022869022869022964
1702465544.22272,241,481,0.0020790020790020618
1702465544.2635622,241,481,0.0020790020790020618
1702465544.3075278,244,481,0.014553014553014575
1702465544.307581,244,481,0.014553014553014575
1702465544.3515582,243,481,0.01039501039501031
1702465544.3516054,240,481,-0.0020790020790020618
1702465544.3956397,241,481,0.0020790020790020618
1702465544.3965545,240,481,-0.0020790020790020618
1702465544.4394593,244,481,0.014553014553014575
1702465544.4836776,244,481,0.014553014553014575
1702465544.4837508,240,481,-0.0020790020790020618
1702465544.5276453,241,481,0.0020790020790020618
1702465544.5277064,241,481,0.0020790020790020618
1702465544.5757883,240,481,-0.0020790020790020618
1702465544.5758514,241,481,0.0020790020790020618
1702465544.619672,241,481,0.0020790020790020618
1702465544.620889,240,481,-0.0020790020790020618
1702465544.6635594,240,481,-0.0020790020790020618
1702465544.707703,240,481,-0.0020790020790020618
1702465544.7078102,240,481,-0.0020790020790020618
1702465544.7516286,242,481,0.0062370062370063276
1702465544.7519386,239,481,-0.006237006237006186
1702465544.7995698,239,481,-0.006237006237006186
1702465544.7996116,240,481,-0.0020790020790020618
1702465544.8480694,238,481,-0.01039501039501031
1702465544.8482504,241,481,0.0020790020790020618
1702465544.8915641,241,481,0.0020790020790020618
1702465544.8948739,238,481,-0.01039501039501031
1702465544.9355893,237,481,-0.014553014553014434
1702465544.9795408,239,481,-0.006237006237006186
1702465544.9796863,240,481,-0.0020790020790020618
1702465545.0278769,241,481,0.0020790020790020618
1702465545.0280097,241,481,0.0020790020790020618
1702465545.0756972,238,481,-0.01039501039501031
1702465545.0757813,240,481,-0.0020790020790020618
1702465545.1195657,240,481,-0.0020790020790020618
1702465545.1196153,238,481,-0.01039501039501031
1702465545.1635592,237,481,-0.014553014553014434
1702465545.1686726,235,481,-0.02286902286902282
1702465545.2115197,237,481,-0.014553014553014434
1702465545.2596188,239,481,-0.006237006237006186
1702465545.2596686,235,481,-0.02286902286902282
1702465545.3075075,238,481,-0.01039501039501031
1702465545.3075628,240,481,-0.0020790020790020618
1702465545.3557563,237,481,-0.014553014553014434
1702465545.3558984,237,481,-0.014553014553014434
1702465545.4035904,240,481,-0.0020790020790020618
1702465545.4037206,235,481,-0.02286902286902282
1702465545.447641,238,481,-0.01039501039501031
1702465545.4477363,240,481,-0.0020790020790020618
1702465545.4917939,240,481,-0.0020790020790020618
1702465545.4925568,237,481,-0.014553014553014434
1702465545.5358956,238,481,-0.01039501039501031
1702465545.5797632,240,481,-0.0020790020790020618
1702465545.5798342,241,481,0.0020790020790020618
1702465545.6235065,236,481,-0.018711018711018698
1702465545.6235566,238,481,-0.01039501039501031
1702465545.6679015,237,481,-0.014553014553014434
1702465545.668065,239,481,-0.006237006237006186
1702465545.7156646,237,481,-0.014553014553014434
1702465545.7166305,239,481,-0.006237006237006186
1702465545.763663,239,481,-0.006237006237006186
1702465545.8075485,239,481,-0.006237006237006186
1702465545.8076055,240,481,-0.0020790020790020618
1702465545.851697,240,481,-0.0020790020790020618
1702465545.851809,236,481,-0.018711018711018698
1702465545.8956373,238,481,-0.01039501039501031
1702465545.8957438,240,481,-0.0020790020790020618
1702465545.943772,235,481,-0.02286902286902282
1702465545.9438381,237,481,-0.014553014553014434
1702465545.9919944,239,481,-0.006237006237006186
1702465545.9920633,235,481,-0.02286902286902282
1702465546.036111,240,481,-0.0020790020790020618
1702465546.040797,239,481,-0.006237006237006186
1702465546.0834608,237,481,-0.014553014553014434
1702465546.1317346,235,481,-0.02286902286902282
1702465546.1317916,240,481,-0.0020790020790020618
1702465546.179781,236,481,-0.018711018711018698
1702465546.1798704,236,481,-0.018711018711018698
1702465546.2236555,236,481,-0.018711018711018698
1702465546.2237453,236,481,-0.018711018711018698
1702465546.2676504,239,481,-0.006237006237006186
1702465546.2678652,238,481,-0.01039501039501031
1702465546.315552,236,481,-0.018711018711018698
1702465546.315663,236,481,-0.018711018711018698
1702465546.3595715,239,481,-0.006237006237006186
1702465546.364603,239,481,-0.006237006237006186
1702465546.4077837,239,481,-0.006237006237006186
1702465546.4515991,236,481,-0.018711018711018698
1702465546.4517014,236,481,-0.018711018711018698
1702465546.4955149,238,481,-0.01039501039501031
1702465546.495593,237,481,-0.014553014553014434
1702465546.5398111,233,481,-0.031185031185031072
1702465546.5399833,236,481,-0.018711018711018698
1702465546.5837798,234,481,-0.027027027027026945
1702465546.588412,231,481,-0.03950103950103946
1702465546.6315384,233,481,-0.031185031185031072
1702465546.6755393,233,481,-0.031185031185031072
1702465546.6758986,235,481,-0.02286902286902282
1702465546.7196505,231,481,-0.03950103950103946
1702465546.7196977,231,481,-0.03950103950103946
1702465546.7675893,233,481,-0.031185031185031072
1702465546.7676542,235,481,-0.02286902286902282
1702465546.811547,233,481,-0.031185031185031072
1702465546.8125224,232,481,-0.03534303534303534
1702465546.8556037,235,481,-0.02286902286902282
1702465546.8995466,233,481,-0.031185031185031072
1702465546.899648,234,481,-0.027027027027026945
1702465546.943673,232,481,-0.03534303534303534
1702465546.9437428,233,481,-0.031185031185031072
1702465546.9918633,232,481,-0.03534303534303534
1702465546.9919019,233,481,-0.031185031185031072
1702465547.0402756,230,481,-0.043659043659043585
1702465547.0405693,231,481,-0.03950103950103946
1702465547.0835402,231,481,-0.03950103950103946
1702465547.0864208,226,481,-0.06029106029106022
1702465547.1276085,230,481,-0.043659043659043585
1702465547.1715915,230,481,-0.043659043659043585
1702465547.1716528,225,481,-0.06444906444906434
1702465547.2154796,228,481,-0.05197505197505197
1702465547.215528,227,481,-0.056133056133056095
1702465547.263555,228,481,-0.05197505197505197
1702465547.263602,223,481,-0.07276507276507273
1702465547.3076353,228,481,-0.05197505197505197
1702465547.3105648,227,481,-0.056133056133056095
1702465547.3516848,224,481,-0.06860706860706861
1702465547.3954878,226,481,-0.06029106029106022
1702465547.395644,227,481,-0.056133056133056095
1702465547.4396057,226,481,-0.06029106029106022
1702465547.4396684,229,481,-0.04781704781704771
1702465547.4834924,227,481,-0.056133056133056095
1702465547.4849064,229,481,-0.04781704781704771
1702465547.5275261,229,481,-0.04781704781704771
1702465547.5716,229,481,-0.04781704781704771
1702465547.5716507,229,481,-0.04781704781704771
1702465547.6158159,231,481,-0.03950103950103946
1702465547.6159096,232,481,-0.03534303534303534
1702465547.659675,231,481,-0.03950103950103946
1702465547.6598406,232,481,-0.03534303534303534
1702465547.707526,232,481,-0.03534303534303534
1702465547.7091646,230,481,-0.043659043659043585
1702465547.7556384,229,481,-0.04781704781704771
1702465547.799557,233,481,-0.031185031185031072
1702465547.7997744,230,481,-0.043659043659043585
1702465547.8475401,230,481,-0.043659043659043585
1702465547.8475828,230,481,-0.043659043659043585
1702465547.8916395,231,481,-0.03950103950103946
1702465547.8919494,236,481,-0.018711018711018698
1702465547.9356594,237,481,-0.014553014553014434
1702465547.9358478,235,481,-0.02286902286902282
1702465547.9796646,232,481,-0.03534303534303534
1702465547.9833593,233,481,-0.031185031185031072
1702465548.0236247,236,481,-0.018711018711018698
1702465548.0716226,233,481,-0.031185031185031072
1702465548.0717258,236,481,-0.018711018711018698
1702465548.1155233,234,481,-0.027027027027026945
1702465548.1156983,237,481,-0.014553014553014434
1702465548.15951,237,481,-0.014553014553014434
1702465548.1596,237,481,-0.014553014553014434
1702465548.2034922,239,481,-0.006237006237006186
1702465548.2074885,236,481,-0.018711018711018698
1702465548.2555468,237,481,-0.014553014553014434
1702465548.3036003,234,481,-0.027027027027026945
1702465548.303744,236,481,-0.018711018711018698
1702465548.3475635,239,481,-0.006237006237006186
1702465548.3476124,239,481,-0.006237006237006186
1702465548.3960412,237,481,-0.014553014553014434
1702465548.396326,236,481,-0.018711018711018698
1702465548.4441698,237,481,-0.014553014553014434
1702465548.4443822,237,481,-0.014553014553014434
1702465548.4915318,237,481,-0.014553014553014434
1702465548.49158,239,481,-0.006237006237006186
1702465548.5397701,233,481,-0.031185031185031072
1702465548.5399196,234,481,-0.027027027027026945
1702465548.5837495,235,481,-0.02286902286902282
1702465548.5838494,234,481,-0.027027027027026945
1702465548.6274934,236,481,-0.018711018711018698
1702465548.630547,233,481,-0.031185031185031072
1702465548.6756282,233,481,-0.031185031185031072
1702465548.7196348,237,481,-0.014553014553014434
1702465548.719704,233,481,-0.031185031185031072
1702465548.7676094,238,481,-0.01039501039501031
1702465548.7677753,232,481,-0.03534303534303534
1702465548.8157434,232,481,-0.03534303534303534
1702465548.8158062,231,481,-0.03950103950103946
1702465548.859628,235,481,-0.02286902286902282
1702465548.8598409,236,481,-0.018711018711018698
1702465548.9035676,236,481,-0.018711018711018698
1702465548.904444,234,481,-0.027027027027026945
1702465548.9476182,235,481,-0.02286902286902282
1702465548.9956152,231,481,-0.03950103950103946
1702465548.995686,231,481,-0.03950103950103946
1702465549.0395772,230,481,-0.043659043659043585
1702465549.0396528,229,481,-0.04781704781704771
1702465549.0835223,228,481,-0.05197505197505197
1702465549.083573,229,481,-0.04781704781704771
1702465549.1275172,228,481,-0.05197505197505197
1702465549.1297004,229,481,-0.04781704781704771
1702465549.1717055,226,481,-0.06029106029106022
1702465549.216135,228,481,-0.05197505197505197
1702465549.216845,226,481,-0.06029106029106022
1702465549.2597013,226,481,-0.06029106029106022
1702465549.259862,226,481,-0.06029106029106022
1702465549.303745,227,481,-0.056133056133056095
1702465549.3048735,225,481,-0.06444906444906434
1702465549.347527,222,481,-0.07692307692307686
1702465549.3915904,224,481,-0.06860706860706861
1702465549.3916361,221,481,-0.08108108108108099
1702465549.435667,219,481,-0.08939708939708937
1702465549.4357548,220,481,-0.08523908523908524
1702465549.4795427,218,481,-0.09355509355509349
1702465549.4795952,220,481,-0.08523908523908524
1702465549.523583,218,481,-0.09355509355509349
1702465549.52727,217,481,-0.09771309771309762
1702465549.5675194,220,481,-0.08523908523908524
1702465549.6117601,218,481,-0.09355509355509349
1702465549.6118104,219,481,-0.08939708939708937
1702465549.6596017,222,481,-0.07692307692307686
1702465549.6596856,220,481,-0.08523908523908524
1702465549.7035947,220,481,-0.08523908523908524
1702465549.7036428,223,481,-0.07276507276507273
1702465549.751554,224,481,-0.06860706860706861
1702465549.752037,221,481,-0.08108108108108099
1702465549.7954752,222,481,-0.07692307692307686
1702465549.8395824,222,481,-0.07692307692307686
1702465549.8396587,226,481,-0.06029106029106022
1702465549.883786,225,481,-0.06444906444906434
1702465549.8838718,227,481,-0.056133056133056095
1702465549.9275863,224,481,-0.06860706860706861
1702465549.9276679,228,481,-0.05197505197505197
1702465549.9758,224,481,-0.06860706860706861
1702465549.9759686,226,481,-0.06029106029106022
1702465550.019562,229,481,-0.04781704781704771
1702465550.0675638,226,481,-0.06029106029106022
1702465550.0676298,225,481,-0.06444906444906434
1702465550.1115384,230,481,-0.043659043659043585
1702465550.1115804,226,481,-0.06029106029106022
1702465550.159574,231,481,-0.03950103950103946
1702465550.159646,227,481,-0.056133056133056095
1702465550.2036974,231,481,-0.03950103950103946
1702465550.2037547,232,481,-0.03534303534303534
1702465550.2480097,231,481,-0.03950103950103946
1702465550.2502363,231,481,-0.03950103950103946
1702465550.2960103,227,481,-0.056133056133056095
1702465550.3440542,229,481,-0.04781704781704771
1702465550.3442235,230,481,-0.043659043659043585
1702465550.3876517,227,481,-0.056133056133056095
1702465550.3877313,227,481,-0.056133056133056095
1702465550.4315333,228,481,-0.05197505197505197
1702465550.4315987,229,481,-0.04781704781704771
1702465550.4756014,230,481,-0.043659043659043585
1702465550.4756532,228,481,-0.05197505197505197
1702465550.5195706,230,481,-0.043659043659043585
1702465550.5234935,231,481,-0.03950103950103946
1702465550.5674915,229,481,-0.04781704781704771
1702465550.6157985,228,481,-0.05197505197505197
1702465550.615993,230,481,-0.043659043659043585
1702465550.6597838,229,481,-0.04781704781704771
1702465550.6599605,229,481,-0.04781704781704771
1702465550.703538,228,481,-0.05197505197505197
1702465550.703598,224,481,-0.06860706860706861
1702465550.7475765,224,481,-0.06860706860706861
1702465550.7478716,226,481,-0.06029106029106022
1702465550.7915285,225,481,-0.06444906444906434
1702465550.840283,224,481,-0.06860706860706861
1702465550.840558,221,481,-0.08108108108108099
1702465550.8876286,220,481,-0.08523908523908524
1702465550.8877108,222,481,-0.07692307692307686
1702465550.9276545,218,481,-0.09355509355509349
1702465550.9277155,214,481,-0.11018711018711014
1702465550.9716086,214,481,-0.11018711018711014
1702465550.9719431,210,481,-0.12681912681912677
