step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
733,training,0.11739547550678253,0.016256246715784073,0.0,0.0,0.0,0.0
734,training,0.12987181544303894,0.04176988638937473,0.0,0.0,0.0,0.0
735,training,0.05815984308719635,0.24366556014865637,0.0,0.0,0.0,0.0
736,training,0.11925448477268219,0.009037313051521778,0.0,0.0,0.0,0.0
737,training,0.09397856891155243,0.45626193657517433,0.0,0.0,0.0,0.0
738,training,0.060311246663331985,0.45725203352048993,0.0,0.0,0.0,0.0
739,training,0.10752382129430771,0.39884029794484377,0.0,0.0,0.0,0.0
740,training,0.122779980301857,0.007347866892814636,0.0,0.0,0.0,0.0
741,training,0.15602366626262665,0.2791247423738241,0.0,0.0,0.0,0.0
742,training,0.019887417554855347,0.5868639065884054,0.0,0.0,0.0,0.0
743,training,0.14002317190170288,0.6289147846400738,0.0,0.0,0.0,0.0
744,training,0.06362299621105194,0.6296782493591309,0.0,0.0,0.0,0.0
745,training,0.15399250388145447,0.2893142383545637,0.0,0.0,0.0,0.0
746,training,0.13993923366069794,0.06258246675133705,0.0,0.0,0.0,0.0
747,training,0.14686381816864014,0.2779995771124959,0.0,0.0,0.0,0.0
748,training,0.09422822296619415,0.343944501131773,0.0,0.0,0.0,0.0
749,training,0.1923602819442749,0.4187057185918093,0.0,0.0,0.0,0.0
750,training,0.18182173371315002,0.4347136290743947,0.0,0.0,0.0,0.0
751,training,0.12417104840278625,0.29205498844385147,0.0,0.0,0.0,0.0
752,training,0.17245826125144958,0.6908687613904476,0.0,0.0,0.0,0.0
753,training,0.17803052067756653,0.6898477766662836,0.0,0.0,0.0,0.0
754,training,0.07986000180244446,0.6887134267017245,0.0,0.0,0.0,0.0
755,training,0.11422455310821533,0.6875148322433233,0.0,0.0,0.0,0.0
756,training,0.17115715146064758,0.0067474329844117165,0.0,0.0,0.0,0.0
757,training,0.0934303030371666,0.006283995229750872,0.0,0.0,0.0,0.0
758,training,0.04911721497774124,0.00587287126109004,0.0,0.0,0.0,0.0
759,training,0.2254815697669983,0.004437156952917576,0.0,0.0,0.0,0.0
760,training,0.026121731847524643,0.2272705133073032,0.0,0.0,0.0,0.0
761,training,0.12898723781108856,0.007271274924278259,0.0,0.0,0.0,0.0
762,training,0.0578564777970314,0.2556881085038185,0.0,0.0,0.0,0.0
763,training,0.21663102507591248,0.4455073634162545,0.0,0.0,0.0,0.0
764,training,0.19471564888954163,0.44560663076117635,0.0,0.0,0.0,0.0
765,training,0.17211192846298218,0.0032735394779592752,0.0,0.0,0.0,0.0
766,training,0.09587237238883972,0.0030240961350500584,0.0,0.0,0.0,0.0
767,training,0.062122613191604614,0.16749128163792193,0.0,0.0,0.0,0.0
768,training,0.0801333338022232,0.07705137319862843,0.0,0.0,0.0,0.0
769,training,0.06822876632213593,0.0053595975041389465,0.0,0.0,0.0,0.0
770,training,0.06173315644264221,0.39919047616422176,0.0,0.0,0.0,0.0
771,training,0.08673824369907379,0.39889582246541977,0.0,0.0,0.0,0.0
772,training,0.14466507732868195,0.3982179556041956,0.0,0.0,0.0,0.0
773,training,0.26327210664749146,0.089190773665905,0.0,0.0,0.0,0.0
774,training,0.07794208824634552,0.08194831758737564,0.0,0.0,0.0,0.0
775,training,0.06343096494674683,0.0828353650867939,0.0,0.0,0.0,0.0
776,training,0.04126937314867973,0.08386620692908764,0.0,0.0,0.0,0.0
777,training,0.06514397263526917,0.013288306072354317,0.0,0.0,0.0,0.0
778,training,0.11207804083824158,0.39125220105051994,0.0,0.0,0.0,0.0
779,training,0.05795135349035263,0.39159492775797844,0.0,0.0,0.0,0.0
780,training,0.10735572129487991,0.04393971525132656,0.0,0.0,0.0,0.0
781,training,0.2529517412185669,0.2857825318351388,0.0,0.0,0.0,0.0
782,training,0.13339000940322876,0.28512243647128344,0.0,0.0,0.0,0.0
783,training,0.06496921926736832,0.2845840323716402,0.0,0.0,0.0,0.0
784,training,0.04513316974043846,0.20115897059440613,0.0,0.0,0.0,0.0
785,training,0.11480599641799927,0.23490426316857338,0.0,0.0,0.0,0.0
786,training,0.09247700124979019,0.4326948123052716,0.0,0.0,0.0,0.0
787,training,0.10619571805000305,0.615617566742003,0.0,0.0,0.0,0.0
788,training,0.1183173656463623,0.6324179377406836,0.0,0.0,0.0,0.0
789,training,0.08764989674091339,0.6329626180231571,0.0,0.0,0.0,0.0
790,training,0.1627296507358551,0.3328468380495906,0.0,0.0,0.0,0.0
791,training,0.1331312656402588,0.19517576694488525,0.0,0.0,0.0,0.0
792,training,0.051153749227523804,0.5035914517939091,0.0,0.0,0.0,0.0
793,training,0.11124791949987411,0.5541962329298258,0.0,0.0,0.0,0.0
794,training,0.06438088417053223,0.5546490419656038,0.0,0.0,0.0,0.0
795,training,0.16257315874099731,0.5554480217397213,0.0,0.0,0.0,0.0
796,training,0.10181597620248795,0.556563563644886,0.0,0.0,0.0,0.0
797,training,0.10124064236879349,0.46552835032343864,0.0,0.0,0.0,0.0
798,training,0.05105504021048546,0.46583067812025547,0.0,0.0,0.0,0.0
799,training,0.15472298860549927,0.01361897587776184,0.0,0.0,0.0,0.0
800,training,0.048941414803266525,0.30233924835920334,0.0,0.0,0.0,0.0
801,training,0.2076842486858368,0.09181680902838707,0.0,0.0,0.0,0.0
802,training,0.08505846560001373,0.49135155603289604,0.0,0.0,0.0,0.0
803,training,0.0756596103310585,0.5080311447381973,0.0,0.0,0.0,0.0
804,training,0.113864004611969,0.5167541392147541,0.0,0.0,0.0,0.0
805,training,0.13189956545829773,0.49154289811849594,0.0,0.0,0.0,0.0
806,training,0.12219087034463882,0.4666978381574154,0.0,0.0,0.0,0.0
807,training,0.13633131980895996,0.46626098081469536,0.0,0.0,0.0,0.0
808,training,0.05784228444099426,0.3163792807608843,0.0,0.0,0.0,0.0
809,training,0.12643879652023315,0.7988194264471531,0.0,0.0,0.0,0.0
810,training,0.09946325421333313,0.8399183973670006,0.0,0.0,0.0,0.0
811,training,0.09819837659597397,0.018395092338323593,0.0,0.0,0.0,0.0
812,training,0.112929567694664,0.3781045041978359,0.0,0.0,0.0,0.0
813,training,0.06998968124389648,0.4280428383499384,0.0,0.0,0.0,0.0
814,training,0.13849908113479614,0.15386191383004189,0.0,0.0,0.0,0.0
815,training,0.05984218418598175,0.46272146701812744,0.0,0.0,0.0,0.0
816,training,0.09669143706560135,0.016852645203471184,0.0,0.0,0.0,0.0
817,training,0.09600432217121124,0.271993063390255,0.0,0.0,0.0,0.0
818,training,0.22245453298091888,0.35467597283422947,0.0,0.0,0.0,0.0
819,training,0.0904727429151535,0.3532685972750187,0.0,0.0,0.0,0.0
820,training,0.08306000381708145,0.35231965221464634,0.0,0.0,0.0,0.0
821,training,0.11485689878463745,0.3519393689930439,0.0,0.0,0.0,0.0
822,training,0.0696735829114914,0.2855228530243039,0.0,0.0,0.0,0.0
823,training,0.15523886680603027,0.15278585068881512,0.0,0.0,0.0,0.0
824,training,0.07317250967025757,0.28337912634015083,0.0,0.0,0.0,0.0
825,training,0.13411305844783783,0.01342896930873394,0.0,0.0,0.0,0.0
826,training,0.14173875749111176,0.48520031198859215,0.0,0.0,0.0,0.0
827,training,0.12058089673519135,0.6104287523776293,0.0,0.0,0.0,0.0
828,training,0.0975741297006607,0.6110972035676241,0.0,0.0,0.0,0.0
829,training,0.06862902641296387,0.6119875609874725,0.0,0.0,0.0,0.0
830,training,0.11792535334825516,0.6127306241542101,0.0,0.0,0.0,0.0
831,training,0.09361863136291504,0.4378068055957556,0.0,0.0,0.0,0.0
832,training,0.18247872591018677,0.015211746096611023,0.0,0.0,0.0,0.0
833,training,0.10467395931482315,0.06620546709746122,0.0,0.0,0.0,0.0
834,training,0.1405336558818817,0.012845107354223728,0.0,0.0,0.0,0.0
835,training,0.14429442584514618,0.40063975658267736,0.0,0.0,0.0,0.0
836,training,0.08158399164676666,0.432729191146791,0.0,0.0,0.0,0.0
837,training,0.09289051592350006,0.3981618322432041,0.0,0.0,0.0,0.0
838,training,0.18058377504348755,0.3298882693052292,0.0,0.0,0.0,0.0
839,training,0.044429294764995575,0.25344214029610157,0.0,0.0,0.0,0.0
840,training,0.12777924537658691,0.2515376606024802,0.0,0.0,0.0,0.0
841,training,0.13215115666389465,0.3662394236307591,0.0,0.0,0.0,0.0
842,training,0.18012851476669312,0.0018329338636249304,0.0,0.0,0.0,0.0
843,training,0.1621868908405304,0.0010367459617555141,0.0,0.0,0.0,0.0
844,training,0.10803373903036118,0.2718603042885661,0.0,0.0,0.0,0.0
845,training,0.08326496183872223,0.0003925110213458538,0.0,0.0,0.0,0.0
846,training,0.1649092733860016,0.0008735479786992073,0.0,0.0,0.0,0.0
847,training,0.06175868213176727,0.16184021113440394,0.0,0.0,0.0,0.0
848,training,0.07098778337240219,0.5098287267610431,0.0,0.0,0.0,0.0
849,training,0.11521753668785095,0.45890120370313525,0.0,0.0,0.0,0.0
850,training,0.05401914194226265,0.005431714002043009,0.0,0.0,0.0,0.0
851,training,0.14502102136611938,0.4117222409695387,0.0,0.0,0.0,0.0
852,training,0.12272581458091736,0.4292067661881447,0.0,0.0,0.0,0.0
853,training,0.18702909350395203,0.4286567009985447,0.0,0.0,0.0,0.0
854,training,0.11867772042751312,0.3327396488748491,0.0,0.0,0.0,0.0
855,training,0.09818695485591888,0.3586938651278615,0.0,0.0,0.0,0.0
856,training,0.041619062423706055,0.3589102914556861,0.0,0.0,0.0,0.0
857,training,0.16410842537879944,0.36002707993611693,0.0,0.0,0.0,0.0
858,training,0.05878762528300285,0.3609951832331717,0.0,0.0,0.0,0.0
859,training,0.11687177419662476,0.36137915262952447,0.0,0.0,0.0,0.0
860,training,0.11484365165233612,0.2876091031357646,0.0,0.0,0.0,0.0
861,training,0.08671622723340988,0.28811422316357493,0.0,0.0,0.0,0.0
862,training,0.08152638375759125,0.13789761811494827,0.0,0.0,0.0,0.0
863,training,0.11624793708324432,0.04639808647334576,0.0,0.0,0.0,0.0
864,training,0.10788719356060028,0.27130948146805167,0.0,0.0,0.0,0.0
865,training,0.009379667229950428,0.5793888624757528,0.0,0.0,0.0,0.0
866,training,0.05511028319597244,0.46287800557911396,0.0,0.0,0.0,0.0
867,training,0.11010946333408356,0.00031428178772330284,0.0,0.0,0.0,0.0
868,training,0.08693908900022507,0.0005997205153107643,0.0,0.0,0.0,0.0
869,training,0.10751781612634659,0.0007764240726828575,0.0,0.0,0.0,0.0
870,training,0.01936950534582138,0.006674736738204956,0.0,0.0,0.0,0.0
871,training,0.05711265280842781,0.007139105349779129,0.0,0.0,0.0,0.0
872,training,0.0786852166056633,0.28954887157306075,0.0,0.0,0.0,0.0
873,training,0.0514545738697052,0.46369239315390587,0.0,0.0,0.0,0.0
874,training,0.13062900304794312,0.2546688667498529,0.0,0.0,0.0,0.0
875,training,0.0646066665649414,0.5729475994594395,0.0,0.0,0.0,0.0
876,training,0.07687629759311676,0.18346065562218428,0.0,0.0,0.0,0.0
877,training,0.13173574209213257,0.07558650011196733,0.0,0.0,0.0,0.0
878,training,0.09045028686523438,0.37309643905609846,0.0,0.0,0.0,0.0
879,training,0.08484666049480438,0.520458753220737,0.0,0.0,0.0,0.0
880,training,0.070767343044281,0.5264961225911975,0.0,0.0,0.0,0.0
881,training,0.14265969395637512,0.4494604943320155,0.0,0.0,0.0,0.0
882,training,0.14127254486083984,0.015720458701252937,0.0,0.0,0.0,0.0
883,training,0.11593019217252731,0.03877510689198971,0.0,0.0,0.0,0.0
884,training,0.2102271020412445,0.1647159866988659,0.0,0.0,0.0,0.0
885,training,0.09127111732959747,0.39876871556043625,0.0,0.0,0.0,0.0
886,training,0.0740402340888977,0.02515283413231373,0.0,0.0,0.0,0.0
887,training,0.07328589260578156,0.4426162913441658,0.0,0.0,0.0,0.0
888,training,0.1877298355102539,0.45014796033501625,0.0,0.0,0.0,0.0
889,training,0.09501948207616806,0.4665070120245218,0.0,0.0,0.0,0.0
890,training,0.01801948808133602,0.46592704579234123,0.0,0.0,0.0,0.0
891,training,0.08594563603401184,0.4658487122505903,0.0,0.0,0.0,0.0
892,training,0.10094209015369415,0.40780546329915524,0.0,0.0,0.0,0.0
893,training,0.13298341631889343,0.36657300405204296,0.0,0.0,0.0,0.0
894,training,0.14344219863414764,0.020601000636816025,0.0,0.0,0.0,0.0
895,training,0.11251285672187805,0.3664612714201212,0.0,0.0,0.0,0.0
896,training,0.12765899300575256,0.5149450898170471,0.0,0.0,0.0,0.0
897,training,0.10859380662441254,0.05499049089848995,0.0,0.0,0.0,0.0
898,training,0.016980957239866257,0.4302935525774956,0.0,0.0,0.0,0.0
899,training,0.12090536952018738,0.4308849945664406,0.0,0.0,0.0,0.0
900,training,0.15875183045864105,0.4563386384397745,0.0,0.0,0.0,0.0
901,training,0.10307539999485016,0.45707274600863457,0.0,0.0,0.0,0.0
902,training,0.1236824095249176,0.21661983709782362,0.0,0.0,0.0,0.0
903,training,0.062079112976789474,0.29313050024211407,0.0,0.0,0.0,0.0
904,training,0.07382184267044067,0.5172011945396662,0.0,0.0,0.0,0.0
905,training,0.08600170910358429,0.7079193498939276,0.0,0.0,0.0,0.0
906,training,0.08303726464509964,0.45809036679565907,0.0,0.0,0.0,0.0
907,training,0.13102056086063385,0.20881157834082842,0.0,0.0,0.0,0.0
908,training,0.14827367663383484,0.01119267474859953,0.0,0.0,0.0,0.0
909,training,0.12933538854122162,0.0454056765884161,0.0,0.0,0.0,0.0
910,training,0.07716724276542664,0.04550972580909729,0.0,0.0,0.0,0.0
911,training,0.05696564167737961,0.0457760626450181,0.0,0.0,0.0,0.0
912,training,0.07734772562980652,0.47924827225506306,0.0,0.0,0.0,0.0
913,training,0.08519977331161499,0.5471789455041289,0.0,0.0,0.0,0.0
914,training,0.15609201788902283,0.38141830265522003,0.0,0.0,0.0,0.0
915,training,0.15649095177650452,0.005510161630809307,0.0,0.0,0.0,0.0
916,training,0.08767849206924438,0.004843059461563826,0.0,0.0,0.0,0.0
917,training,0.027146287262439728,0.004327869508415461,0.0,0.0,0.0,0.0
918,training,0.08281220495700836,0.00919910566881299,0.0,0.0,0.0,0.0
919,training,0.07292751967906952,0.1829966427758336,0.0,0.0,0.0,0.0
920,training,0.07226937264204025,0.23213883908465505,0.0,0.0,0.0,0.0
921,training,0.03652751445770264,0.0011881724931299686,0.0,0.0,0.0,0.0
922,training,0.18820735812187195,0.04689214425161481,0.0,0.0,0.0,0.0
923,training,0.12736628949642181,0.2470874241553247,0.0,0.0,0.0,0.0
924,training,0.09955194592475891,0.3551278202794492,0.0,0.0,0.0,0.0
925,training,0.0718107521533966,0.36352686677128077,0.0,0.0,0.0,0.0
926,training,0.1321648210287094,0.12131136935204268,0.0,0.0,0.0,0.0
927,training,0.024332087486982346,0.3455519350245595,0.0,0.0,0.0,0.0
928,training,0.12192369252443314,0.4707706985063851,0.0,0.0,0.0,0.0
929,training,0.1724461168050766,0.18031452735885978,0.0,0.0,0.0,0.0
930,training,0.19599199295043945,7.35921785235405e-05,0.0,0.0,0.0,0.0
931,training,0.05731971561908722,0.04711216129362583,0.0,0.0,0.0,0.0
932,training,0.05020489543676376,0.20489668007940054,0.0,0.0,0.0,0.0
933,training,0.09178286790847778,0.24588218703866005,0.0,0.0,0.0,0.0
934,training,0.08415046334266663,0.26998120825737715,0.0,0.0,0.0,0.0
935,training,0.0939565896987915,0.3606021227315068,0.0,0.0,0.0,0.0
936,training,0.1393689215183258,0.37654011230915785,0.0,0.0,0.0,0.0
937,training,0.09014301002025604,0.0015165735967457294,0.0,0.0,0.0,0.0
938,training,0.1324898600578308,0.004636038560420275,0.0,0.0,0.0,0.0
939,training,0.06691490113735199,0.10283640027046204,0.0,0.0,0.0,0.0
940,training,0.10929518938064575,0.012276395224034786,0.0,0.0,0.0,0.0
941,training,0.05717800185084343,0.00789604801684618,0.0,0.0,0.0,0.0
942,training,0.13260376453399658,0.2381727732717991,0.0,0.0,0.0,0.0
943,training,0.13547372817993164,0.12872312124818563,0.0,0.0,0.0,0.0
944,training,0.060426101088523865,0.21685137134045362,0.0,0.0,0.0,0.0
945,training,0.19505749642848969,0.5924453726038337,0.0,0.0,0.0,0.0
946,training,0.12962575256824493,0.04366856999695301,0.0,0.0,0.0,0.0
947,training,0.11527497321367264,0.016965406015515327,0.0,0.0,0.0,0.0
948,training,0.14252769947052002,0.04135402385145426,0.0,0.0,0.0,0.0
949,training,0.2005571722984314,0.058135202154517174,0.0,0.0,0.0,0.0
950,training,0.15272554755210876,0.391481208615005,0.0,0.0,0.0,0.0
951,training,0.06460936367511749,0.4089468689635396,0.0,0.0,0.0,0.0
952,training,0.1730574518442154,0.012688329443335533,0.0,0.0,0.0,0.0
953,training,0.07754166424274445,0.3101141806691885,0.0,0.0,0.0,0.0
954,training,0.24504268169403076,0.31070337258279324,0.0,0.0,0.0,0.0
955,training,0.05637972429394722,0.31170444935560226,0.0,0.0,0.0,0.0
956,training,0.1337309330701828,0.009912469889968634,0.0,0.0,0.0,0.0
957,training,0.1257382035255432,0.23975783865898848,0.0,0.0,0.0,0.0
958,training,0.16266733407974243,0.23990457504987717,0.0,0.0,0.0,0.0
959,training,0.07727159559726715,0.23979344312101603,0.0,0.0,0.0,0.0
960,training,0.12981054186820984,0.021253136917948723,0.0,0.0,0.0,0.0
961,training,0.09571239352226257,0.2878425922244787,0.0,0.0,0.0,0.0
962,training,0.15963982045650482,0.5383076407015324,0.0,0.0,0.0,0.0
963,training,0.08974272757768631,0.01755979098379612,0.0,0.0,0.0,0.0
964,training,0.17446018755435944,0.07927705347537994,0.0,0.0,0.0,0.0
965,training,0.19104497134685516,0.29659875854849815,0.0,0.0,0.0,0.0
966,training,0.0744931697845459,0.25624844059348106,0.0,0.0,0.0,0.0
967,training,0.0786440521478653,0.014648751355707645,0.0,0.0,0.0,0.0
968,training,0.2601553797721863,0.11029664520174265,0.0,0.0,0.0,0.0
969,training,0.04368586093187332,0.3839640263468027,0.0,0.0,0.0,0.0
970,training,0.14755064249038696,0.3836440546438098,0.0,0.0,0.0,0.0
971,training,0.061510518193244934,0.383419057354331,0.0,0.0,0.0,0.0
972,training,0.13874101638793945,0.010884110815823078,0.0,0.0,0.0,0.0
973,training,0.134284108877182,0.04585309885442257,0.0,0.0,0.0,0.0
974,training,0.11617251485586166,0.2465158486738801,0.0,0.0,0.0,0.0
975,training,0.15548115968704224,0.2474905182607472,0.0,0.0,0.0,0.0
976,training,0.1833169162273407,0.24890235112980008,0.0,0.0,0.0,0.0
977,training,0.04112999886274338,0.2669403371401131,0.0,0.0,0.0,0.0
978,training,0.15122616291046143,0.26838528411462903,0.0,0.0,0.0,0.0
979,training,0.05050183832645416,0.26985692931339145,0.0,0.0,0.0,0.0
980,training,0.17687201499938965,0.287040282972157,0.0,0.0,0.0,0.0
981,training,0.22572992742061615,0.2863330068066716,0.0,0.0,0.0,0.0
982,training,0.1770363450050354,0.0031092925928533077,0.0,0.0,0.0,0.0
983,training,0.08324315398931503,0.30920510180294514,0.0,0.0,0.0,0.0
984,training,0.11871543526649475,0.5757154449820518,0.0,0.0,0.0,0.0
985,training,0.058123912662267685,0.6014787894673645,0.0,0.0,0.0,0.0
986,training,0.09305897355079651,0.03600381454452872,0.0,0.0,0.0,0.0
987,training,0.17605315148830414,0.005430195480585098,0.0,0.0,0.0,0.0
988,training,0.14715778827667236,0.005444264970719814,0.0,0.0,0.0,0.0
989,training,0.06515322625637054,0.006161692552268505,0.0,0.0,0.0,0.0
990,training,0.07003506273031235,0.00688369944691658,0.0,0.0,0.0,0.0
991,training,0.1491532027721405,0.13940218230709434,0.0,0.0,0.0,0.0
992,training,0.04464681074023247,0.3044722341001034,0.0,0.0,0.0,0.0
993,training,0.05102336406707764,0.21224169712513685,0.0,0.0,0.0,0.0
994,training,0.05627752095460892,0.010422051884233952,0.0,0.0,0.0,0.0
995,training,0.037231821566820145,0.20818717870861292,0.0,0.0,0.0,0.0
996,training,0.11216014623641968,0.36600059922784567,0.0,0.0,0.0,0.0
997,training,0.12786974012851715,0.4399027042090893,0.0,0.0,0.0,0.0
998,training,0.00953453965485096,0.08825062680989504,0.0,0.0,0.0,0.0
999,training,0.10591933131217957,0.24669858627021313,0.0,0.0,0.0,0.0
1000,training,0.08193932473659515,0.4791473252698779,0.0,0.0,0.0,0.0
1001,training,0.04101113975048065,0.4787479816004634,0.0,0.0,0.0,0.0
1002,training,0.09573114663362503,0.009613938629627228,0.0,0.0,0.0,0.0
1003,training,0.054989106953144073,0.04044588468968868,0.0,0.0,0.0,0.0
1004,training,0.07901547104120255,0.3155937260016799,0.0,0.0,0.0,0.0
1005,training,0.16899588704109192,0.3156703058630228,0.0,0.0,0.0,0.0
1006,training,0.08207730948925018,0.04438895080238581,0.0,0.0,0.0,0.0
1007,training,0.13334447145462036,0.3931451365351677,0.0,0.0,0.0,0.0
1008,training,0.12618198990821838,0.4344874508678913,0.0,0.0,0.0,0.0
1009,training,0.08520437031984329,0.37665175646543503,0.0,0.0,0.0,0.0
1010,training,0.09414492547512054,0.011563180014491081,0.0,0.0,0.0,0.0
1011,training,0.062360979616642,0.09190057031810284,0.0,0.0,0.0,0.0
1012,training,0.18327990174293518,0.4081857595592737,0.0,0.0,0.0,0.0
1013,training,0.06794337928295135,0.4079138087108731,0.0,0.0,0.0,0.0
1014,training,0.17598101496696472,0.3569175433367491,0.0,0.0,0.0,0.0
1015,training,0.22119510173797607,0.008478501811623573,0.0,0.0,0.0,0.0
1016,training,0.10028539597988129,0.26444460544735193,0.0,0.0,0.0,0.0
1017,training,0.04877488315105438,0.31532308366149664,0.0,0.0,0.0,0.0
1018,training,0.17699876427650452,0.3166952393949032,0.0,0.0,0.0,0.0
1019,training,0.07030697911977768,0.1853712573647499,0.0,0.0,0.0,0.0
1020,training,0.17138835787773132,0.2065571960993111,0.0,0.0,0.0,0.0
1021,training,0.043670229613780975,0.329965827986598,0.0,0.0,0.0,0.0
1022,training,0.17859724164009094,0.403194249374792,0.0,0.0,0.0,0.0
1023,training,0.09662431478500366,0.12712906813248992,0.0,0.0,0.0,0.0
1024,training,0.06135311722755432,0.004126827698200941,0.0,0.0,0.0,0.0
1025,training,0.1474934220314026,0.18534989142790437,0.0,0.0,0.0,0.0
1026,training,0.12174360454082489,0.2520959712564945,0.0,0.0,0.0,0.0
1027,training,0.11040458083152771,0.29408711986616254,0.0,0.0,0.0,0.0
1028,training,0.08626032620668411,0.31925526866689324,0.0,0.0,0.0,0.0
1029,training,0.15821802616119385,0.4939231760799885,0.0,0.0,0.0,0.0
1030,training,0.08747594058513641,0.6100862845778465,0.0,0.0,0.0,0.0
1031,training,0.05954524129629135,0.5018372903577983,0.0,0.0,0.0,0.0
1032,training,0.0723060816526413,0.005354895256459713,0.0,0.0,0.0,0.0
1033,training,0.10695692896842957,0.4255748288705945,0.0,0.0,0.0,0.0
1034,training,0.09430170804262161,0.6009217225946486,0.0,0.0,0.0,0.0
1035,training,0.15668413043022156,0.2185278118122369,0.0,0.0,0.0,0.0
1036,training,0.047590747475624084,0.25245303520932794,0.0,0.0,0.0,0.0
1037,training,0.10494999587535858,0.6443261527456343,0.0,0.0,0.0,0.0
1038,training,0.07438062131404877,0.6536527499556541,0.0,0.0,0.0,0.0
1039,training,0.12686015665531158,0.0008784644305706024,0.0,0.0,0.0,0.0
1040,training,0.1458939164876938,0.1362758632749319,0.0,0.0,0.0,0.0
1041,training,0.09153713285923004,0.14335672510787845,0.0,0.0,0.0,0.0
1042,training,0.0992492064833641,0.10874305665493011,0.0,0.0,0.0,0.0
1043,training,0.07509603351354599,0.011822730302810669,0.0,0.0,0.0,0.0
1044,training,0.06413738429546356,0.6785112074576318,0.0,0.0,0.0,0.0
1045,training,0.08726689219474792,0.6042556501924992,0.0,0.0,0.0,0.0
1046,training,0.07281994819641113,0.08923523873090744,0.0,0.0,0.0,0.0
1047,training,0.14909116923809052,0.6306664803996682,0.0,0.0,0.0,0.0
1048,training,0.11821766197681427,0.6644756607711315,0.0,0.0,0.0,0.0
1049,training,0.09784597158432007,0.06167986057698727,0.0,0.0,0.0,0.0
1050,training,0.058084797114133835,0.6851285891607404,0.0,0.0,0.0,0.0
1051,training,0.08847693353891373,0.7930161654949188,0.0,0.0,0.0,0.0
1052,training,0.2020500898361206,0.8105227863416076,0.0,0.0,0.0,0.0
1053,training,0.15081696212291718,0.8120867367833853,0.0,0.0,0.0,0.0
1054,training,0.046540264040231705,0.5722826421260834,0.0,0.0,0.0,0.0
1055,training,0.07131772488355637,0.006504668854176998,0.0,0.0,0.0,0.0
1056,training,0.014313824474811554,0.08632577024400234,0.0,0.0,0.0,0.0
1057,training,0.07344646751880646,0.10312617849558592,0.0,0.0,0.0,0.0
1058,training,0.11723487079143524,0.041694557294249535,0.0,0.0,0.0,0.0
1059,training,0.11537976562976837,0.3175034932792187,0.0,0.0,0.0,0.0
1060,training,0.08624985069036484,0.31847461871802807,0.0,0.0,0.0,0.0
1061,training,0.09346078336238861,0.002629679162055254,0.0,0.0,0.0,0.0
1062,training,0.19505105912685394,0.4496424742974341,0.0,0.0,0.0,0.0
1063,training,0.10077835619449615,0.6091237380169332,0.0,0.0,0.0,0.0
1064,training,0.08248970657587051,0.6267589968629181,0.0,0.0,0.0,0.0
1065,training,0.10133615136146545,0.6272827456705272,0.0,0.0,0.0,0.0
1066,training,0.050967276096343994,0.26161102298647165,0.0,0.0,0.0,0.0
1067,training,0.06992675364017487,0.00636930949985981,0.0,0.0,0.0,0.0
1068,training,0.08021210134029388,0.006659373641014099,0.0,0.0,0.0,0.0
1069,training,0.06976272165775299,0.006789045874029398,0.0,0.0,0.0,0.0
1070,training,0.1372053623199463,0.37952561769634485,0.0,0.0,0.0,0.0
1071,training,0.10311953723430634,0.48084050230681896,0.0,0.0,0.0,0.0
1072,training,0.09037499129772186,0.3818710334599018,0.0,0.0,0.0,0.0
1073,training,0.10407770425081253,0.5663378201425076,0.0,0.0,0.0,0.0
1074,training,0.06816665083169937,0.5669940635561943,0.0,0.0,0.0,0.0
1075,training,0.06737610697746277,0.5679924953728914,0.0,0.0,0.0,0.0
1076,training,0.08454068005084991,0.014186802320182323,0.0,0.0,0.0,0.0
1077,training,0.19367605447769165,0.008872348349541426,0.0,0.0,0.0,0.0
1078,training,0.06482726335525513,0.09534896723926067,0.0,0.0,0.0,0.0
1079,training,0.04663431644439697,0.5201525278389454,0.0,0.0,0.0,0.0
1080,training,0.118576779961586,0.43755760602653027,0.0,0.0,0.0,0.0
1081,training,0.14827953279018402,0.09637072868645191,0.0,0.0,0.0,0.0
1082,training,0.05752997845411301,0.18779795803129673,0.0,0.0,0.0,0.0
1083,training,0.1200021356344223,0.18761734291911125,0.0,0.0,0.0,0.0
1084,training,0.11070039868354797,0.1873056711629033,0.0,0.0,0.0,0.0
1085,training,0.10535695403814316,0.21987677179276943,0.0,0.0,0.0,0.0
1086,training,0.07415226846933365,0.2854820443317294,0.0,0.0,0.0,0.0
1087,training,0.04363314434885979,0.4433349696919322,0.0,0.0,0.0,0.0
1088,training,0.053632043302059174,0.5185428140684962,0.0,0.0,0.0,0.0
1089,training,0.11020857095718384,0.518792575225234,0.0,0.0,0.0,0.0
1090,training,0.05349818617105484,0.014007581397891045,0.0,0.0,0.0,0.0
1091,training,0.10198415815830231,0.014521241188049316,0.0,0.0,0.0,0.0
1092,training,0.04003491997718811,0.015365961007773876,0.0,0.0,0.0,0.0
1093,training,0.18967989087104797,0.22152699157595634,0.0,0.0,0.0,0.0
1094,training,0.11106166988611221,0.5220054741948843,0.0,0.0,0.0,0.0
1095,training,0.10061313211917877,0.523126607760787,0.0,0.0,0.0,0.0
1096,training,0.07351119071245193,0.042226945981383324,0.0,0.0,0.0,0.0
1097,training,0.156142920255661,0.02091713435947895,0.0,0.0,0.0,0.0
