Timestamp
1702804994.9940867,15427.0,15396.0
1702804995.0187387,15402.0,15329.0
1702804995.0442615,15467.0,15273.0
1702804995.0690336,15281.0,15280.0
1702804995.0941412,15372.0,15257.0
1702804995.1189907,15405.0,15082.0
1702804995.14375,15377.0,15309.0
1702804995.1694565,15356.0,15365.0
1702804995.1936545,15375.0,15317.0
1702804995.2190485,15383.0,15260.0
1702804995.2436247,15401.0,15319.0
1702804995.2690384,15448.0,15247.0
1702804995.2941563,15440.0,15518.0
1702804995.3189585,15251.0,15364.0
1702804995.3439665,15407.0,15278.0
1702804995.368651,15394.0,15176.0
1702804995.3941097,15396.0,15220.0
1702804995.419153,15310.0,15286.0
1702804995.444087,15466.0,15393.0
1702804995.46869,15354.0,15277.0
1702804995.4936411,15238.0,15280.0
1702804995.518936,15401.0,15277.0
1702804995.5440853,15392.0,15421.0
1702804995.5687747,15330.0,15270.0
1702804995.5933182,15315.0,15380.0
1702804995.6188338,15453.0,15414.0
1702804995.6439404,15359.0,15303.0
1702804995.6689312,15334.0,15333.0
1702804995.6936567,15507.0,15364.0
1702804995.7185292,15346.0,15318.0
1702804995.7435575,15377.0,15297.0
1702804995.7690258,15502.0,15418.0
1702804995.7937312,15322.0,15402.0
1702804995.8185353,15279.0,15245.0
1702804995.8437724,15384.0,15449.0
1702804995.8687563,15384.0,15312.0
1702804995.8937616,15430.0,15190.0
1702804995.9186635,15303.0,15297.0
1702804995.9433014,15451.0,15398.0
1702804995.9686973,15408.0,15273.0
1702804995.9936082,15353.0,15356.0
1702804996.0186508,15402.0,15298.0
1702804996.0431905,15436.0,15433.0
1702804996.0683932,15306.0,15389.0
1702804996.0934525,15367.0,15351.0
1702804996.1183474,15328.0,15374.0
1702804996.143384,15255.0,15379.0
1702804996.1685016,15333.0,15321.0
1702804996.193553,15346.0,15383.0
1702804996.218636,15438.0,15360.0
1702804996.2432458,15445.0,15326.0
1702804996.2682683,15380.0,15294.0
1702804996.293469,15382.0,15337.0
1702804996.318676,15487.0,15340.0
1702804996.3435454,15447.0,15300.0
1702804996.3684318,15409.0,15345.0
1702804996.3934894,15333.0,15328.0
1702804996.4184995,15348.0,15458.0
1702804996.443432,15369.0,15223.0
1702804996.4683917,15423.0,15414.0
1702804996.4929826,15435.0,15389.0
1702804996.5185506,15430.0,15432.0
1702804996.5436678,15395.0,15390.0
1702804996.5684812,15324.0,15301.0
1702804996.5932074,15281.0,15326.0
1702804996.618121,15436.0,15358.0
1702804996.643319,15273.0,15298.0
1702804996.6686127,15352.0,15318.0
1702804996.6933484,15286.0,15422.0
1702804996.7178993,15484.0,15423.0
1702804996.7435663,15341.0,15353.0
1702804996.7685258,15418.0,15316.0
1702804996.79374,15341.0,15407.0
1702804996.8179762,15434.0,15409.0
1702804996.842969,15266.0,15380.0
1702804996.8681803,15467.0,15294.0
1702804996.8934069,15355.0,15455.0
1702804996.918114,15457.0,15229.0
1702804996.9431028,15301.0,15303.0
1702804996.9680505,15356.0,15408.0
1702804996.9933052,15402.0,15313.0
1702804997.0187614,15354.0,15366.0
1702804997.0430782,15256.0,15393.0
1702804997.067942,15379.0,15372.0
1702804997.0933046,15379.0,15473.0
1702804997.1178896,15441.0,15406.0
1702804997.1433792,15450.0,15354.0
1702804997.1680026,15335.0,15317.0
1702804997.1928508,15438.0,15406.0
1702804997.2183108,15267.0,15263.0
1702804997.2430809,15423.0,15421.0
1702804997.2682798,15560.0,15479.0
1702804997.2927377,15287.0,15325.0
1702804997.3180919,15442.0,15395.0
1702804997.3427732,15412.0,15347.0
1702804997.3678784,15368.0,15319.0
1702804997.39283,15405.0,15246.0
1702804997.417894,15450.0,15408.0
1702804997.4430032,15360.0,15376.0
1702804997.4680066,15362.0,15429.0
1702804997.4929535,15476.0,15444.0
1702804997.5178332,15366.0,15398.0
1702804997.543172,15362.0,15363.0
1702804997.5681322,15217.0,15197.0
1702804997.5929048,15475.0,15388.0
1702804997.6178327,15343.0,15454.0
1702804997.643008,15378.0,15388.0
1702804997.6679986,15428.0,15411.0
1702804997.6929321,15423.0,15324.0
1702804997.717696,15446.0,15272.0
1702804997.7425356,15348.0,15320.0
1702804997.7677348,15429.0,15397.0
1702804997.7929823,15445.0,15396.0
1702804997.818086,15260.0,15284.0
1702804997.8426933,15389.0,15418.0
1702804997.8681068,15414.0,15398.0
1702804997.8929164,15434.0,15305.0
1702804997.9182136,15368.0,15349.0
1702804997.9428449,15321.0,15295.0
1702804997.9674885,15442.0,15460.0
1702804997.99291,15599.0,15443.0
1702804998.018084,15428.0,15358.0
1702804998.0426412,15445.0,15397.0
1702804998.0676575,15300.0,15308.0
1702804998.0929039,15474.0,15346.0
1702804998.117737,15377.0,15374.0
1702804998.1431038,15353.0,15377.0
1702804998.1677418,15292.0,15265.0
1702804998.1922984,15372.0,15229.0
1702804998.217667,15379.0,15249.0
1702804998.2428184,15218.0,15458.0
1702804998.2679844,15354.0,15310.0
1702804998.2923098,15391.0,15426.0
1702804998.3182235,15116.0,15331.0
1702804998.3426857,15305.0,15324.0
1702804998.3675928,15456.0,15392.0
1702804998.3925757,15268.0,15322.0
1702804998.417576,15340.0,14987.0
1702804998.4428625,15357.0,15241.0
1702804998.4675345,15331.0,15012.0
1702804998.492572,15395.0,15379.0
1702804998.517351,15310.0,15303.0
1702804998.5427806,15408.0,15227.0
1702804998.5677545,15355.0,15299.0
1702804998.5930753,15201.0,15192.0
1702804998.6174078,15308.0,15301.0
1702804998.642781,15405.0,15413.0
1702804998.6676989,15455.0,15372.0
1702804998.692532,15387.0,15372.0
1702804998.7175524,15423.0,15337.0
1702804998.7424405,15330.0,15308.0
1702804998.767565,15236.0,15313.0
1702804998.792845,15487.0,15410.0
1702804998.8177898,15347.0,15419.0
1702804998.8422904,15324.0,15269.0
1702804998.8675451,15442.0,15425.0
1702804998.8926804,15388.0,15297.0
1702804998.9178398,15277.0,15269.0
1702804998.9422998,15443.0,15427.0
1702804998.967197,15323.0,15257.0
1702804998.992523,15358.0,15402.0
1702804999.017586,15433.0,15219.0
1702804999.0424654,15370.0,15210.0
1702804999.0670476,15512.0,15421.0
1702804999.092486,15367.0,15268.0
1702804999.1175687,15334.0,15297.0
1702804999.14241,15336.0,15330.0
1702804999.1670895,15475.0,15381.0
1702804999.1922905,15323.0,15216.0
1702804999.2172825,15368.0,15367.0
1702804999.2421114,15184.0,15346.0
1702804999.2671838,15429.0,15365.0
1702804999.292263,15297.0,15367.0
1702804999.3172917,15387.0,15397.0
1702804999.3423014,15439.0,15327.0
1702804999.3671458,15459.0,15329.0
1702804999.3919432,15438.0,15302.0
1702804999.417277,15226.0,15350.0
1702804999.4423578,15457.0,15386.0
1702804999.4673824,15617.0,15404.0
1702804999.4921255,15323.0,15467.0
1702804999.5168478,15491.0,15406.0
1702804999.542385,15395.0,15499.0
1702804999.5673902,15372.0,15327.0
1702804999.5925686,15287.0,15422.0
1702804999.6169453,15411.0,15325.0
1702804999.6419988,15348.0,15323.0
1702804999.6670423,15346.0,15395.0
1702804999.692336,15396.0,15375.0
1702804999.7171106,15368.0,15304.0
1702804999.742113,15415.0,15297.0
1702804999.7673259,15365.0,15217.0
1702804999.7922087,15404.0,15396.0
1702804999.8171277,15476.0,15434.0
1702804999.841942,15127.0,15437.0
1702804999.866736,15218.0,15322.0
1702804999.8922918,15469.0,15427.0
1702804999.9173286,15532.0,15408.0
1702804999.9419549,15272.0,15403.0
1702804999.9667108,15276.0,15379.0
1702804999.9918563,15262.0,15374.0
1702805000.017162,15366.0,15281.0
1702805000.0421925,15411.0,15426.0
1702805000.067109,15355.0,15296.0
1702805000.091551,15410.0,15370.0
1702805000.1169593,15368.0,15338.0
1702805000.141932,15089.0,15334.0
1702805000.1672347,15387.0,15462.0
1702805000.1918666,15235.0,15310.0
1702805000.2167068,15374.0,15235.0
1702805000.2421165,15391.0,15354.0
1702805000.2671065,15445.0,15353.0
1702805000.2919757,15445.0,15384.0
1702805000.3166747,15365.0,15364.0
1702805000.3415165,15383.0,15520.0
1702805000.366502,15365.0,15458.0
1702805000.3919754,15304.0,15377.0
1702805000.4167378,15344.0,15284.0
1702805000.4416537,15344.0,15285.0
1702805000.4667737,15290.0,15322.0
1702805000.4921448,15268.0,15303.0
1702805000.5170565,15402.0,15338.0
1702805000.5417583,15353.0,15294.0
1702805000.5666392,15442.0,15326.0
1702805000.5919745,15441.0,15382.0
1702805000.61684,15381.0,15392.0
1702805000.6420069,15222.0,15372.0
1702805000.6662874,15301.0,15320.0
1702805000.6920707,15358.0,15366.0
1702805000.7165465,15413.0,15428.0
1702805000.7415254,15395.0,15290.0
1702805000.7663255,15472.0,15399.0
1702805000.7915776,15403.0,15367.0
1702805000.8165302,15416.0,15245.0
1702805000.841625,15455.0,15438.0
1702805000.8665874,14950.0,15352.0
1702805000.8912113,15245.0,15325.0
1702805000.916622,15353.0,15315.0
1702805000.9418368,15349.0,15331.0
1702805000.9666445,15424.0,15352.0
1702805000.9914877,15346.0,14985.0
1702805001.0164597,15445.0,15327.0
1702805001.0418038,15447.0,15428.0
1702805001.0661647,15357.0,15312.0
1702805001.0918024,15344.0,15210.0
1702805001.116398,15302.0,15316.0
1702805001.1419678,15383.0,15475.0
1702805001.166684,15448.0,15287.0
1702805001.1915967,15424.0,15330.0
1702805001.2163358,15421.0,15449.0
1702805001.241427,15546.0,15313.0
1702805001.266919,15242.0,15386.0
1702805001.2918253,15522.0,15285.0
1702805001.3167503,15386.0,15281.0
1702805001.341216,15367.0,15373.0
1702805001.3664074,15290.0,15313.0
1702805001.391504,15521.0,15399.0
1702805001.41672,15307.0,15219.0
1702805001.441618,15435.0,15418.0
1702805001.466217,15370.0,15424.0
1702805001.4917126,15388.0,15323.0
1702805001.5164835,15391.0,15401.0
1702805001.5413594,15335.0,15376.0
1702805001.5665147,15264.0,15150.0
1702805001.5917788,15348.0,15483.0
1702805001.6164773,15293.0,15367.0
1702805001.641685,15466.0,15497.0
1702805001.6662872,15393.0,15224.0
1702805001.6911619,15301.0,15227.0
1702805001.716308,15374.0,15309.0
1702805001.7420971,15212.0,15381.0
1702805001.766705,15440.0,15378.0
1702805001.7910116,15314.0,15217.0
1702805001.8162158,15450.0,15250.0
1702805001.8415518,15437.0,15363.0
1702805001.8663912,15443.0,15370.0
1702805001.8911731,15434.0,15423.0
1702805001.9162502,15490.0,15388.0
1702805001.9412053,15294.0,15321.0
1702805001.9662178,15444.0,15319.0
1702805001.9910612,15345.0,15375.0
1702805002.0160277,15464.0,15402.0
1702805002.041281,15333.0,15231.0
1702805002.0662053,15375.0,15321.0
1702805002.0912166,15472.0,15414.0
1702805002.1162262,15238.0,15145.0
1702805002.1411428,15437.0,15320.0
1702805002.166417,15226.0,15195.0
1702805002.191271,15447.0,15430.0
1702805002.2163727,15308.0,15313.0
1702805002.2410932,15508.0,15190.0
1702805002.2659788,15410.0,15314.0
1702805002.291283,15367.0,15380.0
1702805002.316369,15142.0,15300.0
1702805002.3412528,15407.0,15489.0
1702805002.365817,15277.0,15230.0
1702805002.391324,15472.0,15372.0
1702805002.4162393,15451.0,15444.0
1702805002.4411614,15442.0,15424.0
1702805002.4659107,15239.0,15327.0
1702805002.4908936,15329.0,15317.0
1702805002.5163696,15437.0,15119.0
1702805002.5414472,15456.0,15451.0
1702805002.565842,15256.0,15297.0
1702805002.5907004,15379.0,15472.0
1702805002.6158292,15412.0,15393.0
1702805002.641294,15464.0,15191.0
1702805002.666221,15384.0,15229.0
1702805002.6906283,15428.0,15429.0
1702805002.7157753,15255.0,15318.0
1702805002.740976,15294.0,15395.0
1702805002.7661521,15313.0,15393.0
1702805002.7906716,15373.0,15214.0
1702805002.8154817,15378.0,15415.0
1702805002.8408906,15368.0,15415.0
1702805002.8656023,15375.0,15331.0
1702805002.8909163,15374.0,15332.0
1702805002.9154289,15358.0,15288.0
1702805002.9408493,15387.0,15207.0
1702805002.9659088,15403.0,15315.0
1702805002.9908082,15447.0,15358.0
1702805003.0154862,15294.0,15406.0
1702805003.0404024,15481.0,15325.0
1702805003.0656862,15508.0,15389.0
1702805003.090788,15365.0,15211.0
1702805003.1156907,15257.0,15355.0
1702805003.1404905,15386.0,15329.0
1702805003.1656055,15421.0,15269.0
1702805003.1906595,15412.0,15397.0
1702805003.2160552,15202.0,15369.0
1702805003.2407932,15470.0,15422.0
1702805003.265598,15508.0,15508.0
1702805003.2910278,15536.0,15348.0
1702805003.3160942,15243.0,15233.0
1702805003.3409684,15430.0,15316.0
1702805003.3653913,15350.0,15331.0
1702805003.3906484,15444.0,15450.0
1702805003.4156926,15168.0,15480.0
1702805003.4405096,15430.0,15433.0
1702805003.4658024,15019.0,15303.0
1702805003.4904902,15312.0,15213.0
1702805003.5155687,15344.0,15484.0
1702805003.5407836,15357.0,15352.0
1702805003.5656753,15425.0,15224.0
1702805003.590182,15409.0,15330.0
1702805003.6158094,15507.0,15216.0
1702805003.6405785,15419.0,15350.0
1702805003.6656125,15387.0,15255.0
1702805003.6904202,15440.0,15059.0
1702805003.7151728,15517.0,15476.0
1702805003.7407455,15363.0,15311.0
1702805003.7654805,15349.0,15202.0
1702805003.790376,15356.0,15256.0
1702805003.8151057,15266.0,15350.0
1702805003.8405592,15433.0,15420.0
1702805003.865471,15341.0,15408.0
1702805003.8903406,15238.0,15299.0
1702805003.915453,15352.0,15190.0
1702805003.940265,15451.0,15303.0
1702805003.9656322,15391.0,15434.0
1702805003.990541,15394.0,15315.0
1702805004.015631,15471.0,15471.0
1702805004.0405314,15374.0,15260.0
1702805004.0652263,15377.0,15482.0
1702805004.0904295,15336.0,15341.0
1702805004.1154306,15466.0,15338.0
1702805004.140579,15384.0,15320.0
1702805004.165101,15395.0,15327.0
1702805004.1905336,15440.0,15407.0
1702805004.2156444,15405.0,15416.0
1702805004.2405005,15451.0,15291.0
1702805004.2652514,15446.0,15450.0
1702805004.2905474,15401.0,15378.0
1702805004.3154552,15354.0,15419.0
1702805004.3403492,15506.0,15387.0
1702805004.3652363,15451.0,15329.0
1702805004.3898563,15480.0,15230.0
1702805004.4154391,15464.0,15345.0
1702805004.4403818,15233.0,15314.0
1702805004.4654164,15385.0,15418.0
1702805004.4900203,15503.0,15227.0
1702805004.5152578,15549.0,15387.0
1702805004.5403783,15460.0,15442.0
1702805004.5654504,15445.0,15259.0
1702805004.5900917,15388.0,15405.0
1702805004.6149132,15426.0,15297.0
1702805004.6401756,15319.0,15383.0
1702805004.6654494,15123.0,15379.0
1702805004.6899648,15269.0,15322.0
1702805004.7147422,15422.0,15327.0
1702805004.7399623,15381.0,15420.0
1702805004.7651424,15363.0,15400.0
1702805004.7904718,15485.0,15559.0
1702805004.8151004,15350.0,15490.0
1702805004.8398042,15415.0,15312.0
1702805004.8651533,15383.0,15407.0
1702805004.890234,15267.0,15365.0
1702805004.9153109,15418.0,15353.0
1702805004.939921,15395.0,15434.0
1702805004.9648046,15497.0,15426.0
1702805004.990042,15421.0,15322.0
1702805005.0153136,15345.0,15404.0
1702805005.0402813,15425.0,15284.0
1702805005.0649207,15444.0,15442.0
1702805005.0899305,15345.0,15301.0
1702805005.115096,15466.0,15281.0
1702805005.1400914,15361.0,15313.0
1702805005.1648798,15265.0,15170.0
1702805005.189628,15404.0,15116.0
1702805005.215137,15255.0,15420.0
1702805005.2399704,15370.0,15299.0
1702805005.2650628,15501.0,15407.0
1702805005.2896805,15492.0,15369.0
1702805005.314814,15453.0,15299.0
1702805005.3400552,15549.0,15398.0
1702805005.3653774,15375.0,15428.0
1702805005.3898199,15393.0,15356.0
1702805005.4144573,15318.0,15346.0
1702805005.4399083,15427.0,15297.0
1702805005.4648697,15347.0,15206.0
1702805005.4895902,15547.0,15411.0
1702805005.514602,15378.0,15524.0
1702805005.54022,15465.0,15349.0
1702805005.5650194,15441.0,15380.0
1702805005.5899503,15474.0,15409.0
1702805005.6147494,15355.0,15350.0
1702805005.6394284,15353.0,15284.0
1702805005.6648226,15345.0,15339.0
1702805005.6899307,15420.0,15324.0
1702805005.7150562,15405.0,15370.0
1702805005.739437,15573.0,15348.0
1702805005.7645798,15416.0,15433.0
1702805005.790057,15469.0,15324.0
1702805005.814904,15469.0,15252.0
1702805005.8396509,15391.0,15411.0
1702805005.8642294,15357.0,15281.0
1702805005.890079,15302.0,15365.0
1702805005.9148436,15352.0,15331.0
1702805005.9393396,15368.0,15322.0
1702805005.9646645,15367.0,15338.0
1702805005.989568,15276.0,15121.0
1702805006.0148132,15470.0,15360.0
1702805006.0398104,15472.0,15333.0
1702805006.0646415,15355.0,15403.0
1702805006.0893595,15422.0,15407.0
1702805006.1145442,15490.0,15341.0
1702805006.1396325,15379.0,15317.0
1702805006.164467,15397.0,15418.0
1702805006.1893604,15367.0,15276.0
1702805006.2145095,15370.0,15478.0
1702805006.2395532,15246.0,15370.0
1702805006.2646408,15168.0,15384.0
1702805006.2893043,15404.0,15441.0
1702805006.31406,15449.0,15306.0
1702805006.3392253,15294.0,15270.0
1702805006.3645658,15449.0,15330.0
1702805006.3897812,15373.0,15332.0
1702805006.4143379,15445.0,15381.0
1702805006.4392815,15371.0,15382.0
1702805006.4645398,15351.0,15333.0
1702805006.4900513,15446.0,15226.0
1702805006.5144298,15364.0,15313.0
1702805006.5392292,15264.0,15406.0
1702805006.5644712,15369.0,15510.0
1702805006.5895345,15375.0,15341.0
1702805006.6146326,15271.0,15390.0
1702805006.639312,15455.0,15409.0
1702805006.6645894,15339.0,15382.0
1702805006.6895056,15350.0,15329.0
1702805006.714461,15391.0,15415.0
1702805006.7392697,15336.0,15446.0
1702805006.7639122,15288.0,15400.0
1702805006.7893891,15378.0,15290.0
1702805006.8145833,15370.0,15316.0
1702805006.8394508,15353.0,15315.0
1702805006.8643308,15305.0,15421.0
1702805006.8890598,15360.0,15416.0
1702805006.914501,15343.0,15366.0
1702805006.938994,15321.0,15282.0
1702805006.9645774,15339.0,15300.0
1702805006.9889438,15340.0,15394.0
1702805007.014088,15348.0,15318.0
1702805007.0395513,15350.0,15283.0
1702805007.064255,15366.0,15417.0
1702805007.088844,15271.0,15267.0
1702805007.1141422,15393.0,15386.0
1702805007.1391928,15382.0,15244.0
1702805007.1643972,15422.0,15299.0
1702805007.188838,15353.0,15297.0
1702805007.2138844,15350.0,15401.0
1702805007.2391207,15351.0,15244.0
1702805007.263916,15448.0,15425.0
1702805007.2888925,15423.0,15208.0
1702805007.31395,15459.0,15406.0
1702805007.339029,15353.0,15377.0
1702805007.3641927,15369.0,15339.0
1702805007.3890767,15434.0,15336.0
1702805007.413965,15461.0,15253.0
1702805007.43883,15428.0,15298.0
1702805007.4641297,15446.0,15345.0
1702805007.4891107,15426.0,15268.0
1702805007.513933,15414.0,15303.0
1702805007.5385635,15347.0,15324.0
1702805007.5638971,15255.0,15416.0
1702805007.5890949,15356.0,15377.0
1702805007.6141026,15418.0,15408.0
1702805007.6387565,15366.0,15302.0
1702805007.663388,15435.0,15215.0
1702805007.688879,15468.0,15343.0
1702805007.7141676,15321.0,15240.0
1702805007.7389991,15445.0,15340.0
1702805007.7637596,15360.0,15409.0
1702805007.7886016,15350.0,15323.0
1702805007.8141122,15485.0,15329.0
1702805007.8387568,15403.0,15280.0
1702805007.863737,15333.0,15304.0
1702805007.8885124,15276.0,15300.0
1702805007.914105,15288.0,15365.0
1702805007.9388552,15456.0,14949.0
1702805007.963811,15400.0,15395.0
1702805007.9884987,15295.0,15310.0
1702805008.013662,15462.0,15408.0
1702805008.0388181,15423.0,15400.0
1702805008.063951,15458.0,15289.0
1702805008.0888612,15354.0,15398.0
1702805008.1134307,15419.0,15508.0
1702805008.1385665,15364.0,15378.0
1702805008.1639097,15410.0,15401.0
1702805008.1888638,15426.0,15375.0
1702805008.2135699,15401.0,15428.0
1702805008.2383354,15337.0,15324.0
1702805008.2637773,15397.0,15291.0
1702805008.2889068,15431.0,15378.0
1702805008.3135557,15430.0,15375.0
1702805008.3385415,15419.0,15338.0
1702805008.3636317,15386.0,15301.0
1702805008.388496,15311.0,15264.0
1702805008.4138558,15359.0,15483.0
1702805008.4385676,15459.0,15503.0
1702805008.4633095,15372.0,15277.0
1702805008.4887106,15483.0,15329.0
1702805008.5135958,15350.0,15349.0
1702805008.5387764,15424.0,15449.0
1702805008.5633898,15438.0,15428.0
1702805008.5884566,15367.0,15304.0
1702805008.6135907,15418.0,15305.0
1702805008.638704,15394.0,15386.0
1702805008.663408,15445.0,15341.0
1702805008.6883688,15447.0,15197.0
1702805008.7136724,15287.0,15241.0
1702805008.738356,15541.0,15303.0
1702805008.76352,15302.0,15366.0
1702805008.7880278,15279.0,15235.0
1702805008.8135312,15324.0,15482.0
1702805008.8385696,15390.0,15251.0
1702805008.863758,15456.0,15376.0
1702805008.8884478,15385.0,15372.0
1702805008.913203,15435.0,15385.0
1702805008.938524,15346.0,15405.0
1702805008.9633765,15435.0,15422.0
1702805008.9882724,15308.0,15388.0
1702805009.0131447,15356.0,15314.0
1702805009.0383604,15416.0,15412.0
1702805009.063402,15381.0,15202.0
1702805009.088275,15419.0,15147.0
1702805009.1129763,15361.0,15317.0
1702805009.1380136,15365.0,15372.0
1702805009.163352,15482.0,15314.0
1702805009.1883874,15424.0,14947.0
1702805009.213476,15415.0,15223.0
1702805009.2379951,15484.0,15347.0
1702805009.2633471,15424.0,15380.0
1702805009.288376,15544.0,15358.0
1702805009.3133073,15476.0,15228.0
1702805009.3379955,15309.0,15222.0
1702805009.3627436,15436.0,15417.0
1702805009.3881762,15411.0,15411.0
1702805009.4133966,15288.0,15208.0
1702805009.4380097,15358.0,15284.0
1702805009.4630938,15336.0,15234.0
1702805009.4880428,15407.0,15450.0
1702805009.5133557,15371.0,15331.0
1702805009.5385182,15410.0,15247.0
1702805009.5630848,15386.0,15369.0
1702805009.58783,15214.0,15270.0
1702805009.6132128,15425.0,15394.0
1702805009.6380777,15407.0,15376.0
1702805009.663368,15465.0,15364.0
1702805009.688039,15439.0,15429.0
1702805009.712932,15367.0,15250.0
1702805009.738,15324.0,15346.0
1702805009.7627776,15409.0,15289.0
1702805009.7878284,15479.0,15346.0
1702805009.812716,15383.0,15324.0
1702805009.8380518,15447.0,15418.0
1702805009.8629642,15281.0,15290.0
1702805009.8876874,15447.0,15387.0
1702805009.9128637,15470.0,15247.0
1702805009.9379168,15336.0,15350.0
1702805009.9628828,15358.0,15357.0
1702805009.9878678,15341.0,15359.0
1702805010.0128827,15325.0,15376.0
1702805010.0375998,15368.0,15410.0
1702805010.0628293,15567.0,15163.0
1702805010.087997,15435.0,15338.0
1702805010.1131432,15284.0,15269.0
1702805010.137754,15392.0,15227.0
1702805010.1627173,15133.0,15442.0
1702805010.1879349,15353.0,15329.0
1702805010.2128348,15370.0,15223.0
1702805010.2377806,15319.0,15388.0
1702805010.2623074,15359.0,15331.0
1702805010.2878096,15345.0,15196.0
1702805010.3128762,15321.0,15242.0
1702805010.3376966,15350.0,15329.0
1702805010.3625722,15428.0,15351.0
1702805010.3875527,15399.0,15483.0
1702805010.4128718,15339.0,15335.0
1702805010.4380488,15382.0,15353.0
1702805010.4628646,15381.0,15403.0
1702805010.487388,15322.0,15241.0
1702805010.5127609,15467.0,15327.0
1702805010.5380185,15356.0,15363.0
1702805010.5630019,15367.0,15424.0
1702805010.5875936,15313.0,15312.0
1702805010.612332,15229.0,15324.0
1702805010.6377575,15069.0,15304.0
1702805010.6627996,15295.0,15394.0
1702805010.687589,15375.0,15303.0
1702805010.7122366,15402.0,15319.0
1702805010.7377903,15334.0,15217.0
1702805010.7626379,15355.0,15402.0
1702805010.787849,15460.0,15370.0
1702805010.8125517,15289.0,15323.0
1702805010.837346,15433.0,15293.0
1702805010.8626454,15475.0,15214.0
1702805010.8873634,15439.0,15486.0
1702805010.912692,15446.0,15403.0
1702805010.9373615,15338.0,15300.0
1702805010.9621277,15451.0,15323.0
1702805010.9875836,15467.0,15316.0
1702805011.012637,15367.0,15209.0
1702805011.037365,15506.0,15347.0
1702805011.0624835,15365.0,15382.0
1702805011.0876226,15360.0,15309.0
1702805011.1124403,15431.0,15402.0
1702805011.137071,15364.0,15330.0
1702805011.1620822,15485.0,15287.0
1702805011.1875718,15314.0,15389.0
1702805011.2126613,15390.0,15394.0
1702805011.23789,15441.0,15345.0
1702805011.2625806,15325.0,15335.0
1702805011.2870924,15353.0,15188.0
1702805011.312682,15395.0,15368.0
1702805011.3374796,15279.0,15184.0
1702805011.3626657,15430.0,15403.0
1702805011.3872306,15351.0,15282.0
1702805011.4120543,15363.0,15377.0
1702805011.4374359,15227.0,15301.0
1702805011.4624927,15430.0,15422.0
1702805011.4873245,15195.0,15407.0
1702805011.512152,15450.0,15404.0
1702805011.537143,15456.0,15348.0
1702805011.5623312,15325.0,15381.0
1702805011.587378,15489.0,15270.0
1702805011.6123266,15497.0,15492.0
1702805011.6369932,15355.0,15260.0
1702805011.6623814,15288.0,15296.0
1702805011.6872876,15357.0,15318.0
1702805011.7122903,15404.0,15337.0
1702805011.7370827,15449.0,15250.0
1702805011.7622733,15326.0,15435.0
1702805011.7872436,15280.0,15393.0
1702805011.8125122,15395.0,15254.0
1702805011.837396,15452.0,15407.0
1702805011.861921,15387.0,15249.0
1702805011.8872983,15400.0,15362.0
1702805011.9122894,15413.0,15357.0
1702805011.9371598,15367.0,15117.0
1702805011.9619932,15419.0,15333.0
1702805011.9871235,15325.0,15278.0
1702805012.012433,15436.0,15436.0
1702805012.0374458,15341.0,15327.0
1702805012.0621583,15419.0,15216.0
1702805012.0865378,15369.0,15419.0
1702805012.11224,15451.0,15409.0
1702805012.1374354,15330.0,15226.0
1702805012.1623766,15351.0,15233.0
1702805012.1868203,15270.0,15303.0
1702805012.2119744,15546.0,15423.0
1702805012.2372062,15268.0,15317.0
1702805012.262427,15386.0,15395.0
1702805012.2869465,15355.0,15187.0
1702805012.311789,15435.0,15341.0
1702805012.337057,15433.0,15374.0
1702805012.3619833,15314.0,15207.0
1702805012.3866246,15289.0,15346.0
1702805012.4118626,15272.0,15015.0
1702805012.4367728,15465.0,15257.0
1702805012.4619782,15495.0,15414.0
1702805012.4868562,15367.0,15288.0
1702805012.5120044,15391.0,15354.0
1702805012.5366368,15278.0,15300.0
1702805012.5617845,15481.0,15396.0
1702805012.5868618,15446.0,15352.0
1702805012.6118364,15481.0,15519.0
1702805012.6367588,15247.0,15421.0
1702805012.6615312,15387.0,15360.0
1702805012.6868165,15371.0,15449.0
1702805012.7120595,15213.0,15293.0
1702805012.7370837,15481.0,15412.0
1702805012.7616632,15386.0,15356.0
1702805012.7868683,15525.0,15339.0
1702805012.8119628,15423.0,15248.0
1702805012.8366416,15532.0,15410.0
1702805012.8621242,15426.0,15227.0
1702805012.886497,15167.0,15316.0
1702805012.9118216,15317.0,15415.0
1702805012.9369826,15312.0,15336.0
1702805012.9618182,15410.0,15395.0
1702805012.9863122,15368.0,15199.0
1702805013.011807,15165.0,15334.0
1702805013.0366995,15384.0,15371.0
1702805013.061999,15358.0,15385.0
1702805013.0865304,15345.0,15152.0
1702805013.1113222,15418.0,15363.0
1702805013.136732,15261.0,15350.0
1702805013.1619167,15373.0,15297.0
1702805013.1864235,15397.0,15409.0
1702805013.2112358,15432.0,15187.0
1702805013.2365448,15531.0,15411.0
1702805013.2619529,15482.0,15422.0
1702805013.286879,15424.0,15363.0
1702805013.3114946,15379.0,15483.0
1702805013.3363242,15371.0,15387.0
1702805013.3616085,15134.0,15374.0
1702805013.386537,15356.0,15448.0
1702805013.4116147,15331.0,15364.0
1702805013.436487,15390.0,15333.0
1702805013.461687,15348.0,15226.0
1702805013.4866147,15370.0,15328.0
1702805013.5117676,15381.0,15410.0
1702805013.536384,15399.0,15302.0
1702805013.5614026,15267.0,15255.0
1702805013.5865188,15352.0,15295.0
